AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Tirol;7;51443;M;3712;3516;15
7;55-64;Tirol;7;52659;W;3472;3313;4
7;55-64;Vorarlberg;8;26503;M;1706;1659;10
7;55-64;Vorarlberg;8;26569;W;1626;1587;6
7;55-64;Wien;9;113414;M;6061;5023;63
7;55-64;Wien;9;118686;W;5409;4617;33
7;55-64;Österreich;10;618087;M;36094;32802;281
7;55-64;Österreich;10;633033;W;33394;30704;139
8;65-74;Burgenland;1;16429;M;603;517;28
8;65-74;Burgenland;1;17400;W;562;493;4
8;65-74;Kärnten;2;28957;M;1268;1125;60
8;65-74;Kärnten;2;32719;W;1304;1191;30
8;65-74;Niederösterreich;3;78908;M;2929;2571;121
8;65-74;Niederösterreich;3;87896;W;2845;2580;53
8;65-74;Oberösterreich;4;66173;M;3264;2936;147
8;65-74;Oberösterreich;4;72610;W;3115;2869;64
8;65-74;Salzburg;5;24832;M;1339;1221;38
8;65-74;Salzburg;5;29066;W;1357;1256;19
8;65-74;Steiermark;6;58267;M;2318;2040;135
8;65-74;Steiermark;6;66010;W;2336;2099;86
8;65-74;Tirol;7;32227;M;1655;1544;46
8;65-74;Tirol;7;36747;W;1715;1630;27
8;65-74;Vorarlberg;8;16802;M;804;757;29
8;65-74;Vorarlberg;8;18708;W;865;840;13
8;65-74;Wien;9;70556;M;2732;2144;169
8;65-74;Wien;9;87728;W;2792;2291;90
8;65-74;Österreich;10;393151;M;16912;14855;773
8;65-74;Österreich;10;448884;W;16891;15249;386
9;75-84;Burgenland;1;9974;M;382;311;43
9;75-84;Burgenland;1;12803;W;496;413;44
9;75-84;Kärnten;2;19150;M;1111;910;142
9;75-84;Kärnten;2;25643;W;1413;1238;94
9;75-84;Niederösterreich;3;57182;M;2211;1791;278
9;75-84;Niederösterreich;3;72202;W;2633;2292;191
9;75-84;Oberösterreich;4;43017;M;2318;1898;309
9;75-84;Oberösterreich;4;58203;W;2831;2516;177
9;75-84;Salzburg;5;16683;M;985;807;123
9;75-84;Salzburg;5;21887;W;1215;1084;63
9;75-84;Steiermark;6;40440;M;1968;1548;346
9;75-84;Steiermark;6;54237;W;2574;2196;266
9;75-84;Tirol;7;22116;M;1311;1105;163
9;75-84;Tirol;7;28566;W;1549;1416;85
9;75-84;Vorarlberg;8;11038;M;551;476;62
9;75-84;Vorarlberg;8;13982;W;626;584;33
9;75-84;Wien;9;48860;M;2059;1407;348
9;75-84;Wien;9;69284;W;2831;2196;261
9;75-84;Österreich;10;268460;M;12896;10253;1814
9;75-84;Österreich;10;356807;W;16168;13935;1214
10;>84;Burgenland;1;2822;M;147;102;39
10;>84;Burgenland;1;6057;W;428;346;68
10;>84;Kärnten;2;5625;M;533;351;160
10;>84;Kärnten;2;11774;W;1278;1022;213
10;>84;Niederösterreich;3;15354;M;868;575;247
10;>84;Niederösterreich;3;30297;W;2050;1602;358
10;>84;Oberösterreich;4;12674;M;1026;706;289
10;>84;Oberösterreich;4;25195;W;2267;1840;364
10;>84;Salzburg;5;4612;M;425;303;103
10;>84;Salzburg;5;8792;W;903;738;143
10;>84;Steiermark;6;11804;M;958;608;324
10;>84;Steiermark;6;24771;W;2754;2121;569
10;>84;Tirol;7;6514;M;587;425;139
10;>84;Tirol;7;11787;W;1097;928;147
10;>84;Vorarlberg;8;3076;M;206;144;58
10;>84;Vorarlberg;8;6109;W;411;339;68
10;>84;Wien;9;11844;M;901;520;282
10;>84;Wien;9;27218;W;2641;1887;539
10;>84;Österreich;10;74325;M;5651;3734;1641
10;>84;Österreich;10;152000;W;13829;10823;2469
