AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Burgenland;1;23841;W;779;728;1
7;55-64;Kärnten;2;43390;M;1974;1854;13
7;55-64;Kärnten;2;45306;W;1912;1796;10
7;55-64;Niederösterreich;3;124044;M;4806;4518;28
7;55-64;Niederösterreich;3;125362;W;4308;4085;21
7;55-64;Oberösterreich;4;107183;M;6096;5816;54
7;55-64;Oberösterreich;4;107982;W;5836;5582;15
7;55-64;Salzburg;5;37432;M;2464;2338;14
7;55-64;Salzburg;5;40224;W;2371;2258;9
7;55-64;Steiermark;6;90939;M;3562;3359;35
7;55-64;Steiermark;6;92404;W;3369;3190;29
7;55-64;Tirol;7;51443;M;3164;3060;12
7;55-64;Tirol;7;52659;W;3040;2945;3
7;55-64;Vorarlberg;8;26503;M;1527;1461;10
7;55-64;Vorarlberg;8;26569;W;1495;1439;6
7;55-64;Wien;9;113414;M;4651;4206;48
7;55-64;Wien;9;118686;W;4175;3782;25
7;55-64;Österreich;10;618087;M;29089;27410;224
7;55-64;Österreich;10;633033;W;27285;25805;119
8;65-74;Burgenland;1;16429;M;456;412;24
8;65-74;Burgenland;1;17400;W;423;399;2
8;65-74;Kärnten;2;28957;M;1037;924;54
8;65-74;Kärnten;2;32719;W;1067;976;25
8;65-74;Niederösterreich;3;78908;M;2273;2055;99
8;65-74;Niederösterreich;3;87896;W;2222;2067;47
8;65-74;Oberösterreich;4;66173;M;2891;2648;138
8;65-74;Oberösterreich;4;72610;W;2722;2567;59
8;65-74;Salzburg;5;24832;M;1096;1008;31
8;65-74;Salzburg;5;29066;W;1129;1059;16
8;65-74;Steiermark;6;58267;M;1873;1666;114
8;65-74;Steiermark;6;66010;W;1882;1720;71
8;65-74;Tirol;7;32227;M;1490;1398;42
8;65-74;Tirol;7;36747;W;1511;1440;24
8;65-74;Vorarlberg;8;16802;M;731;689;25
8;65-74;Vorarlberg;8;18708;W;792;759;12
8;65-74;Wien;9;70556;M;2196;1794;146
8;65-74;Wien;9;87728;W;2202;1906;71
8;65-74;Österreich;10;393151;M;14043;12594;673
8;65-74;Österreich;10;448884;W;13950;12893;327
9;75-84;Burgenland;1;9974;M;304;251;36
9;75-84;Burgenland;1;12803;W;397;343;36
9;75-84;Kärnten;2;19150;M;947;748;121
9;75-84;Kärnten;2;25643;W;1182;1025;82
9;75-84;Niederösterreich;3;57182;M;1818;1461;233
9;75-84;Niederösterreich;3;72202;W;2138;1822;168
9;75-84;Oberösterreich;4;43017;M;2098;1739;284
9;75-84;Oberösterreich;4;58203;W;2530;2267;164
9;75-84;Salzburg;5;16683;M;836;689;102
9;75-84;Salzburg;5;21887;W;1038;916;54
9;75-84;Steiermark;6;40440;M;1686;1293;306
9;75-84;Steiermark;6;54237;W;2191;1841;234
9;75-84;Tirol;7;22116;M;1191;1012;148
9;75-84;Tirol;7;28566;W;1402;1276;75
9;75-84;Vorarlberg;8;11038;M;519;444;57
9;75-84;Vorarlberg;8;13982;W;590;544;29
9;75-84;Wien;9;48860;M;1707;1194;279
9;75-84;Wien;9;69284;W;2343;1758;212
9;75-84;Österreich;10;268460;M;11106;8831;1566
9;75-84;Österreich;10;356807;W;13811;11792;1054
10;>84;Burgenland;1;2822;M;129;91;34
10;>84;Burgenland;1;6057;W;376;301;60
10;>84;Kärnten;2;5625;M;476;301;137
10;>84;Kärnten;2;11774;W;1168;873;189
10;>84;Niederösterreich;3;15354;M;712;453;208
10;>84;Niederösterreich;3;30297;W;1710;1271;296
10;>84;Oberösterreich;4;12674;M;946;644;265
10;>84;Oberösterreich;4;25195;W;2136;1708;340
10;>84;Salzburg;5;4612;M;372;254;85
10;>84;Salzburg;5;8792;W;818;644;116
10;>84;Steiermark;6;11804;M;855;537;283
10;>84;Steiermark;6;24771;W;2499;1878;504
10;>84;Tirol;7;6514;M;535;388;130
10;>84;Tirol;7;11787;W;1030;851;142
10;>84;Vorarlberg;8;3076;M;190;129;53
10;>84;Vorarlberg;8;6109;W;388;314;59
10;>84;Wien;9;11844;M;770;419;230
10;>84;Wien;9;27218;W;2284;1467;426
10;>84;Österreich;10;74325;M;4985;3216;1425
10;>84;Österreich;10;152000;W;12409;9307;2132
