Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Reutte;232;710,131619222528;708;2020-10-31T21:02:00
Ried im Innkreis;960;1568,52493301091;412;2020-10-31T21:02:00
Rohrbach;917;1622,31972259571;413;2020-10-31T21:02:00
Rust(Stadt);8;412,371134020619;102;2020-10-31T21:02:00
Salzburg(Stadt);1440;933,785527621246;501;2020-10-31T21:02:00
Salzburg-Umgebung;1797;1180,05529251844;503;2020-10-31T21:02:00
Sankt Johann im Pongau;1565;1942,33800404602;504;2020-10-31T21:02:00
Sankt Pölten(Land);1247;951,58877934129;319;2020-10-31T21:02:00
Sankt Pölten(Stadt);635;1153,62255650025;302;2020-10-31T21:02:00
Sankt Veit an der Glan;320;586,564017963523;205;2020-10-31T21:02:00
Schärding;783;1366,3252307746;414;2020-10-31T21:02:00
Scheibbs;334;806,704828152549;320;2020-10-31T21:02:00
Schwaz;2033;2423,90280543202;709;2020-10-31T21:02:00
Spittal an der Drau;197;258,900527000565;206;2020-10-31T21:02:00
Steyr(Stadt);457;1196,55434241877;402;2020-10-31T21:02:00
Steyr-Land;713;1179,93612127029;415;2020-10-31T21:02:00
Südoststeiermark;605;703,922184602138;623;2020-10-31T21:02:00
Tamsweg;178;875,984251968504;505;2020-10-31T21:02:00
Tulln;1035;997,388480403966;321;2020-10-31T21:02:00
Urfahr-Umgebung;1042;1218,64218466756;416;2020-10-31T21:02:00
Villach Land;283;437,619842889837;207;2020-10-31T21:02:00
Villach Stadt;298;478,768696881577;202;2020-10-31T21:02:00
Vöcklabruck;1543;1132,4521294944;417;2020-10-31T21:02:00
Voitsberg;445;869,803170383691;616;2020-10-31T21:02:00
Völkermarkt;294;702,039256889059;208;2020-10-31T21:02:00
Waidhofen an der Thaya;340;1313,34981458591;322;2020-10-31T21:02:00
Waidhofen an der Ybbs(Stadt);84;745,937305745493;303;2020-10-31T21:02:00
Weiz;721;798,069579270115;617;2020-10-31T21:02:00
Wels(Stadt);1025;1660,53752814814;403;2020-10-31T21:02:00
Wels-Land;745;1019,23550496621;418;2020-10-31T21:02:00
Wien(Stadt);32377;1706,3058533611;900;2020-10-31T21:02:00
Wiener Neustadt(Land);631;809,067712941237;323;2020-10-31T21:02:00
Wiener Neustadt(Stadt);662;1462,11100558783;304;2020-10-31T21:02:00
Wolfsberg;270;512,081326100975;209;2020-10-31T21:02:00
Zell am See;936;1070,17904918708;506;2020-10-31T21:02:00
Zwettl;425;1006,58424518024;325;2020-10-31T21:02:00
