AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Steiermark;6;85306;M;4604;4313;1
4;25-34;Steiermark;6;79007;W;4645;4364;0
4;25-34;Tirol;7;54701;M;4073;3913;0
4;25-34;Tirol;7;52293;W;3921;3804;0
4;25-34;Vorarlberg;8;27098;M;1895;1860;0
4;25-34;Vorarlberg;8;25794;W;1853;1822;0
4;25-34;Wien;9;160526;M;9853;8725;3
4;25-34;Wien;9;157739;W;9677;8472;2
4;25-34;Österreich;10;617223;M;39921;36978;6
4;25-34;Österreich;10;591807;W;39557;36547;4
5;35-44;Burgenland;1;18298;M;988;892;1
5;35-44;Burgenland;1;19387;W;1081;977;1
5;35-44;Kärnten;2;34383;M;1942;1753;1
5;35-44;Kärnten;2;34229;W;2511;2285;0
5;35-44;Niederösterreich;3;106173;M;5604;5084;4
5;35-44;Niederösterreich;3;107318;W;6153;5583;1
5;35-44;Oberösterreich;4;97716;M;6599;6197;4
5;35-44;Oberösterreich;4;93775;W;7264;6835;1
5;35-44;Salzburg;5;36981;M;2907;2753;0
5;35-44;Salzburg;5;36583;W;2993;2829;0
5;35-44;Steiermark;6;81448;M;4108;3824;2
5;35-44;Steiermark;6;78824;W;4559;4308;0
5;35-44;Tirol;7;49976;M;3320;3200;0
5;35-44;Tirol;7;50079;W;3662;3549;0
5;35-44;Vorarlberg;8;26757;M;1719;1695;0
5;35-44;Vorarlberg;8;26809;W;1942;1905;0
5;35-44;Wien;9;138896;M;7860;6698;2
5;35-44;Wien;9;137113;W;8164;7017;1
5;35-44;Österreich;10;590628;M;35047;32096;14
5;35-44;Österreich;10;584117;W;38329;35288;4
6;45-54;Burgenland;1;23198;M;1204;1107;3
6;45-54;Burgenland;1;23111;W;1359;1248;2
6;45-54;Kärnten;2;42248;M;2542;2294;7
6;45-54;Kärnten;2;43197;W;3158;2905;1
6;45-54;Niederösterreich;3;132507;M;6937;6310;11
6;45-54;Niederösterreich;3;133561;W;7810;7176;8
6;45-54;Oberösterreich;4;111122;M;7927;7464;9
6;45-54;Oberösterreich;4;109542;W;8986;8525;4
6;45-54;Salzburg;5;40972;M;3412;3224;4
6;45-54;Salzburg;5;42207;W;3816;3619;3
6;45-54;Steiermark;6;94416;M;5140;4802;17
6;45-54;Steiermark;6;92354;W;5866;5533;6
6;45-54;Tirol;7;56912;M;4157;3988;7
6;45-54;Tirol;7;57521;W;4586;4445;3
6;45-54;Vorarlberg;8;30023;M;2078;2052;1
6;45-54;Vorarlberg;8;29851;W;2262;2235;0
6;45-54;Wien;9;134056;M;7703;6640;18
6;45-54;Wien;9;137059;W;8161;7119;12
6;45-54;Österreich;10;665454;M;41101;37882;77
6;45-54;Österreich;10;668403;W;46004;42805;39
7;55-64;Burgenland;1;23739;M;1074;964;13
7;55-64;Burgenland;1;23841;W;969;887;1
7;55-64;Kärnten;2;43390;M;2419;2213;17
7;55-64;Kärnten;2;45306;W;2340;2134;12
7;55-64;Niederösterreich;3;124044;M;6030;5496;41
7;55-64;Niederösterreich;3;125362;W;5394;4969;23
7;55-64;Oberösterreich;4;107183;M;6856;6456;55
7;55-64;Oberösterreich;4;107982;W;6519;6169;16
7;55-64;Salzburg;5;37432;M;2893;2704;20
7;55-64;Salzburg;5;40224;W;2746;2600;11
7;55-64;Steiermark;6;90939;M;4368;4063;41
7;55-64;Steiermark;6;92404;W;4070;3783;33
7;55-64;Tirol;7;51443;M;3587;3431;15
7;55-64;Tirol;7;52659;W;3364;3248;4
7;55-64;Vorarlberg;8;26503;M;1686;1648;10
7;55-64;Vorarlberg;8;26569;W;1608;1581;6
7;55-64;Wien;9;113414;M;5722;4871;58
7;55-64;Wien;9;118686;W;5136;4463;32
7;55-64;Österreich;10;618087;M;34635;31846;270
7;55-64;Österreich;10;633033;W;32146;29834;138
8;65-74;Burgenland;1;16429;M;564;485;26
8;65-74;Burgenland;1;17400;W;529;468;3
8;65-74;Kärnten;2;28957;M;1239;1092;58
8;65-74;Kärnten;2;32719;W;1280;1164;28
8;65-74;Niederösterreich;3;78908;M;2802;2478;119
8;65-74;Niederösterreich;3;87896;W;2707;2471;52
8;65-74;Oberösterreich;4;66173;M;3187;2895;146
8;65-74;Oberösterreich;4;72610;W;3034;2827;63
8;65-74;Salzburg;5;24832;M;1301;1197;36
8;65-74;Salzburg;5;29066;W;1313;1231;19
8;65-74;Steiermark;6;58267;M;2234;1965;133
8;65-74;Steiermark;6;66010;W;2253;2023;86
8;65-74;Tirol;7;32227;M;1614;1520;45
8;65-74;Tirol;7;36747;W;1680;1596;27
8;65-74;Vorarlberg;8;16802;M;795;752;29
8;65-74;Vorarlberg;8;18708;W;860;839;12
8;65-74;Wien;9;70556;M;2616;2070;166
8;65-74;Wien;9;87728;W;2653;2214;82
8;65-74;Österreich;10;393151;M;16352;14454;758
8;65-74;Österreich;10;448884;W;16309;14833;372
9;75-84;Burgenland;1;9974;M;366;298;42
9;75-84;Burgenland;1;12803;W;473;399;42
9;75-84;Kärnten;2;19150;M;1088;884;139
9;75-84;Kärnten;2;25643;W;1377;1211;92
9;75-84;Niederösterreich;3;57182;M;2132;1751;274
9;75-84;Niederösterreich;3;72202;W;2543;2237;188
9;75-84;Oberösterreich;4;43017;M;2272;1868;305
9;75-84;Oberösterreich;4;58203;W;2773;2480;175
9;75-84;Salzburg;5;16683;M;954;792;121
9;75-84;Salzburg;5;21887;W;1187;1065;63
9;75-84;Steiermark;6;40440;M;1932;1511;341
9;75-84;Steiermark;6;54237;W;2513;2148;260
9;75-84;Tirol;7;22116;M;1282;1091;162
9;75-84;Tirol;7;28566;W;1521;1393;85
9;75-84;Vorarlberg;8;11038;M;543;474;62
9;75-84;Vorarlberg;8;13982;W;620;581;32
9;75-84;Wien;9;48860;M;1993;1380;339
9;75-84;Wien;9;69284;W;2741;2146;257
9;75-84;Österreich;10;268460;M;12562;10049;1785
9;75-84;Österreich;10;356807;W;15748;13660;1194
10;>84;Burgenland;1;2822;M;143;101;38
10;>84;Burgenland;1;6057;W;425;344;66
10;>84;Kärnten;2;5625;M;525;344;158
10;>84;Kärnten;2;11774;W;1269;1004;212
10;>84;Niederösterreich;3;15354;M;843;560;235
10;>84;Niederösterreich;3;30297;W;2004;1559;347
10;>84;Oberösterreich;4;12674;M;1014;697;280
10;>84;Oberösterreich;4;25195;W;2246;1825;361
10;>84;Salzburg;5;4612;M;418;299;102
10;>84;Salzburg;5;8792;W;898;727;142
10;>84;Steiermark;6;11804;M;940;604;322
10;>84;Steiermark;6;24771;W;2723;2107;558
10;>84;Tirol;7;6514;M;574;420;138
10;>84;Tirol;7;11787;W;1082;921;147
10;>84;Vorarlberg;8;3076;M;204;142;58
10;>84;Vorarlberg;8;6109;W;407;338;68
10;>84;Wien;9;11844;M;878;511;270
10;>84;Wien;9;27218;W;2590;1860;527
10;>84;Österreich;10;74325;M;5539;3678;1601
10;>84;Österreich;10;152000;W;13644;10685;2428
