Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kirchdorf an der Krems;271;476,55892800619;409;2020-10-28T16:02:00
Kitzbühel;552;864,106698392323;704;2020-10-28T16:02:00
Klagenfurt Land;208;347,826086956522;204;2020-10-28T16:02:00
Klagenfurt Stadt;550;545,542914389438;201;2020-10-28T16:02:00
Korneuburg;773;850,487957838682;312;2020-10-28T16:02:00
Krems an der Donau(Stadt);184;739,668757034893;301;2020-10-28T16:02:00
Krems(Land);463;818,079016184889;313;2020-10-28T16:02:00
Kufstein;1418;1292,82835834503;705;2020-10-28T16:02:00
Landeck;1320;2975,51958883729;706;2020-10-28T16:02:00
Leibnitz;533;646,185926967654;610;2020-10-28T16:02:00
Leoben;335;557,775557775558;611;2020-10-28T16:02:00
Lienz;273;559,965540582118;707;2020-10-28T16:02:00
Liezen (inkl. Gröbming);447;559,44230985845;612;2020-10-28T16:02:00
Lilienfeld;238;922,051758871842;314;2020-10-28T16:02:00
Linz(Stadt);2245;1091,25730340356;401;2020-10-28T16:02:00
Linz-Land;1480;984,874195630619;410;2020-10-28T16:02:00
Mattersburg;252;631,183469004383;106;2020-10-28T16:02:00
Melk;520;666,991611297812;315;2020-10-28T16:02:00
Mistelbach;465;616,032749095823;316;2020-10-28T16:02:00
Mödling;1022;858,837963663255;317;2020-10-28T16:02:00
Murau;47;169,926606167974;614;2020-10-28T16:02:00
Murtal;314;436,086884061997;620;2020-10-28T16:02:00
Neunkirchen;645;747,470767519208;318;2020-10-28T16:02:00
Neusiedl am See;447;750,604513702311;107;2020-10-28T16:02:00
Oberpullendorf;235;626,449497507531;108;2020-10-28T16:02:00
Oberwart;475;878,39337229085;109;2020-10-28T16:02:00
Perg;647;945,09122248353;411;2020-10-28T16:02:00
Reutte;189;578,512396694215;708;2020-10-28T16:02:00
Ried im Innkreis;773;1262,9893471015;412;2020-10-28T16:02:00
Rohrbach;650;1149,95400183993;413;2020-10-28T16:02:00
Rust(Stadt);5;257,731958762887;102;2020-10-28T16:02:00
Salzburg(Stadt);1073;695,79991051222;501;2020-10-28T16:02:00
Salzburg-Umgebung;1332;874,698747709826;503;2020-10-28T16:02:00
Sankt Johann im Pongau;941;1167,88502351904;504;2020-10-28T16:02:00
Sankt Pölten(Land);956;729,525960746009;319;2020-10-28T16:02:00
Sankt Pölten(Stadt);500;908,364217716736;302;2020-10-28T16:02:00
Sankt Veit an der Glan;243;445,42205114105;205;2020-10-28T16:02:00
Schärding;586;1022,56268867678;414;2020-10-28T16:02:00
Scheibbs;219;528,947177740743;320;2020-10-28T16:02:00
Schwaz;1518;1809,87922215731;709;2020-10-28T16:02:00
Spittal an der Drau;138;181,361790487705;206;2020-10-28T16:02:00
Steyr(Stadt);339;887,597203676066;402;2020-10-28T16:02:00
Steyr-Land;517;855,577804623761;415;2020-10-28T16:02:00
Südoststeiermark;341;396,756140412114;623;2020-10-28T16:02:00
Tamsweg;119;585,629921259842;505;2020-10-28T16:02:00
Tulln;780;751,65508668125;321;2020-10-28T16:02:00
Urfahr-Umgebung;729;852,58172036723;416;2020-10-28T16:02:00
Villach Land;210;324,735572462423;207;2020-10-28T16:02:00
Villach Stadt;234;375,945889497614;202;2020-10-28T16:02:00
Vöcklabruck;1265;928,419924698906;417;2020-10-28T16:02:00
Voitsberg;333;650,886417388245;616;2020-10-28T16:02:00
Völkermarkt;224;534,887052867854;208;2020-10-28T16:02:00
Waidhofen an der Thaya;263;1015,91470951792;322;2020-10-28T16:02:00
Waidhofen an der Ybbs(Stadt);57;506,171743184442;303;2020-10-28T16:02:00
Weiz;522;577,797947821082;617;2020-10-28T16:02:00
Wels(Stadt);863;1398,09159687009;403;2020-10-28T16:02:00
Wels-Land;614;840,014228254029;418;2020-10-28T16:02:00
Wien(Stadt);27110;1428,72877921424;900;2020-10-28T16:02:00
Wiener Neustadt(Land);506;648,792809426729;323;2020-10-28T16:02:00
Wiener Neustadt(Stadt);495;1093,27031384588;304;2020-10-28T16:02:00
Wolfsberg;191;362,250123278838;209;2020-10-28T16:02:00
Zell am See;529;604,834099380302;506;2020-10-28T16:02:00
Zwettl;338;800,530529108048;325;2020-10-28T16:02:00
