Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Innsbruck-Stadt;5565;4212,39875861025;701;2020-11-29T11:02:00
Jennersdorf;484;2836,04828313606;105;2020-11-29T11:02:00
Kirchdorf an der Krems;1686;2964,86476980973;409;2020-11-29T11:02:00
Kitzbühel;2073;3245,09635102769;704;2020-11-29T11:02:00
Klagenfurt Land;1541;2576,92307692308;204;2020-11-29T11:02:00
Klagenfurt Stadt;2874;2850,70970173681;201;2020-11-29T11:02:00
Korneuburg;1961;2157,57682447821;312;2020-11-29T11:02:00
Krems an der Donau(Stadt);760;3055,15356166586;301;2020-11-29T11:02:00
Krems(Land);1573;2779,34836384197;313;2020-11-29T11:02:00
Kufstein;5289;4822,12213489907;705;2020-11-29T11:02:00
Landeck;2064;4652,63062981831;706;2020-11-29T11:02:00
Leibnitz;2246;2722,95233014888;610;2020-11-29T11:02:00
Leoben;1546;2574,09257409257;611;2020-11-29T11:02:00
Lienz;1777;3644,90390334954;707;2020-11-29T11:02:00
Liezen (inkl. Gröbming);2154;2695,83609717025;612;2020-11-29T11:02:00
Lilienfeld;725;2808,77111421044;314;2020-11-29T11:02:00
Linz(Stadt);6846;3327,72717109165;401;2020-11-29T11:02:00
Linz-Land;5080;3380,51413094834;410;2020-11-29T11:02:00
Mattersburg;880;2204,1327489042;106;2020-11-29T11:02:00
Melk;2164;2775,71124393936;315;2020-11-29T11:02:00
Mistelbach;1227;1625,5315766464;316;2020-11-29T11:02:00
Mödling;2545;2138,69140657826;317;2020-11-29T11:02:00
Murau;602;2176,50674283235;614;2020-11-29T11:02:00
Murtal;1772;2460,97439031165;620;2020-11-29T11:02:00
Neunkirchen;1876;2174,03900754424;318;2020-11-29T11:02:00
Neusiedl am See;1241;2083,89306824288;107;2020-11-29T11:02:00
Oberpullendorf;1108;2953,64273718444;108;2020-11-29T11:02:00
Oberwart;1532;2833,04978178859;109;2020-11-29T11:02:00
Perg;2835;4141,16478476168;411;2020-11-29T11:02:00
Reutte;715;2188,55218855219;708;2020-11-29T11:02:00
Ried im Innkreis;3008;4914,71145676753;412;2020-11-29T11:02:00
Rohrbach;3364;5951,45424952233;413;2020-11-29T11:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-29T11:02:00
Salzburg(Stadt);4778;3098,35225762105;501;2020-11-29T11:02:00
Salzburg-Umgebung;5399;3545,4193234875;503;2020-11-29T11:02:00
Sankt Johann im Pongau;4156;5158,05542799697;504;2020-11-29T11:02:00
Sankt Pölten(Land);3241;2473,21510332407;319;2020-11-29T11:02:00
Sankt Pölten(Stadt);1690;3070,27105588257;302;2020-11-29T11:02:00
Sankt Veit an der Glan;1689;3095,95820731372;205;2020-11-29T11:02:00
Schärding;2596;4529,98761058858;414;2020-11-29T11:02:00
Scheibbs;1560;3767,84290993406;320;2020-11-29T11:02:00
Schwaz;5807;6923,56300597332;709;2020-11-29T11:02:00
Spittal an der Drau;1296;1703,22377153671;206;2020-11-29T11:02:00
Steyr(Stadt);1248;3267,61448432959;402;2020-11-29T11:02:00
Steyr-Land;2373;3927,05247654194;415;2020-11-29T11:02:00
Südoststeiermark;2309;2686,53937891957;623;2020-11-29T11:02:00
Tamsweg;912;4488,18897637795;505;2020-11-29T11:02:00
Tulln;2331;2246,29231673589;321;2020-11-29T11:02:00
Urfahr-Umgebung;3979;4653,52903338986;416;2020-11-29T11:02:00
Villach Land;1503;2324,17888290963;207;2020-11-29T11:02:00
Villach Stadt;1380;2217,1167842167;202;2020-11-29T11:02:00
Vöcklabruck;4991;3663,03861199386;417;2020-11-29T11:02:00
Voitsberg;1546;3021,83303688356;616;2020-11-29T11:02:00
Völkermarkt;1554;3710,77892927074;208;2020-11-29T11:02:00
Waidhofen an der Thaya;663;2561,03213844252;322;2020-11-29T11:02:00
Waidhofen an der Ybbs(Stadt);325;2886,0669567534;303;2020-11-29T11:02:00
Weiz;1977;2188,32671042582;617;2020-11-29T11:02:00
Wels(Stadt);2480;4017,69079981208;403;2020-11-29T11:02:00
Wels-Land;2412;3299,86045366241;418;2020-11-29T11:02:00
Wien(Stadt);59011;3109,94887459282;900;2020-11-29T11:02:00
Wiener Neustadt(Land);1572;2015,61718659845;323;2020-11-29T11:02:00
Wiener Neustadt(Stadt);1289;2846,92006979261;304;2020-11-29T11:02:00
Wolfsberg;1565;2968,17509388158;209;2020-11-29T11:02:00
Zell am See;3170;3624,4311815417;506;2020-11-29T11:02:00
Zwettl;1197;2835,01492113116;325;2020-11-29T11:02:00
