Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Land;791;1223,17065627513;207;2020-11-13T22:02:00
Villach Stadt;825;1325,4502514339;202;2020-11-13T22:02:00
Vöcklabruck;3435;2521,0454081745;417;2020-11-13T22:02:00
Voitsberg;914;1786,51707355212;616;2020-11-13T22:02:00
Völkermarkt;869;2075,07521849181;208;2020-11-13T22:02:00
Waidhofen an der Thaya;511;1973,88751545117;322;2020-11-13T22:02:00
Waidhofen an der Ybbs(Stadt);204;1811,56202823906;303;2020-11-13T22:02:00
Weiz;1383;1530,83249393976;617;2020-11-13T22:02:00
Wels(Stadt);1753;2839,92418228652;403;2020-11-13T22:02:00
Wels-Land;1615;2209,48367855091;418;2020-11-13T22:02:00
Wien(Stadt);47172;2486,01969653611;900;2020-11-13T22:02:00
Wiener Neustadt(Land);1115;1429,65213934941;323;2020-11-13T22:02:00
Wiener Neustadt(Stadt);979;2162,24573182852;304;2020-11-13T22:02:00
Wolfsberg;783;1485,03584569283;209;2020-11-13T22:02:00
Zell am See;1736;1984,86199721022;506;2020-11-13T22:02:00
Zwettl;733;1736,06176874615;325;2020-11-13T22:02:00
