Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-16T23:59:59+01:00;2;561293;Kärnten;7563;1.35;7563;1.35;0;0;31;54;0;83;159;0;147;398;0;266;675;0;442;613;0;409;436;0;428;795;0;681;1946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7563;0;0;0;0;0
2021-01-16T23:59:59+01:00;3;1684287;Niederösterreich;7981;0.47;7981;0.47;0;0;124;177;0;234;431;0;328;760;0;455;1233;0;558;869;0;294;324;0;319;600;0;225;1050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7981;0;0;0;0;0
2021-01-16T23:59:59+01:00;4;1490279;Oberösterreich;9388;0.63;9388;0.63;0;0;95;90;0;194;307;0;281;634;0;382;1126;0;577;947;0;455;565;0;546;1100;0;430;1659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9388;0;0;0;0;0
2021-01-16T23:59:59+01:00;5;558410;Salzburg;1890;0.34;1890;0.34;0;0;18;34;0;91;108;0;82;176;0;96;208;0;131;159;0;68;77;0;105;157;0;90;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1889;1;0;0;0;0
2021-01-16T23:59:59+01:00;6;1246395;Steiermark;2690;0.22;2690;0.22;0;0;18;41;0;75;137;0;100;211;0;132;303;0;185;254;0;161;161;0;169;281;0;78;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2690;0;0;0;0;0
2021-01-16T23:59:59+01:00;7;757634;Tirol;2565;0.34;2565;0.34;0;0;29;54;0;123;207;0;129;255;0;170;372;0;160;239;0;73;81;0;92;158;0;97;326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2564;1;0;0;0;0
2021-01-16T23:59:59+01:00;8;397139;Vorarlberg;7268;1.83;7268;1.83;0;0;214;202;0;193;364;0;230;671;0;361;1098;0;491;1003;0;394;397;0;340;509;0;169;632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7268;0;0;0;0;0
2021-01-16T23:59:59+01:00;9;1911191;Wien;14124;0.74;14124;0.74;0;0;332;335;0;829;1000;0;706;1225;0;710;1812;0;827;1398;0;413;523;0;552;1235;0;449;1778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14124;0;0;0;0;0
2021-01-16T23:59:59+01:00;10;8901064;Österreich;56124;0.63;56124;0.63;0;0;890;1034;0;1929;2895;0;2134;4660;0;2725;7340;0;3552;5784;0;2345;2621;0;2625;4979;0;2278;8333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56122;2;0;0;0;0
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;721;;717;;4;;7;10;0;45;62;0;41;119;0;51;137;0;35;79;0;10;14;0;14;28;0;14;51;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;717;0;0;4;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;2098;0.71;2096;0.71;2;0;25;41;0;67;124;0;98;229;0;110;402;0;168;246;0;74;43;0;61;126;0;49;233;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;2096;0;0;2;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8279;1.47;8269;1.47;10;0;34;56;0;85;160;0;153;408;0;272;683;0;458;620;0;414;436;0;470;848;0;885;2287;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;8269;0;0;10;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;8626;0.51;8616;0.51;10;0;142;217;0;251;462;0;350;814;0;493;1338;0;604;940;0;314;345;0;343;637;0;244;1122;0;0;0;0;0;0;0;0;1;0;0;3;0;0;1;0;1;1;0;1;0;0;1;1;0;8616;0;0;10;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;9500;0.64;9490;0.64;10;0;103;95;0;196;313;0;283;646;0;388;1138;0;584;954;0;455;565;0;547;1107;0;436;1680;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;4;0;1;1;0;9490;0;0;10;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;2094;0.37;2093;0.37;1;0;19;35;0;94;114;0;87;183;0;101;231;0;137;173;0;86;94;0;128;186;0;102;323;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2092;1;0;1;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;3246;0.26;3246;0.26;0;0;23;50;0;92;191;0;122;295;0;165;382;0;222;303;0;174;186;0;190;323;0;89;439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3246;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;2848;0.38;2846;0.38;2;0;30;56;0;124;211;0;131;264;0;181;387;0;172;246;0;85;94;0;142;225;0;119;379;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2845;1;0;2;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;8226;2.07;7960;2;266;0.07;222;213;0;202;382;0;244;713;0;389;1190;0;537;1148;0;433;478;0;372;561;0;189;687;0;8;3;0;4;12;0;10;25;0;16;39;0;22;42;0;18;13;0;9;20;0;6;19;0;7960;0;0;266;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;16098;0.84;16095;0.84;3;0;446;496;0;973;1179;0;786;1485;0;810;2157;0;955;1694;0;481;588;0;573;1243;0;450;1779;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;16095;0;0;3;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;61736;0.69;61428;0.69;308;0;1051;1269;0;2129;3198;0;2295;5156;0;2960;8045;0;3872;6403;0;2526;2843;0;2840;5284;0;2577;8980;0;9;3;0;5;14;0;10;28;0;16;44;0;24;46;0;20;14;0;12;28;0;11;24;0;61426;2;0;308;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;812;;800;;12;;8;13;0;48;69;0;49;140;0;55;157;0;36;86;0;11;16;0;14;30;0;13;55;0;0;0;0;1;0;0;0;1;0;1;3;0;0;3;0;0;0;0;0;1;0;0;2;0;800;0;0;12;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;2708;0.92;2702;0.92;6;0;43;57;0;83;157;0;126;337;0;141;560;0;206;320;0;80;48;0;69;140;0;62;273;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;1;0;0;0;1;0;0;0;0;2702;0;0;6;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8325;1.48;8315;1.48;10;0;34;56;0;87;165;0;156;411;0;274;690;0;463;627;0;416;436;0;472;851;0;887;2290;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;8315;0;0;10;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;10781;0.64;10521;0.62;260;0.02;184;290;0;325;565;0;441;1004;0;631;1692;0;776;1183;0;373;391;0;395;724;0;293;1254;0;5;7;0;6;10;0;12;23;0;14;42;0;14;26;0;6;8;0;7;22;0;7;51;0;10521;0;0;260;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;10288;0.69;10277;0.69;11;0;111;109;0;212;343;0;297;708;0;410;1254;0;636;1019;0;482;593;0;584;1205;0;475;1839;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;5;0;1;1;0;10275;2;0;11;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;2621;0.47;2535;0.45;86;0.02;23;39;0;100;126;0;104;202;0;119;284;0;157;208;0;106;115;0;159;237;0;134;422;0;2;0;0;2;4;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;2534;1;0;86;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;4311;0.35;4306;0.35;5;0;39;57;0;119;239;0;149;367;0;213;520;0;274;395;0;227;245;0;250;454;0;133;625;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;4306;0;0;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;3434;0.45;3432;0.45;2;0;36;61;0;133;233;0;150;294;0;199;457;0;191;290;0;98;124;0;200;314;0;164;488;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3431;1;0;2;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;8366;2.11;8100;2.04;266;0.07;223;213;0;202;382;0;244;716;0;392;1196;0;546;1159;0;448;491;0;388;584;0;204;712;0;8;3;0;4;12;0;10;25;0;16;39;0;22;42;0;18;13;0;9;20;0;6;19;0;8100;0;0;266;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;20678;1.08;20290;1.06;388;0.02;632;680;0;1245;1522;0;1016;1966;0;1014;2807;0;1192;2183;0;608;725;0;682;1448;0;525;2045;0;4;2;0;14;10;0;10;18;0;15;52;0;14;32;0;18;23;0;21;53;0;28;74;0;20290;0;0;388;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;72324;0.81;71278;0.8;1046;0.01;1333;1575;0;2554;3801;0;2732;6145;0;3448;9617;0;4477;7470;0;2849;3184;0;3213;5987;0;2890;10003;0;20;12;0;27;36;0;38;73;0;52;143;0;58;117;0;45;45;0;47;117;0;50;166;0;71274;4;0;1046;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1008;;990;;18;;10;15;0;58;81;0;68;178;0;67;192;0;45;108;0;11;19;0;17;41;0;15;65;0;0;0;0;1;0;0;0;4;0;1;5;0;1;3;0;0;0;0;0;1;0;0;2;0;990;0;0;18;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;3320;1.13;3272;1.11;48;0.02;49;65;0;96;199;0;145;418;0;165;644;0;242;395;0;106;63;0;85;182;0;73;345;0;0;0;0;1;1;0;3;2;0;2;4;0;2;4;0;5;4;0;2;6;0;3;9;0;3272;0;0;48;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9009;1.61;8997;1.6;12;0;38;71;0;124;241;0;207;534;0;318;872;0;512;719;0;419;438;0;473;853;0;888;2290;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;2;0;3;3;0;8989;8;0;12;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;14077;0.84;13359;0.79;718;0.04;221;338;0;401;710;0;538;1229;0;794;2121;0;979;1473;0;494;529;0;537;1002;0;382;1611;0;14;10;0;16;28;0;34;56;0;38;106;0;56;74;0;23;30;0;28;61;0;23;121;0;13358;1;0;718;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;15242;1.02;15225;1.02;17;0;153;159;0;290;453;0;407;1019;0;531;1724;0;817;1374;0;638;763;0;1156;2044;0;826;2871;0;0;1;0;1;0;0;0;2;0;0;0;0;1;2;0;0;0;0;1;5;0;1;3;0;15222;3;0;17;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;3593;0.64;3506;0.63;87;0.02;38;75;0;136;186;0;147;321;0;177;435;0;219;291;0;134;142;0;183;304;0;167;551;0;2;0;0;2;4;0;6;4;0;5;7;0;4;10;0;1;0;0;8;13;0;5;16;0;3504;2;0;87;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;6037;0.48;6004;0.48;33;0;58;78;0;155;308;0;208;499;0;303;733;0;390;554;0;318;336;0;356;626;0;192;890;0;0;0;0;1;0;0;0;0;0;2;1;0;3;2;0;2;2;0;5;6;0;0;9;0;6001;3;0;33;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;4580;0.6;4485;0.59;95;0.01;55;90;0;162;307;0;201;410;0;270;601;0;242;389;0;131;159;0;247;401;0;206;614;0;2;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;8;0;2;16;0;4376;109;0;95;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;8724;2.2;8458;2.13;266;0.07;227;219;0;206;394;0;250;736;0;410;1235;0;572;1208;0;470;523;0;404;621;0;217;766;0;8;3;0;4;12;0;10;25;0;16;39;0;22;42;0;18;13;0;9;20;0;6;19;0;8458;0;0;266;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;24317;1.27;23586;1.23;731;0.04;704;746;0;1445;1821;0;1224;2313;0;1213;3337;0;1390;2543;0;687;808;0;794;1688;0;582;2291;0;8;4;0;36;30;0;23;36;0;27;99;0;38;69;0;29;33;0;43;85;0;40;131;0;23586;0;0;731;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;89907;1.01;87882;0.99;2025;0.02;1553;1856;0;3073;4700;0;3395;7657;0;4248;11894;0;5408;9054;0;3408;3780;0;4252;7762;0;3548;12294;0;34;18;0;62;81;0;80;136;0;101;272;0;132;219;0;82;85;0;104;207;0;83;329;0;87756;126;0;2025;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1181;;1152;;29;;13;15;0;75;98;0;81;207;0;69;222;0;49;116;0;16;22;0;19;53;0;16;81;0;0;0;0;1;0;0;0;5;0;3;7;0;2;3;0;2;1;0;0;1;0;0;4;0;1152;0;0;29;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;3876;1.32;3803;1.29;73;0.02;55;78;0;126;245;0;157;475;0;190;752;0;269;456;0;121;77;0;99;217;0;88;398;0;0;0;0;1;1;0;5;5;0;5;6;0;4;6;0;6;4;0;4;10;0;4;12;0;3803;0;0;73;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;9848;1.75;9835;1.75;13;0;44;88;0;169;309;0;274;684;0;392;1039;0;599;832;0;448;448;0;477;854;0;888;2290;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;2;0;3;3;0;9820;15;0;13;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;18630;1.11;17456;1.04;1174;0.07;459;465;0;589;926;0;705;1552;0;1007;2690;0;1211;1888;0;635;703;0;708;1350;0;498;2070;0;23;12;0;31;43;0;53;93;0;57;166;0;91;111;0;44;45;0;55;103;0;41;206;0;17455;1;0;1174;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;19629;1.32;19555;1.31;74;0;186;184;0;332;538;0;448;1179;0;620;2049;0;977;1678;0;828;1023;0;1701;2881;0;1187;3744;0;1;1;0;1;0;0;2;8;0;1;3;0;3;7;0;5;4;0;7;13;0;4;14;0;19551;4;0;74;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;4612;0.83;4512;0.81;100;0.02;49;99;0;171;253;0;193;424;0;232;595;0;278;411;0;166;179;0;233;381;0;194;654;0;2;0;0;2;4;0;6;4;0;5;7;0;4;10;0;1;2;0;11;18;0;6;18;0;4508;4;0;100;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;8190;0.66;8153;0.65;37;0;90;105;0;216;390;0;259;674;0;402;982;0;496;752;0;426;457;0;486;902;0;277;1239;0;1;1;0;1;0;0;0;1;0;2;2;0;3;2;0;2;2;0;5;6;0;0;9;0;8149;4;0;37;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;5769;0.76;5673;0.75;96;0.01;67;113;0;194;371;0;239;508;0;324;783;0;294;497;0;182;206;0;315;521;0;257;802;0;2;0;0;0;6;0;4;7;0;10;11;0;4;13;0;3;3;0;7;8;0;2;16;0;5527;146;0;96;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;8990;2.26;8723;2.2;267;0.07;232;221;0;209;404;0;256;759;0;417;1274;0;584;1246;0;486;543;0;422;642;0;227;801;0;8;3;0;4;12;0;10;25;0;16;39;0;22;42;0;18;13;0;9;21;0;6;19;0;8723;0;0;267;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;28714;1.5;27333;1.43;1381;0.07;759;831;0;1678;2183;0;1429;2740;0;1416;3955;0;1579;2913;0;751;918;0;925;1957;0;673;2626;0;24;8;0;60;46;0;43;67;0;61;163;0;78;123;0;81;88;0;90;158;0;70;221;0;27333;0;0;1381;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;109439;1.23;106195;1.19;3244;0.04;1954;2199;0;3759;5717;0;4041;9202;0;5069;14341;0;6336;10789;0;4059;4576;0;5385;9758;0;4305;14705;0;61;25;0;101;112;0;123;215;0;160;404;0;212;318;0;163;163;0;189;340;0;136;522;0;106021;174;0;3244;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;1358;;1326;;32;;14;17;0;88;115;0;91;234;0;85;267;0;54;133;0;17;23;0;21;59;0;18;90;0;0;0;0;1;1;0;0;5;0;3;7;0;3;4;0;2;1;0;0;1;0;0;4;0;1326;0;0;32;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;4318;1.47;4245;1.44;73;0.02;61;84;0;141;269;0;171;519;0;201;844;0;292;509;0;128;90;0;120;252;0;104;460;0;0;0;0;1;1;0;5;5;0;5;6;0;4;6;0;6;4;0;4;10;0;4;12;0;4245;0;0;73;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;10687;1.9;10674;1.9;13;0;46;105;0;208;404;0;325;824;0;447;1240;0;692;940;0;478;452;0;479;855;0;888;2291;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;2;0;3;3;0;10659;15;0;13;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;21925;1.3;20456;1.21;1469;0.09;643;556;0;740;1108;0;842;1829;0;1190;3118;0;1421;2194;0;747;805;0;810;1564;0;546;2343;0;24;15;0;38;57;0;63;111;0;75;211;0;115;140;0;59;56;0;72;136;0;49;248;0;20455;1;0;1469;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;24140;1.62;24063;1.61;77;0.01;205;224;0;395;677;0;520;1395;0;727;2384;0;1107;1923;0;916;1168;0;2388;3867;0;1589;4578;0;1;1;0;1;0;0;2;8;0;1;3;0;3;7;0;5;4;0;9;13;0;5;14;0;24059;4;0;77;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;5728;1.03;5628;1.01;100;0.02;62;134;0;208;324;0;231;507;0;280;765;0;341;519;0;203;214;0;298;492;0;241;809;0;2;0;0;2;4;0;6;4;0;5;7;0;4;10;0;1;2;0;11;18;0;6;18;0;5623;5;0;100;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;9847;0.79;9808;0.79;39;0;104;130;0;256;478;0;317;814;0;479;1179;0;596;904;0;503;551;0;580;1066;0;333;1518;0;1;1;0;1;0;0;0;1;0;2;2;0;3;2;0;3;2;0;5;6;0;1;9;0;9804;4;0;39;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;6214;0.82;6118;0.81;96;0.01;72;119;0;205;389;0;245;542;0;343;820;0;312;538;0;204;218;0;343;599;0;290;879;0;2;0;0;0;6;0;4;7;0;10;11;0;4;13;0;3;3;0;7;8;0;2;16;0;5971;147;0;96;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;9249;2.33;8982;2.26;267;0.07;242;232;0;220;417;0;269;776;0;434;1304;0;605;1264;0;497;552;0;436;666;0;239;829;0;8;3;0;4;12;0;10;25;0;16;39;0;22;42;0;18;13;0;9;21;0;6;19;0;8982;0;0;267;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;32654;1.71;31247;1.63;1407;0.07;834;884;0;1906;2528;0;1628;3143;0;1615;4515;0;1783;3291;0;836;1053;0;1076;2276;0;790;3089;0;24;8;0;61;54;0;46;70;0;63;165;0;83;124;0;81;88;0;90;158;0;71;221;0;31247;0;0;1407;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;126120;1.42;122547;1.38;3573;0.04;2283;2485;0;4367;6709;0;4639;10583;0;5801;16436;0;7203;12215;0;4529;5126;0;6551;11696;0;5038;16886;0;62;28;0;109;135;0;136;236;0;180;451;0;242;349;0;179;174;0;208;373;0;147;564;0;122371;176;0;3573;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;1494;;1441;;53;;14;19;0;98;122;0;95;259;0;91;294;0;59;144;0;18;25;0;22;65;0;21;95;0;0;0;0;1;1;0;2;10;0;5;12;0;5;7;0;2;1;0;0;1;0;0;6;0;1441;0;0;53;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;4905;1.67;4822;1.64;83;0.03;70;91;0;162;301;0;192;580;0;232;957;0;331;579;0;143;115;0;142;287;0;111;529;0;0;0;0;1;3;0;7;6;0;6;8;0;5;7;0;6;4;0;4;10;0;4;12;0;4822;0;0;83;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11027;1.96;11014;1.96;13;0;46;112;0;227;440;0;351;890;0;476;1333;0;717;963;0;480;452;0;480;856;0;890;2301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;2;0;3;3;0;10999;15;0;13;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;24145;1.43;22326;1.33;1819;0.11;713;617;0;854;1272;0;942;2060;0;1312;3463;0;1540;2399;0;771;855;0;845;1637;0;582;2464;0;26;19;0;47;73;0;78;145;0;91;271;0;139;169;0;71;71;0;88;163;0;60;308;0;22325;1;0;1819;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;26854;1.8;26774;1.8;80;0.01;209;243;0;431;748;0;561;1506;0;771;2533;0;1190;2047;0;958;1212;0;2901;4535;0;1887;5042;0;1;2;0;2;0;0;2;8;0;1;3;0;3;7;0;5;4;0;9;14;0;5;14;0;26770;4;0;80;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;6104;1.09;6004;1.08;100;0.02;73;142;0;226;340;0;249;539;0;302;812;0;366;557;0;221;238;0;323;524;0;254;838;0;2;0;0;2;4;0;6;4;0;5;7;0;4;10;0;1;2;0;11;18;0;6;18;0;5999;5;0;100;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;10979;0.88;10940;0.88;39;0;110;144;0;279;524;0;355;900;0;529;1288;0;665;1028;0;572;645;0;675;1194;0;376;1656;0;1;1;0;1;0;0;0;1;0;2;2;0;3;2;0;3;2;0;5;6;0;1;9;0;10936;4;0;39;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;6597;0.87;6501;0.86;96;0.01;77;122;0;214;402;0;260;569;0;364;859;0;349;562;0;222;241;0;372;631;0;307;950;0;2;0;0;0;6;0;4;7;0;10;11;0;4;13;0;3;3;0;7;8;0;2;16;0;6354;147;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;9458;2.38;9191;2.31;267;0.07;245;237;0;224;427;0;274;786;0;435;1327;0;618;1284;0;511;561;0;453;693;0;253;863;0;8;3;0;4;12;0;10;25;0;16;39;0;22;42;0;18;13;0;9;21;0;6;19;0;9191;0;0;267;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;36285;1.9;34538;1.81;1747;0.09;878;985;0;2183;2916;0;1827;3581;0;1811;5133;0;1971;3693;0;878;1091;0;1123;2401;0;821;3246;0;29;9;0;77;67;0;53;88;0;77;203;0;102;137;0;90;106;0;112;222;0;85;290;0;34538;0;0;1747;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;137848;1.55;133551;1.5;4297;0.05;2435;2712;0;4898;7492;0;5106;11670;0;6323;17999;0;7806;13256;0;4774;5435;0;7336;12823;0;5502;17984;0;69;34;0;135;166;0;162;294;0;213;556;0;288;395;0;200;207;0;246;465;0;172;695;0;133375;176;0;4297;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;1510;;1457;;53;;14;21;0;98;122;0;97;259;0;92;295;0;59;144;0;19;26;0;22;65;0;22;102;0;0;0;0;1;1;0;2;10;0;5;12;0;5;7;0;2;1;0;0;1;0;0;6;0;1457;0;0;53;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;4931;1.67;4848;1.65;83;0.03;70;92;0;164;302;0;193;583;0;235;961;0;335;583;0;145;116;0;142;287;0;111;529;0;0;0;0;1;3;0;7;6;0;6;8;0;5;7;0;6;4;0;4;10;0;4;12;0;4848;0;0;83;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12014;2.14;11998;2.14;16;0;46;112;0;228;445;0;355;896;0;479;1343;0;720;968;0;484;458;0;494;887;0;1177;2906;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;1;2;0;4;4;0;11983;15;0;16;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;24394;1.45;22534;1.34;1860;0.11;715;622;0;860;1288;0;950;2081;0;1325;3488;0;1550;2414;0;778;863;0;847;1668;0;584;2501;0;27;19;0;47;74;0;78;147;0;91;273;0;141;174;0;74;71;0;88;171;0;63;322;0;22533;1;0;1860;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;27466;1.84;27385;1.84;81;0.01;211;246;0;432;752;0;562;1514;0;777;2545;0;1195;2051;0;961;1215;0;3068;4737;0;1962;5157;0;1;2;0;2;0;0;2;8;0;1;3;0;3;7;0;5;4;0;9;15;0;5;14;0;27381;4;0;81;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;6316;1.13;6216;1.11;100;0.02;74;146;0;229;347;0;255;548;0;307;830;0;376;574;0;228;256;0;339;547;0;266;894;0;2;0;0;2;4;0;6;4;0;5;7;0;4;10;0;1;2;0;11;18;0;6;18;0;6211;5;0;100;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;11263;0.9;11224;0.9;39;0;113;145;0;283;529;0;359;916;0;536;1315;0;684;1044;0;590;654;0;700;1235;0;401;1720;0;1;1;0;1;0;0;0;1;0;2;2;0;3;2;0;3;2;0;5;6;0;1;9;0;11220;4;0;39;0;0
