AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Wien;9;86565;W;2417;2234;0
2;5-14;Österreich;10;435590;M;10780;10070;0
2;5-14;Österreich;10;411635;W;9723;9106;0
3;15-24;Burgenland;1;14211;M;680;642;0
3;15-24;Burgenland;1;13131;W;526;493;0
3;15-24;Kärnten;2;28406;M;1476;1351;0
3;15-24;Kärnten;2;26320;W;1283;1135;0
3;15-24;Niederösterreich;3;89919;M;4210;3932;1
3;15-24;Niederösterreich;3;83156;W;3714;3414;0
3;15-24;Oberösterreich;4;83998;M;5074;4804;0
3;15-24;Oberösterreich;4;78239;W;4942;4645;0
3;15-24;Salzburg;5;31568;M;2342;2153;0
3;15-24;Salzburg;5;29388;W;2111;1930;0
3;15-24;Steiermark;6;66905;M;2501;2373;0
3;15-24;Steiermark;6;62165;W;2544;2393;0
3;15-24;Tirol;7;42988;M;3125;3020;0
3;15-24;Tirol;7;40872;W;2894;2756;0
3;15-24;Vorarlberg;8;23260;M;1566;1480;0
3;15-24;Vorarlberg;8;21284;W;1483;1415;0
3;15-24;Wien;9;110503;M;6076;5638;1
3;15-24;Wien;9;109312;W;5923;5481;0
3;15-24;Österreich;10;491758;M;27050;25393;2
3;15-24;Österreich;10;463867;W;25420;23662;0
4;25-34;Burgenland;1;15869;M;631;594;0
4;25-34;Burgenland;1;15497;W;596;556;0
4;25-34;Kärnten;2;33170;M;1555;1418;0
4;25-34;Kärnten;2;32067;W;1549;1368;0
4;25-34;Niederösterreich;3;100196;M;4152;3822;0
4;25-34;Niederösterreich;3;96933;W;4047;3664;0
4;25-34;Oberösterreich;4;102058;M;6073;5748;0
4;25-34;Oberösterreich;4;95289;W;6150;5742;1
4;25-34;Salzburg;5;38299;M;2355;2157;1
4;25-34;Salzburg;5;37188;W;2328;2160;0
4;25-34;Steiermark;6;85306;M;3300;3088;0
4;25-34;Steiermark;6;79007;W;3423;3184;0
4;25-34;Tirol;7;54701;M;3328;3198;0
4;25-34;Tirol;7;52293;W;3287;3158;0
4;25-34;Vorarlberg;8;27098;M;1564;1490;0
4;25-34;Vorarlberg;8;25794;W;1583;1506;0
4;25-34;Wien;9;160526;M;7565;6975;2
4;25-34;Wien;9;157739;W;7285;6594;1
4;25-34;Österreich;10;617223;M;30523;28490;3
4;25-34;Österreich;10;591807;W;30249;27933;2
5;35-44;Burgenland;1;18298;M;698;646;0
5;35-44;Burgenland;1;19387;W;772;712;1
5;35-44;Kärnten;2;34383;M;1376;1254;1
5;35-44;Kärnten;2;34229;W;1824;1644;0
5;35-44;Niederösterreich;3;106173;M;3866;3566;4
5;35-44;Niederösterreich;3;107318;W;4254;3845;0
5;35-44;Oberösterreich;4;97716;M;5295;4973;3
5;35-44;Oberösterreich;4;93775;W;5973;5576;1
5;35-44;Salzburg;5;36981;M;2197;2038;0
5;35-44;Salzburg;5;36583;W;2254;2065;0
5;35-44;Steiermark;6;81448;M;2911;2735;2
5;35-44;Steiermark;6;78824;W;3369;3132;0
5;35-44;Tirol;7;49976;M;2770;2661;0
5;35-44;Tirol;7;50079;W;3109;2997;0
5;35-44;Vorarlberg;8;26757;M;1421;1365;0
5;35-44;Vorarlberg;8;26809;W;1647;1563;0
5;35-44;Wien;9;138896;M;5743;5208;2
5;35-44;Wien;9;137113;W;5947;5353;1
5;35-44;Österreich;10;590628;M;26277;24446;12
5;35-44;Österreich;10;584117;W;29149;26887;3
6;45-54;Burgenland;1;23198;M;899;846;3
6;45-54;Burgenland;1;23111;W;988;923;0
6;45-54;Kärnten;2;42248;M;1829;1629;5
6;45-54;Kärnten;2;43197;W;2341;2070;1
6;45-54;Niederösterreich;3;132507;M;4907;4564;7
6;45-54;Niederösterreich;3;133561;W;5625;5153;7
6;45-54;Oberösterreich;4;111122;M;6472;6053;7
6;45-54;Oberösterreich;4;109542;W;7498;7048;4
6;45-54;Salzburg;5;40972;M;2558;2336;2
6;45-54;Salzburg;5;42207;W;2880;2683;2
6;45-54;Steiermark;6;94416;M;3806;3538;10
6;45-54;Steiermark;6;92354;W;4444;4101;4
6;45-54;Tirol;7;56912;M;3438;3327;7
6;45-54;Tirol;7;57521;W;3867;3729;3
6;45-54;Vorarlberg;8;30023;M;1764;1692;0
6;45-54;Vorarlberg;8;29851;W;1945;1848;0
6;45-54;Wien;9;134056;M;5664;5097;12
6;45-54;Wien;9;137059;W;6029;5404;9
6;45-54;Österreich;10;665454;M;31338;29082;53
6;45-54;Österreich;10;668403;W;35617;32959;30
7;55-64;Burgenland;1;23739;M;760;695;10
7;55-64;Burgenland;1;23841;W;685;632;1
7;55-64;Kärnten;2;43390;M;1754;1558;9
7;55-64;Kärnten;2;45306;W;1721;1526;8
7;55-64;Niederösterreich;3;124044;M;4314;3942;23
7;55-64;Niederösterreich;3;125362;W;3899;3542;19
7;55-64;Oberösterreich;4;107183;M;5666;5265;53
7;55-64;Oberösterreich;4;107982;W;5429;5050;14
7;55-64;Salzburg;5;37432;M;2171;2014;9
7;55-64;Salzburg;5;40224;W;2098;1941;7
7;55-64;Steiermark;6;90939;M;3197;2938;31
7;55-64;Steiermark;6;92404;W;3028;2812;25
7;55-64;Tirol;7;51443;M;2935;2779;12
7;55-64;Tirol;7;52659;W;2824;2706;3
7;55-64;Vorarlberg;8;26503;M;1381;1304;10
7;55-64;Vorarlberg;8;26569;W;1369;1291;5
7;55-64;Wien;9;113414;M;4303;3783;40
7;55-64;Wien;9;118686;W;3823;3336;21
7;55-64;Österreich;10;618087;M;26481;24278;197
7;55-64;Österreich;10;633033;W;24876;22836;103
8;65-74;Burgenland;1;16429;M;422;380;21
8;65-74;Burgenland;1;17400;W;380;351;2
8;65-74;Kärnten;2;28957;M;926;801;42
8;65-74;Kärnten;2;32719;W;950;818;21
8;65-74;Niederösterreich;3;78908;M;2053;1800;92
8;65-74;Niederösterreich;3;87896;W;1987;1777;40
8;65-74;Oberösterreich;4;66173;M;2703;2371;127
8;65-74;Oberösterreich;4;72610;W;2536;2307;48
8;65-74;Salzburg;5;24832;M;976;866;26
8;65-74;Salzburg;5;29066;W;984;886;15
8;65-74;Steiermark;6;58267;M;1679;1444;103
8;65-74;Steiermark;6;66010;W;1706;1518;62
8;65-74;Tirol;7;32227;M;1402;1300;35
8;65-74;Tirol;7;36747;W;1408;1324;22
8;65-74;Vorarlberg;8;16802;M;672;601;23
8;65-74;Vorarlberg;8;18708;W;734;680;9
8;65-74;Wien;9;70556;M;2005;1583;126
8;65-74;Wien;9;87728;W;2010;1642;52
8;65-74;Österreich;10;393151;M;12838;11146;595
8;65-74;Österreich;10;448884;W;12695;11303;271
9;75-84;Burgenland;1;9974;M;273;227;29
9;75-84;Burgenland;1;12803;W;358;301;33
9;75-84;Kärnten;2;19150;M;827;621;102
9;75-84;Kärnten;2;25643;W;1037;825;62
9;75-84;Niederösterreich;3;57182;M;1613;1259;199
9;75-84;Niederösterreich;3;72202;W;1867;1541;126
9;75-84;Oberösterreich;4;43017;M;1961;1562;255
9;75-84;Oberösterreich;4;58203;W;2348;1999;147
9;75-84;Salzburg;5;16683;M;734;591;84
9;75-84;Salzburg;5;21887;W;881;753;47
9;75-84;Steiermark;6;40440;M;1504;1125;264
9;75-84;Steiermark;6;54237;W;1951;1573;210
9;75-84;Tirol;7;22116;M;1118;933;130
9;75-84;Tirol;7;28566;W;1304;1164;74
9;75-84;Vorarlberg;8;11038;M;478;409;49
9;75-84;Vorarlberg;8;13982;W;548;489;28
9;75-84;Wien;9;48860;M;1503;1022;231
9;75-84;Wien;9;69284;W;2019;1440;166
9;75-84;Österreich;10;268460;M;10011;7749;1343
9;75-84;Österreich;10;356807;W;12313;10085;893
10;>84;Burgenland;1;2822;M;117;75;31
10;>84;Burgenland;1;6057;W;327;253;45
10;>84;Kärnten;2;5625;M;414;245;103
10;>84;Kärnten;2;11774;W;1028;671;159
10;>84;Niederösterreich;3;15354;M;613;355;174
10;>84;Niederösterreich;3;30297;W;1458;1030;236
10;>84;Oberösterreich;4;12674;M;873;552;240
10;>84;Oberösterreich;4;25195;W;1962;1441;291
10;>84;Salzburg;5;4612;M;316;212;73
10;>84;Salzburg;5;8792;W;694;536;94
10;>84;Steiermark;6;11804;M;785;460;264
10;>84;Steiermark;6;24771;W;2265;1606;442
10;>84;Tirol;7;6514;M;504;361;113
10;>84;Tirol;7;11787;W;966;792;128
10;>84;Vorarlberg;8;3076;M;174;116;47
10;>84;Vorarlberg;8;6109;W;357;279;55
10;>84;Wien;9;11844;M;651;344;184
10;>84;Wien;9;27218;W;1851;1115;328
10;>84;Österreich;10;74325;M;4447;2720;1229
10;>84;Österreich;10;152000;W;10908;7723;1778
