Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Südoststeiermark;425;494,490790836213;623;2020-10-29T17:02:00
Tamsweg;149;733,267716535433;505;2020-10-29T17:02:00
Tulln;921;887,531198504399;321;2020-10-29T17:02:00
Urfahr-Umgebung;852;996,43295713701;416;2020-10-29T17:02:00
Villach Land;238;368,033648790747;207;2020-10-29T17:02:00
Villach Stadt;257;412,897835901226;202;2020-10-29T17:02:00
Vöcklabruck;1389;1019,42709518323;417;2020-10-29T17:02:00
Voitsberg;396;774,027090948183;616;2020-10-29T17:02:00
Völkermarkt;244;582,644825445341;208;2020-10-29T17:02:00
Waidhofen an der Thaya;301;1162,70086526576;322;2020-10-29T17:02:00
Waidhofen an der Ybbs(Stadt);73;648,255039516917;303;2020-10-29T17:02:00
Weiz;606;670,776927930221;617;2020-10-29T17:02:00
Wels(Stadt);942;1526,07448928346;403;2020-10-29T17:02:00
Wels-Land;675;923,468410539853;418;2020-10-29T17:02:00
Wien(Stadt);30236;1593,47264361201;900;2020-10-29T17:02:00
Wiener Neustadt(Land);572;733,417958482389;323;2020-10-29T17:02:00
Wiener Neustadt(Stadt);563;1243,45694281865;304;2020-10-29T17:02:00
Wolfsberg;217;411,561658384858;209;2020-10-29T17:02:00
Zell am See;853;975,280693329674;506;2020-10-29T17:02:00
Zwettl;370;876,320401686325;325;2020-10-29T17:02:00
