Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Spittal an der Drau;82;107,765701594144;206;2020-10-02T16:00:00
Steyr(Stadt);174;455,580865603645;402;2020-10-02T16:00:00
Steyr-Land;276;456,749466298178;415;2020-10-02T16:00:00
Südoststeiermark;94;109,369727855539;623;2020-10-02T16:00:00
Tamsweg;37;182,086614173228;505;2020-10-02T16:00:00
Tulln;378;364,263618930144;321;2020-10-02T16:00:00
Urfahr-Umgebung;457;534,47166832349;416;2020-10-02T16:00:00
Villach Land;125;193,294983608585;207;2020-10-02T16:00:00
Villach Stadt;107;171,906881095063;202;2020-10-02T16:00:00
Vöcklabruck;471;345,680462081569;417;2020-10-02T16:00:00
Voitsberg;157;306,87437696683;616;2020-10-02T16:00:00
Völkermarkt;88;210,134199340943;208;2020-10-02T16:00:00
Waidhofen an der Thaya;140;540,791100123609;322;2020-10-02T16:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-10-02T16:00:00
Weiz;292;323,212645141295;617;2020-10-02T16:00:00
Wels(Stadt);376;609,133766423121;403;2020-10-02T16:00:00
Wels-Land;304;415,902810080171;418;2020-10-02T16:00:00
Wien(Stadt);17078;900,030619381067;900;2020-10-02T16:00:00
Wiener Neustadt(Land);261;334,653998538293;323;2020-10-02T16:00:00
Wiener Neustadt(Stadt);254;560,99123175122;304;2020-10-02T16:00:00
Wolfsberg;88;166,900580358836;209;2020-10-02T16:00:00
Zell am See;462;528,229402483364;506;2020-10-02T16:00:00
Zwettl;178;421,581166216664;325;2020-10-02T16:00:00
