AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Burgenland;1;23359;W;159;107;0
6;45-54;Kärnten;2;43350;M;161;95;1
6;45-54;Kärnten;2;44450;W;174;103;0
6;45-54;Niederösterreich;3;135183;M;1202;821;0
6;45-54;Niederösterreich;3;135871;W;1249;794;2
6;45-54;Oberösterreich;4;113770;M;1107;713;1
6;45-54;Oberösterreich;4;111883;W;1161;720;1
6;45-54;Salzburg;5;41781;M;468;300;1
6;45-54;Salzburg;5;43095;W;467;277;0
6;45-54;Steiermark;6;96598;M;543;365;0
6;45-54;Steiermark;6;94098;W;621;412;1
6;45-54;Tirol;7;58275;M;839;629;3
6;45-54;Tirol;7;58650;W;931;697;0
6;45-54;Vorarlberg;8;30682;M;392;213;0
6;45-54;Vorarlberg;8;30151;W;383;222;0
6;45-54;Wien;9;135495;M;2073;1134;5
6;45-54;Wien;9;137897;W;2035;1069;4
6;45-54;Österreich;10;678689;M;6960;4390;12
6;45-54;Österreich;10;679454;W;7180;4401;8
7;55-64;Burgenland;1;23177;M;132;83;1
7;55-64;Burgenland;1;23355;W;128;71;0
7;55-64;Kärnten;2;42333;M;135;88;0
7;55-64;Kärnten;2;44113;W;129;76;0
7;55-64;Niederösterreich;3;119601;M;994;628;9
7;55-64;Niederösterreich;3;120850;W;808;544;1
7;55-64;Oberösterreich;4;103603;M;931;575;9
7;55-64;Oberösterreich;4;104467;W;777;455;0
7;55-64;Salzburg;5;36187;M;423;261;0
7;55-64;Salzburg;5;39104;W;377;226;0
7;55-64;Steiermark;6;88153;M;441;290;3
7;55-64;Steiermark;6;89857;W;419;278;2
7;55-64;Tirol;7;49083;M;693;532;2
7;55-64;Tirol;7;50665;W;637;491;1
7;55-64;Vorarlberg;8;25323;M;262;137;0
7;55-64;Vorarlberg;8;25743;W;236;127;0
7;55-64;Wien;9;109051;M;1475;787;8
7;55-64;Wien;9;115461;W;1223;621;0
7;55-64;Österreich;10;596511;M;5486;3381;32
7;55-64;Österreich;10;613615;W;4734;2889;4
8;65-74;Burgenland;1;15875;M;75;43;6
8;65-74;Burgenland;1;16744;W;62;37;1
8;65-74;Kärnten;2;28381;M;81;47;4
8;65-74;Kärnten;2;32171;W;62;39;1
8;65-74;Niederösterreich;3;78246;M;485;289;22
8;65-74;Niederösterreich;3;87257;W;417;269;8
8;65-74;Oberösterreich;4;64338;M;391;218;11
8;65-74;Oberösterreich;4;71363;W;365;201;4
8;65-74;Salzburg;5;24598;M;202;117;5
8;65-74;Salzburg;5;28762;W;192;104;3
8;65-74;Steiermark;6;57258;M;260;147;13
8;65-74;Steiermark;6;65238;W;249;149;9
8;65-74;Tirol;7;32020;M;337;238;8
8;65-74;Tirol;7;36356;W;311;216;4
8;65-74;Vorarlberg;8;16467;M;117;50;5
8;65-74;Vorarlberg;8;18360;W;111;40;2
8;65-74;Wien;9;71215;M;652;333;46
8;65-74;Wien;9;88821;W;629;312;11
8;65-74;Österreich;10;388398;M;2600;1482;120
8;65-74;Österreich;10;445072;W;2398;1367;43
9;75-84;Burgenland;1;9913;M;43;23;3
9;75-84;Burgenland;1;12804;W;41;19;3
9;75-84;Kärnten;2;18617;M;67;30;4
9;75-84;Kärnten;2;25075;W;76;34;2
9;75-84;Niederösterreich;3;55783;M;343;188;30
9;75-84;Niederösterreich;3;70771;W;338;183;15
9;75-84;Oberösterreich;4;42490;M;274;125;25
9;75-84;Oberösterreich;4;57485;W;284;141;12
9;75-84;Salzburg;5;16038;M;143;69;15
9;75-84;Salzburg;5;21096;W;122;63;3
9;75-84;Steiermark;6;39578;M;259;138;39
9;75-84;Steiermark;6;53189;W;296;163;36
9;75-84;Tirol;7;21533;M;246;155;25
9;75-84;Tirol;7;27750;W;292;200;16
9;75-84;Vorarlberg;8;10751;M;68;26;3
9;75-84;Vorarlberg;8;13749;W;87;45;3
9;75-84;Wien;9;46546;M;444;168;70
9;75-84;Wien;9;65983;W;492;214;46
9;75-84;Österreich;10;261249;M;1887;922;214
9;75-84;Österreich;10;347902;W;2028;1062;136
10;>84;Burgenland;1;2763;M;12;5;2
10;>84;Burgenland;1;6106;W;26;10;1
10;>84;Kärnten;2;5597;M;19;3;0
10;>84;Kärnten;2;11950;W;61;7;2
10;>84;Niederösterreich;3;14982;M;117;44;27
10;>84;Niederösterreich;3;30239;W;248;78;32
10;>84;Oberösterreich;4;12359;M;103;38;12
10;>84;Oberösterreich;4;25162;W;229;65;13
10;>84;Salzburg;5;4576;M;51;17;9
10;>84;Salzburg;5;8799;W;82;38;12
10;>84;Steiermark;6;11652;M;124;36;39
10;>84;Steiermark;6;24924;W;334;164;59
10;>84;Tirol;7;6296;M;119;55;29
10;>84;Tirol;7;11716;W;237;132;29
10;>84;Vorarlberg;8;2995;M;25;10;8
10;>84;Vorarlberg;8;5942;W;36;18;9
10;>84;Wien;9;11962;M;183;72;47
10;>84;Wien;9;27918;W;435;157;83
10;>84;Österreich;10;73182;M;753;280;173
10;>84;Österreich;10;152756;W;1688;669;240
