Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mödling;2553;2145,41420864216;317;2020-11-29T15:02:00
Murau;603;2180,12220253805;614;2020-11-29T15:02:00
Murtal;1772;2460,97439031165;620;2020-11-29T15:02:00
Neunkirchen;1883;2182,15109339329;318;2020-11-29T15:02:00
Neusiedl am See;1242;2085,57227297152;107;2020-11-29T15:02:00
Oberpullendorf;1108;2953,64273718444;108;2020-11-29T15:02:00
Oberwart;1539;2845,99452622235;109;2020-11-29T15:02:00
Perg;2837;4144,08624139996;411;2020-11-29T15:02:00
Reutte;722;2209,97857361494;708;2020-11-29T15:02:00
Ried im Innkreis;3008;4914,71145676753;412;2020-11-29T15:02:00
Rohrbach;3370;5962,06920953931;413;2020-11-29T15:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-29T15:02:00
Salzburg(Stadt);4792;3107,43072802848;501;2020-11-29T15:02:00
Salzburg-Umgebung;5407;3550,67276941969;503;2020-11-29T15:02:00
Sankt Johann im Pongau;4157;5159,29653854269;504;2020-11-29T15:02:00
Sankt Pölten(Land);3261;2488,47715271207;319;2020-11-29T15:02:00
Sankt Pölten(Stadt);1700;3088,4383402369;302;2020-11-29T15:02:00
Sankt Veit an der Glan;1697;3110,62230776281;205;2020-11-29T15:02:00
Schärding;2597;4531,73259811192;414;2020-11-29T15:02:00
Scheibbs;1577;3808,90273651668;320;2020-11-29T15:02:00
Schwaz;5820;6939,06263040549;709;2020-11-29T15:02:00
Spittal an der Drau;1298;1705,85220328291;206;2020-11-29T15:02:00
Steyr(Stadt);1248;3267,61448432959;402;2020-11-29T15:02:00
Steyr-Land;2377;3933,67203402453;415;2020-11-29T15:02:00
Südoststeiermark;2316;2694,68393312157;623;2020-11-29T15:02:00
Tamsweg;910;4478,34645669291;505;2020-11-29T15:02:00
Tulln;2335;2250,14695820605;321;2020-11-29T15:02:00
Urfahr-Umgebung;4001;4679,2585228934;416;2020-11-29T15:02:00
Villach Land;1505;2327,27160264737;207;2020-11-29T15:02:00
Villach Stadt;1383;2221,93660331282;202;2020-11-29T15:02:00
Vöcklabruck;5012;3678,45111667266;417;2020-11-29T15:02:00
Voitsberg;1547;3023,78765074959;616;2020-11-29T15:02:00
Völkermarkt;1568;3744,20937007498;208;2020-11-29T15:02:00
Waidhofen an der Thaya;664;2564,89493201483;322;2020-11-29T15:02:00
Waidhofen an der Ybbs(Stadt);329;2921,58778083652;303;2020-11-29T15:02:00
Weiz;1981;2192,75428090721;617;2020-11-29T15:02:00
Wels(Stadt);2483;4022,55090965056;403;2020-11-29T15:02:00
Wels-Land;2415;3303,96475770925;418;2020-11-29T15:02:00
Wien(Stadt);59129;3116,16761291621;900;2020-11-29T15:02:00
Wiener Neustadt(Land);1571;2014,33498737034;323;2020-11-29T15:02:00
Wiener Neustadt(Stadt);1290;2849,12869668927;304;2020-11-29T15:02:00
Wolfsberg;1585;3006,10704396313;209;2020-11-29T15:02:00
Zell am See;3173;3627,86124259678;506;2020-11-29T15:02:00
Zwettl;1202;2846,85708872152;325;2020-11-29T15:02:00
