Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;122;196,005976575679;202;2020-10-08T15:02:00
Vöcklabruck;560;411,000124767895;417;2020-10-08T15:02:00
Voitsberg;173;338,148198823322;616;2020-10-08T15:02:00
Völkermarkt;126;300,873967238168;208;2020-10-08T15:02:00
Waidhofen an der Thaya;158;610,321384425216;322;2020-10-08T15:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-08T15:02:00
Weiz;305;337,602249205805;617;2020-10-08T15:02:00
Wels(Stadt);423;685,275487226011;403;2020-10-08T15:02:00
Wels-Land;330;451,473445152817;418;2020-10-08T15:02:00
Wien(Stadt);19400;1022,40274130417;900;2020-10-08T15:02:00
Wiener Neustadt(Land);292;374,402174609891;323;2020-10-08T15:02:00
Wiener Neustadt(Stadt);274;605,163769684387;304;2020-10-08T15:02:00
Wolfsberg;89;168,797177862914;209;2020-10-08T15:02:00
Zell am See;481;549,953122498914;506;2020-10-08T15:02:00
Zwettl;194;459,476102505803;325;2020-10-08T15:02:00
