Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leibnitz;2191;2656,2727316813;610;2020-11-27T17:02:00
Leoben;1513;2519,14751914752;611;2020-11-27T17:02:00
Lienz;1680;3445,94178819765;707;2020-11-27T17:02:00
Liezen (inkl. Gröbming);2100;2628,25246242225;612;2020-11-27T17:02:00
Lilienfeld;708;2742,91027429103;314;2020-11-27T17:02:00
Linz(Stadt);6740;3276,20232736747;401;2020-11-27T17:02:00
Linz-Land;5005;3330,60496562922;410;2020-11-27T17:02:00
Mattersburg;845;2116,46837820914;106;2020-11-27T17:02:00
Melk;2081;2669,24912136682;315;2020-11-27T17:02:00
Mistelbach;1199;1588,43713153955;316;2020-11-27T17:02:00
Mödling;2510;2109,2791475487;317;2020-11-27T17:02:00
Murau;571;2064,4274919556;614;2020-11-27T17:02:00
Murtal;1655;2298,48341758791;620;2020-11-27T17:02:00
Neunkirchen;1822;2111,46005956589;318;2020-11-27T17:02:00
Neusiedl am See;1205;2023,44169801182;107;2020-11-27T17:02:00
Oberpullendorf;1082;2884,33343107723;108;2020-11-27T17:02:00
Oberwart;1513;2797,91404689696;109;2020-11-27T17:02:00
Perg;2758;4028,68870418791;411;2020-11-27T17:02:00
Reutte;704;2154,88215488215;708;2020-11-27T17:02:00
Ried im Innkreis;2980;4868,96281288805;412;2020-11-27T17:02:00
Rohrbach;3289;5818,76724931003;413;2020-11-27T17:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-27T17:02:00
Salzburg(Stadt);4627;3000,43446965521;501;2020-11-27T17:02:00
Salzburg-Umgebung;5260;3454,14070041568;503;2020-11-27T17:02:00
Sankt Johann im Pongau;4071;5052,56103161109;504;2020-11-27T17:02:00
Sankt Pölten(Land);3162;2412,93000824151;319;2020-11-27T17:02:00
Sankt Pölten(Stadt);1614;2932,19969478962;302;2020-11-27T17:02:00
Sankt Veit an der Glan;1638;3002,47456695078;205;2020-11-27T17:02:00
Schärding;2512;4383,40865862809;414;2020-11-27T17:02:00
Scheibbs;1509;3644,66343018622;320;2020-11-27T17:02:00
Schwaz;5726;6826,98842297283;709;2020-11-27T17:02:00
Spittal an der Drau;1189;1562,60267311509;206;2020-11-27T17:02:00
Steyr(Stadt);1221;3196,92090173592;402;2020-11-27T17:02:00
Steyr-Land;2308;3819,48466744998;415;2020-11-27T17:02:00
Südoststeiermark;2237;2602,7668214132;623;2020-11-27T17:02:00
Tamsweg;850;4183,07086614173;505;2020-11-27T17:02:00
Tulln;2281;2198,10929835889;321;2020-11-27T17:02:00
Urfahr-Umgebung;3897;4557,62820887667;416;2020-11-27T17:02:00
Villach Land;1415;2188,09921444919;207;2020-11-27T17:02:00
Villach Stadt;1335;2144,81949777485;202;2020-11-27T17:02:00
Vöcklabruck;4940;3625,60824348822;417;2020-11-27T17:02:00
Voitsberg;1478;2888,91929399347;616;2020-11-27T17:02:00
Völkermarkt;1520;3629,59071588901;208;2020-11-27T17:02:00
Waidhofen an der Thaya;644;2487,6390605686;322;2020-11-27T17:02:00
Waidhofen an der Ybbs(Stadt);313;2779,50448450404;303;2020-11-27T17:02:00
Weiz;1935;2141,83722037125;617;2020-11-27T17:02:00
Wels(Stadt);2451;3970,70973804008;403;2020-11-27T17:02:00
Wels-Land;2370;3242,40019700659;418;2020-11-27T17:02:00
Wien(Stadt);58237;3069,15816728511;900;2020-11-27T17:02:00
Wiener Neustadt(Land);1528;1959,20042056135;323;2020-11-27T17:02:00
Wiener Neustadt(Stadt);1262;2787,28714358283;304;2020-11-27T17:02:00
Wolfsberg;1500;2844,89625611653;209;2020-11-27T17:02:00
Zell am See;2962;3386,61361505568;506;2020-11-27T17:02:00
Zwettl;1151;2726,06697929989;325;2020-11-27T17:02:00
