Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;1872;3058,62361937128;412;2020-11-10T21:02:00
Rohrbach;1745;3087,18420493949;413;2020-11-10T21:02:00
Rust(Stadt);21;1082,47422680412;102;2020-11-10T21:02:00
Salzburg(Stadt);2415;1566,03614528147;501;2020-11-10T21:02:00
Salzburg-Umgebung;3067;2014,03983425378;503;2020-11-10T21:02:00
Sankt Johann im Pongau;2533;3143,73301229941;504;2020-11-10T21:02:00
Sankt Pölten(Land);1970;1503,31186471719;319;2020-11-10T21:02:00
Sankt Pölten(Stadt);995;1807,6447932563;302;2020-11-10T21:02:00
Sankt Veit an der Glan;592;1085,14343323252;205;2020-11-10T21:02:00
Schärding;1534;2676,81086080234;414;2020-11-10T21:02:00
Scheibbs;731;1765,57254305244;320;2020-11-10T21:02:00
Schwaz;3536;4215,8978455522;709;2020-11-10T21:02:00
Spittal an der Drau;375;492,830952412243;206;2020-11-10T21:02:00
Steyr(Stadt);760;1989,89343596994;402;2020-11-10T21:02:00
Steyr-Land;1435;2374,7662468764;415;2020-11-10T21:02:00
Südoststeiermark;1236;1438,09557052602;623;2020-11-10T21:02:00
Tamsweg;377;1855,31496062992;505;2020-11-10T21:02:00
Tulln;1625;1565,9480972526;321;2020-11-10T21:02:00
Urfahr-Umgebung;2126;2486,40430384188;416;2020-11-10T21:02:00
Villach Land;577;892,24964433723;207;2020-11-10T21:02:00
Villach Stadt;660;1060,36020114712;202;2020-11-10T21:02:00
Vöcklabruck;2865;2102,70599546432;417;2020-11-10T21:02:00
Voitsberg;745;1456,18733019292;616;2020-11-10T21:02:00
Völkermarkt;578;1380,19962748937;208;2020-11-10T21:02:00
Waidhofen an der Thaya;481;1858,00370828183;322;2020-11-10T21:02:00
Waidhofen an der Ybbs(Stadt);163;1447,47358138709;303;2020-11-10T21:02:00
Weiz;1143;1265,17826505651;617;2020-11-10T21:02:00
Wels(Stadt);1538;2491,61631052862;403;2020-11-10T21:02:00
Wels-Land;1383;1892,08416559499;418;2020-11-10T21:02:00
Wien(Stadt);41536;2188,99588983558;900;2020-11-10T21:02:00
Wiener Neustadt(Land);962;1233,47565744765;323;2020-11-10T21:02:00
Wiener Neustadt(Stadt);883;1950,21754974932;304;2020-11-10T21:02:00
Wolfsberg;521;988,127299624474;209;2020-11-10T21:02:00
Zell am See;1407;1608,6986348357;506;2020-11-10T21:02:00
Zwettl;657;1556,06082137274;325;2020-11-10T21:02:00
