Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Pölten(Land);688;525,014498946919;319;2020-10-14T12:02:00
Sankt Pölten(Stadt);367;666,739335804084;302;2020-10-14T12:02:00
Sankt Veit an der Glan;146;267,619833195857;205;2020-10-14T12:02:00
Schärding;220;383,897255134626;414;2020-10-14T12:02:00
Scheibbs;179;432,335821075767;320;2020-10-14T12:02:00
Schwaz;878;1046,8207885732;709;2020-10-14T12:02:00
Spittal an der Drau;101;132,735803183031;206;2020-10-14T12:02:00
Steyr(Stadt);200;523,656167360511;402;2020-10-14T12:02:00
Steyr-Land;328;542,803713571748;415;2020-10-14T12:02:00
Südoststeiermark;117;136,130405947852;623;2020-10-14T12:02:00
Tamsweg;60;295,275590551181;505;2020-10-14T12:02:00
Tulln;488;470,266259359551;321;2020-10-14T12:02:00
Urfahr-Umgebung;539;630,372492836676;416;2020-10-14T12:02:00
Villach Land;146;225,768540854828;207;2020-10-14T12:02:00
Villach Stadt;134;215,285252960172;202;2020-10-14T12:02:00
Vöcklabruck;662;485,86086177919;417;2020-10-14T12:02:00
Voitsberg;215;420,241981196615;616;2020-10-14T12:02:00
Völkermarkt;150;358,183294331152;208;2020-10-14T12:02:00
Waidhofen an der Thaya;171;660,537700865266;322;2020-10-14T12:02:00
Waidhofen an der Ybbs(Stadt);37;328,567622768848;303;2020-10-14T12:02:00
Weiz;345;381,877954019681;617;2020-10-14T12:02:00
Wels(Stadt);527;853,759294960066;403;2020-10-14T12:02:00
Wels-Land;365;499,356992365994;418;2020-10-14T12:02:00
Wien(Stadt);21591;1137,87100966487;900;2020-10-14T12:02:00
Wiener Neustadt(Land);332;425,690143734533;323;2020-10-14T12:02:00
Wiener Neustadt(Stadt);302;667,005322790821;304;2020-10-14T12:02:00
Wolfsberg;101;191,556347911846;209;2020-10-14T12:02:00
Zell am See;510;583,110379364753;506;2020-10-14T12:02:00
Zwettl;225;532,897541566008;325;2020-10-14T12:02:00
