Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Liezen (inkl. Gröbming);2348;2938,6365627464;612;2020-12-06T15:02:00
Lilienfeld;797;3087,71114210445;314;2020-12-06T15:02:00
Linz(Stadt);7455;3623,75198078998;401;2020-12-06T15:02:00
Linz-Land;5554;3695,94005576517;410;2020-12-06T15:02:00
Mattersburg;1011;2532,24796493425;106;2020-12-06T15:02:00
Melk;2447;3138,70860162643;315;2020-12-06T15:02:00
Mistelbach;1304;1727,54130069022;316;2020-12-06T15:02:00
Mödling;2757;2316,84566127162;317;2020-12-06T15:02:00
Murau;777;2809,21219133013;614;2020-12-06T15:02:00
Murtal;2082;2891,50602744292;620;2020-12-06T15:02:00
Neunkirchen;2153;2495,04583328505;318;2020-12-06T15:02:00
Neusiedl am See;1319;2214,87103707684;107;2020-12-06T15:02:00
Oberpullendorf;1183;3153,57342787834;108;2020-12-06T15:02:00
Oberwart;1597;2953,25098010208;109;2020-12-06T15:02:00
Perg;3075;4491,73958135526;411;2020-12-06T15:02:00
Reutte;778;2381,38965411693;708;2020-12-06T15:02:00
Ried im Innkreis;3208;5241,48748447814;412;2020-12-06T15:02:00
Rohrbach;3473;6144,29268983087;413;2020-12-06T15:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-06T15:02:00
Salzburg(Stadt);5172;3353,84635337298;501;2020-12-06T15:02:00
Salzburg-Umgebung;5818;3820,56855418601;503;2020-12-06T15:02:00
Sankt Johann im Pongau;4469;5546,52302880618;504;2020-12-06T15:02:00
Sankt Pölten(Land);3578;2730,38063551174;319;2020-12-06T15:02:00
Sankt Pölten(Stadt);1898;3448,15057045273;302;2020-12-06T15:02:00
Sankt Veit an der Glan;1944;3563,3764091284;205;2020-12-06T15:02:00
Schärding;2843;4960,99952885337;414;2020-12-06T15:02:00
Scheibbs;1734;4188,10231142671;320;2020-12-06T15:02:00
Schwaz;6180;7368,28299929656;709;2020-12-06T15:02:00
Spittal an der Drau;1427;1875,38605091272;206;2020-12-06T15:02:00
Steyr(Stadt);1335;3495,40491713141;402;2020-12-06T15:02:00
Steyr-Land;2558;4233,20701011137;415;2020-12-06T15:02:00
Südoststeiermark;2589;3012,3215469999;623;2020-12-06T15:02:00
Tamsweg;1111;5467,51968503937;505;2020-12-06T15:02:00
Tulln;2471;2381,2047681915;321;2020-12-06T15:02:00
Urfahr-Umgebung;4246;4965,7914741828;416;2020-12-06T15:02:00
Villach Land;1714;2650,46081524092;207;2020-12-06T15:02:00
Villach Stadt;1499;2408,30294169625;202;2020-12-06T15:02:00
Vöcklabruck;5367;3938,99583862374;417;2020-12-06T15:02:00
Voitsberg;1669;3262,25054240535;616;2020-12-06T15:02:00
Völkermarkt;1749;4176,41721190124;208;2020-12-06T15:02:00
Waidhofen an der Thaya;724;2796,66254635352;322;2020-12-06T15:02:00
Waidhofen an der Ybbs(Stadt);371;3294,55643370926;303;2020-12-06T15:02:00
Weiz;2213;2449,55336882769;617;2020-12-06T15:02:00
Wels(Stadt);2691;4359,51852511867;403;2020-12-06T15:02:00
Wels-Land;2578;3526,96527758776;418;2020-12-06T15:02:00
Wien(Stadt);62931;3316,53746974294;900;2020-12-06T15:02:00
Wiener Neustadt(Land);1731;2219,48686386891;323;2020-12-06T15:02:00
Wiener Neustadt(Stadt);1402;3096,494909115;304;2020-12-06T15:02:00
Wolfsberg;1840;3489,73940750294;209;2020-12-06T15:02:00
Zell am See;3467;3964,00722599529;506;2020-12-06T15:02:00
Zwettl;1337;3166,59561366112;325;2020-12-06T15:02:00
