Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Urfahr-Umgebung;3184;3723,75884451202;416;2020-11-18T14:02:00
Villach Land;988;1527,80355044226;207;2020-11-18T14:02:00
Villach Stadt;1016;1632,31206722041;202;2020-11-18T14:02:00
Vöcklabruck;4071;2987,82412130375;417;2020-11-18T14:02:00
Voitsberg;1115;2179,3944606243;616;2020-11-18T14:02:00
Völkermarkt;1024;2445,19795596733;208;2020-11-18T14:02:00
Waidhofen an der Thaya;559;2159,30160692213;322;2020-11-18T14:02:00
Waidhofen an der Ybbs(Stadt);248;2202,29109315336;303;2020-11-18T14:02:00
Weiz;1573;1741,14209180567;617;2020-11-18T14:02:00
Wels(Stadt);1955;3167,17157807766;403;2020-11-18T14:02:00
Wels-Land;1890;2585,71154951159;418;2020-11-18T14:02:00
Wien(Stadt);51016;2688,60300259659;900;2020-11-18T14:02:00
Wiener Neustadt(Land);1255;1609,16003128566;323;2020-11-18T14:02:00
Wiener Neustadt(Stadt);1099;2427,28095942752;304;2020-11-18T14:02:00
Wolfsberg;973;1845,38937146759;209;2020-11-18T14:02:00
Zell am See;2200;2515,37810706364;506;2020-11-18T14:02:00
Zwettl;911;2157,64293496282;325;2020-11-18T14:02:00
