Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kufstein;5182;4724,56738571507;705;2020-11-27T13:02:00
Landeck;2048;4616,56372571119;706;2020-11-27T13:02:00
Leibnitz;2171;2632,02560496581;610;2020-11-27T13:02:00
Leoben;1511;2515,81751581752;611;2020-11-27T13:02:00
Lienz;1681;3447,99294402396;707;2020-11-27T13:02:00
Liezen (inkl. Gröbming);2088;2613,23387692269;612;2020-11-27T13:02:00
Lilienfeld;704;2727,41360607469;314;2020-11-27T13:02:00
Linz(Stadt);6707;3260,16157413258;401;2020-11-27T13:02:00
Linz-Land;4970;3307,31402181363;410;2020-11-27T13:02:00
Mattersburg;840;2103,94489668128;106;2020-11-27T13:02:00
Melk;2071;2656,42235961109;315;2020-11-27T13:02:00
Mistelbach;1191;1577,83871865188;316;2020-11-27T13:02:00
Mödling;2498;2099,19494445285;317;2020-11-27T13:02:00
Murau;566;2046,35019342709;614;2020-11-27T13:02:00
Murtal;1648;2288,76173545914;620;2020-11-27T13:02:00
Neunkirchen;1806;2092,91814905378;318;2020-11-27T13:02:00
Neusiedl am See;1194;2004,97044599678;107;2020-11-27T13:02:00
Oberpullendorf;1073;2860,34174819396;108;2020-11-27T13:02:00
Oberwart;1511;2794,21554848731;109;2020-11-27T13:02:00
Perg;2726;3981,94539797543;411;2020-11-27T13:02:00
Reutte;704;2154,88215488215;708;2020-11-27T13:02:00
Ried im Innkreis;2956;4829,74968956277;412;2020-11-27T13:02:00
Rohrbach;3266;5778,07656924492;413;2020-11-27T13:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-27T13:02:00
Salzburg(Stadt);4594;2979,03521798056;501;2020-11-27T13:02:00
Salzburg-Umgebung;5239;3440,35040484368;503;2020-11-27T13:02:00
Sankt Johann im Pongau;4060;5038,90881560821;504;2020-11-27T13:02:00
Sankt Pölten(Land);3141;2396,90485638412;319;2020-11-27T13:02:00
Sankt Pölten(Stadt);1603;2912,21568199985;302;2020-11-27T13:02:00
Sankt Veit an der Glan;1615;2960,31527815966;205;2020-11-27T13:02:00
Schärding;2501;4364,21379587136;414;2020-11-27T13:02:00
Scheibbs;1505;3635,00229451972;320;2020-11-27T13:02:00
Schwaz;5714;6812,68107734313;709;2020-11-27T13:02:00
Spittal an der Drau;1181;1552,08894613029;206;2020-11-27T13:02:00
Steyr(Stadt);1219;3191,68434006232;402;2020-11-27T13:02:00
Steyr-Land;2305;3814,51999933804;415;2020-11-27T13:02:00
Südoststeiermark;2213;2574,84263557774;623;2020-11-27T13:02:00
Tamsweg;843;4148,62204724409;505;2020-11-27T13:02:00
Tulln;2275;2192,32733615365;321;2020-11-27T13:02:00
Urfahr-Umgebung;3876;4533,0682416233;416;2020-11-27T13:02:00
Villach Land;1404;2171,08925589163;207;2020-11-27T13:02:00
Villach Stadt;1317;2115,90058319811;202;2020-11-27T13:02:00
Vöcklabruck;4904;3599,186806896;417;2020-11-27T13:02:00
Voitsberg;1471;2875,23699693126;616;2020-11-27T13:02:00
Völkermarkt;1516;3620,03916137351;208;2020-11-27T13:02:00
Waidhofen an der Thaya;641;2476,05067985167;322;2020-11-27T13:02:00
Waidhofen an der Ybbs(Stadt);311;2761,74407246248;303;2020-11-27T13:02:00
Weiz;1927;2132,98207940848;617;2020-11-27T13:02:00
Wels(Stadt);2394;3878,36765110892;403;2020-11-27T13:02:00
Wels-Land;2335;3194,51664979342;418;2020-11-27T13:02:00
Wien(Stadt);58038;3058,67063401091;900;2020-11-27T13:02:00
Wiener Neustadt(Land);1516;1943,81402982395;323;2020-11-27T13:02:00
Wiener Neustadt(Stadt);1254;2769,61812840957;304;2020-11-27T13:02:00
Wolfsberg;1478;2803,17111102682;209;2020-11-27T13:02:00
Zell am See;2958;3382,04020031557;506;2020-11-27T13:02:00
Zwettl;1146;2714,22481170954;325;2020-11-27T13:02:00
