AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Steiermark;6;58267;M;2381;2100;137
8;65-74;Steiermark;6;66010;W;2396;2161;90
8;65-74;Tirol;7;32227;M;1710;1571;49
8;65-74;Tirol;7;36747;W;1759;1655;27
8;65-74;Vorarlberg;8;16802;M;821;762;29
8;65-74;Vorarlberg;8;18708;W;879;842;13
8;65-74;Wien;9;70556;M;2867;2205;177
8;65-74;Wien;9;87728;W;2939;2358;96
8;65-74;Österreich;10;393151;M;17472;15233;791
8;65-74;Österreich;10;448884;W;17412;15630;399
9;75-84;Burgenland;1;9974;M;396;318;47
9;75-84;Burgenland;1;12803;W;512;423;46
9;75-84;Kärnten;2;19150;M;1131;925;142
9;75-84;Kärnten;2;25643;W;1430;1263;94
9;75-84;Niederösterreich;3;57182;M;2297;1836;282
9;75-84;Niederösterreich;3;72202;W;2727;2349;194
9;75-84;Oberösterreich;4;43017;M;2368;1922;313
9;75-84;Oberösterreich;4;58203;W;2893;2559;179
9;75-84;Salzburg;5;16683;M;1004;821;126
9;75-84;Salzburg;5;21887;W;1238;1111;64
9;75-84;Steiermark;6;40440;M;2013;1570;350
9;75-84;Steiermark;6;54237;W;2629;2230;268
9;75-84;Tirol;7;22116;M;1340;1112;164
9;75-84;Tirol;7;28566;W;1580;1430;85
9;75-84;Vorarlberg;8;11038;M;553;481;62
9;75-84;Vorarlberg;8;13982;W;633;587;33
9;75-84;Wien;9;48860;M;2128;1452;363
9;75-84;Wien;9;69284;W;2930;2236;266
9;75-84;Österreich;10;268460;M;13230;10437;1849
9;75-84;Österreich;10;356807;W;16572;14188;1229
10;>84;Burgenland;1;2822;M;151;103;39
10;>84;Burgenland;1;6057;W;440;353;70
10;>84;Kärnten;2;5625;M;536;355;161
10;>84;Kärnten;2;11774;W;1288;1034;216
10;>84;Niederösterreich;3;15354;M;888;589;251
10;>84;Niederösterreich;3;30297;W;2093;1629;362
10;>84;Oberösterreich;4;12674;M;1048;712;292
10;>84;Oberösterreich;4;25195;W;2293;1852;366
10;>84;Salzburg;5;4612;M;427;312;104
10;>84;Salzburg;5;8792;W;914;745;145
10;>84;Steiermark;6;11804;M;966;612;329
10;>84;Steiermark;6;24771;W;2781;2142;571
10;>84;Tirol;7;6514;M;593;433;140
10;>84;Tirol;7;11787;W;1115;935;147
10;>84;Vorarlberg;8;3076;M;208;147;58
10;>84;Vorarlberg;8;6109;W;416;340;68
10;>84;Wien;9;11844;M;919;531;286
10;>84;Wien;9;27218;W;2687;1914;546
10;>84;Österreich;10;74325;M;5736;3794;1660
10;>84;Österreich;10;152000;W;14027;10944;2491
