Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
30.06.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;71
30.06.2020 00:00:00;Linz(Stadt);401;206595;19;380;30;14,52116;0;13;2;309
30.06.2020 00:00:00;Steyr(Stadt);402;38056;0;64;1;2,627707;0;2;0;61
30.06.2020 00:00:00;Wels(Stadt);403;62470;6;71;8;12,80615;0;0;0;57
30.06.2020 00:00:00;Braunau am Inn;404;105553;1;136;1;0,9473913;0;3;0;129
30.06.2020 00:00:00;Eferding;405;33178;1;58;1;3,014045;0;6;0;47
30.06.2020 00:00:00;Freistadt;406;66861;3;126;2;2,99128;0;6;0;115
30.06.2020 00:00:00;Gmunden;407;101859;0;77;3;2,945248;0;2;0;71
30.06.2020 00:00:00;Grieskirchen;408;64875;3;79;0;0;0;1;0;73
30.06.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;44;0;0;0;1;0;43
30.06.2020 00:00:00;Linz-Land;410;151371;5;261;38;25,10388;0;9;0;206
30.06.2020 00:00:00;Perg;411;68968;3;269;3;4,349844;0;2;1;255
30.06.2020 00:00:00;Ried im Innkreis;412;61690;0;46;0;0;0;0;0;45
30.06.2020 00:00:00;Rohrbach;413;56545;0;154;0;0;0;0;0;154
30.06.2020 00:00:00;Schärding;414;57391;0;62;4;6,969734;0;1;0;57
30.06.2020 00:00:00;Steyr-Land;415;60717;0;183;1;1,646985;0;7;0;175
30.06.2020 00:00:00;Urfahr-Umgebung;416;86005;3;294;8;9,301785;0;5;0;278
30.06.2020 00:00:00;Vöcklabruck;417;137297;0;110;0;0;0;4;0;104
30.06.2020 00:00:00;Wels-Land;418;73777;3;94;11;14,9098;0;0;0;79
30.06.2020 00:00:00;Salzburg(Stadt);501;155021;2;150;3;1,935222;0;1;0;131
30.06.2020 00:00:00;Hallein;502;60824;0;75;0;0;0;1;0;66
30.06.2020 00:00:00;Salzburg-Umgebung;503;153492;1;213;5;3,257499;0;10;1;190
30.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;436;2;2,463236;0;16;0;415
30.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;21
30.06.2020 00:00:00;Zell am See;506;87628;0;363;1;1,141188;0;9;0;353
30.06.2020 00:00:00;Graz(Stadt);601;291072;9;498;10;3,435576;0;42;1;428
30.06.2020 00:00:00;Deutschlandsberg;603;60867;0;49;0;0;0;2;0;47
30.06.2020 00:00:00;Graz-Umgebung;606;156070;0;249;0;0;0;34;0;215
30.06.2020 00:00:00;Leibnitz;610;84756;0;183;0;0;0;4;0;179
30.06.2020 00:00:00;Leoben;611;59700;0;24;0;0;0;3;0;21
30.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
30.06.2020 00:00:00;Murau;614;27543;0;7;0;0;0;0;0;7
30.06.2020 00:00:00;Voitsberg;616;51044;0;106;0;0;0;5;0;101
30.06.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;181
30.06.2020 00:00:00;Murtal;620;71698;0;32;0;0;0;1;0;30
30.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;57;5;5,06601;0;3;0;48
30.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;318;0;0;0;38;0;280
30.06.2020 00:00:00;Südoststeiermark;623;84036;0;63;0;0;0;2;0;60
30.06.2020 00:00:00;Innsbruck-Stadt;701;131961;1;417;6;4,546798;0;6;0;393
30.06.2020 00:00:00;Imst;702;60474;1;295;0;0;0;6;0;288
30.06.2020 00:00:00;Innsbruck-Land;703;180453;0;394;0;0;0;13;1;380
30.06.2020 00:00:00;Kitzbühel;704;64168;0;369;0;0;0;11;0;358
30.06.2020 00:00:00;Kufstein;705;110287;1;528;2;1,81345;0;35;0;490
30.06.2020 00:00:00;Landeck;706;44386;0;994;0;0;0;16;0;974
30.06.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;0;147
30.06.2020 00:00:00;Reutte;708;32838;0;57;0;0;0;1;0;56
30.06.2020 00:00:00;Schwaz;709;84329;0;353;1;1,185832;0;14;0;337
30.06.2020 00:00:00;Bludenz;801;64107;0;257;0;0;0;4;0;248
30.06.2020 00:00:00;Bregenz;802;134987;0;278;0;0;0;10;0;266
30.06.2020 00:00:00;Dornbirn;803;89912;0;158;1;1,112199;0;4;0;151
30.06.2020 00:00:00;Feldkirch;804;108133;0;216;2;1,849574;0;1;0;209
30.06.2020 00:00:00;Wien;900;1911191;34;3891;146;7,639215;0;215;22;3346
01.07.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;19;0;0;0;0;0;19
01.07.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
01.07.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;23;0;0;0;1;0;22
01.07.2020 00:00:00;Güssing;104;25699;0;24;1;3,891202;0;0;0;23
01.07.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
01.07.2020 00:00:00;Mattersburg;106;40042;0;57;0;0;0;1;0;54
01.07.2020 00:00:00;Neusiedl am See;107;59990;0;57;1;1,666945;0;4;0;51
01.07.2020 00:00:00;Oberpullendorf;108;37384;0;27;1;2,674941;0;1;0;24
01.07.2020 00:00:00;Oberwart;109;54192;1;137;2;3,690582;0;4;0;130
01.07.2020 00:00:00;Klagenfurt Stadt;201;101300;0;93;1;0,9871668;0;3;0;88
01.07.2020 00:00:00;Villach Stadt;202;62882;0;23;0;0;0;0;0;23
01.07.2020 00:00:00;Hermagor;203;18054;0;5;0;0;0;0;0;5
01.07.2020 00:00:00;Klagenfurt Land;204;60014;0;47;1;1,666278;0;2;0;41
01.07.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;52;0;0;0;0;0;52
01.07.2020 00:00:00;Spittal an der Drau;206;75868;0;44;2;2,636158;0;1;0;41
01.07.2020 00:00:00;Villach Land;207;64618;0;49;0;0;0;2;0;46
01.07.2020 00:00:00;Völkermarkt;208;41862;0;55;0;0;0;4;0;50
01.07.2020 00:00:00;Wolfsberg;209;52607;0;48;3;5,702663;0;1;0;42
01.07.2020 00:00:00;Feldkirchen;210;29902;0;15;0;0;0;0;0;14
01.07.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;0;0;0;3;0;38
01.07.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;98;2;3,602695;0;4;0;87
01.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;25;0;0;0;3;0;22
01.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;61;4;8,72924;0;0;0;56
01.07.2020 00:00:00;Amstetten;305;116520;0;300;0;0;0;16;0;284
01.07.2020 00:00:00;Baden;306;146751;1;196;5;3,407132;0;4;1;181
01.07.2020 00:00:00;Bruck an der Leitha;307;103735;0;119;4;3,855979;0;5;0;103
01.07.2020 00:00:00;Gänserndorf;308;104782;0;104;1;0,9543624;0;3;0;97
01.07.2020 00:00:00;Gmünd;309;36553;0;14;0;0;0;0;0;13
01.07.2020 00:00:00;Hollabrunn;310;51033;0;41;0;0;0;0;0;38
01.07.2020 00:00:00;Horn;311;30936;0;65;0;0;0;5;0;58
01.07.2020 00:00:00;Korneuburg;312;91254;0;182;1;1,095842;0;5;0;175
01.07.2020 00:00:00;Krems(Land);313;56487;0;160;0;0;0;8;0;152
01.07.2020 00:00:00;Lilienfeld;314;25655;0;53;1;3,897876;0;5;0;46
01.07.2020 00:00:00;Melk;315;78191;0;175;1;1,27892;0;4;0;170
01.07.2020 00:00:00;Mistelbach;316;75625;0;146;0;0;0;7;0;138
01.07.2020 00:00:00;Mödling;317;119115;0;203;4;3,358099;0;7;0;185
01.07.2020 00:00:00;Neunkirchen;318;86343;1;221;13;15,05623;0;6;0;196
01.07.2020 00:00:00;Sankt Pölten(Land);319;131729;0;276;2;1,518269;0;11;1;260
01.07.2020 00:00:00;Scheibbs;320;41414;0;103;0;0;0;1;0;102
01.07.2020 00:00:00;Tulln;321;104593;0;184;4;3,824348;0;6;0;171
01.07.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;73;0;0;0;2;0;71
01.07.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;89;0;0;0;6;0;82
01.07.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;71
01.07.2020 00:00:00;Linz(Stadt);401;206595;11;391;46;22,26579;0;13;0;309
01.07.2020 00:00:00;Steyr(Stadt);402;38056;0;64;0;0;0;2;0;61
01.07.2020 00:00:00;Wels(Stadt);403;62470;0;71;13;20,80999;0;0;0;57
01.07.2020 00:00:00;Braunau am Inn;404;105553;6;142;2;1,894783;0;3;0;129
01.07.2020 00:00:00;Eferding;405;33178;1;59;1;3,014045;0;6;0;47
01.07.2020 00:00:00;Freistadt;406;66861;0;126;4;5,982561;0;6;0;115
01.07.2020 00:00:00;Gmunden;407;101859;0;77;3;2,945248;0;2;0;71
01.07.2020 00:00:00;Grieskirchen;408;64875;3;82;3;4,624278;0;1;0;73
01.07.2020 00:00:00;Kirchdorf an der Krems;409;57071;1;45;0;0;0;1;0;43
01.07.2020 00:00:00;Linz-Land;410;151371;18;279;41;27,08577;0;9;0;206
01.07.2020 00:00:00;Perg;411;68968;1;270;5;7,249739;0;2;0;255
01.07.2020 00:00:00;Ried im Innkreis;412;61690;2;48;0;0;0;0;0;45
01.07.2020 00:00:00;Rohrbach;413;56545;0;154;0;0;0;0;0;154
01.07.2020 00:00:00;Schärding;414;57391;0;62;4;6,969734;0;1;0;57
01.07.2020 00:00:00;Steyr-Land;415;60717;0;183;0;0;0;7;0;175
01.07.2020 00:00:00;Urfahr-Umgebung;416;86005;6;300;10;11,62723;0;5;0;278
01.07.2020 00:00:00;Vöcklabruck;417;137297;1;111;0;0;0;4;0;104
01.07.2020 00:00:00;Wels-Land;418;73777;4;98;14;18,9761;0;0;0;79
01.07.2020 00:00:00;Salzburg(Stadt);501;155021;0;150;4;2,580296;0;1;1;132
01.07.2020 00:00:00;Hallein;502;60824;0;75;0;0;0;1;0;66
01.07.2020 00:00:00;Salzburg-Umgebung;503;153492;1;214;5;3,257499;0;10;1;191
01.07.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;436;2;2,463236;0;16;0;415
01.07.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;21
01.07.2020 00:00:00;Zell am See;506;87628;0;363;1;1,141188;0;9;0;353
01.07.2020 00:00:00;Graz(Stadt);601;291072;0;498;19;6,527595;0;42;1;429
01.07.2020 00:00:00;Deutschlandsberg;603;60867;0;49;0;0;0;2;0;47
01.07.2020 00:00:00;Graz-Umgebung;606;156070;0;249;0;0;0;34;0;215
01.07.2020 00:00:00;Leibnitz;610;84756;0;183;0;0;0;4;0;179
01.07.2020 00:00:00;Leoben;611;59700;0;24;0;0;0;3;0;21
01.07.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
01.07.2020 00:00:00;Murau;614;27543;0;7;0;0;0;0;0;7
01.07.2020 00:00:00;Voitsberg;616;51044;0;106;0;0;0;5;0;101
01.07.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;181
01.07.2020 00:00:00;Murtal;620;71698;0;32;0;0;0;1;0;30
01.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;57;3;3,039606;0;3;0;48
01.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;318;0;0;0;38;0;280
01.07.2020 00:00:00;Südoststeiermark;623;84036;0;63;0;0;0;2;0;60
01.07.2020 00:00:00;Innsbruck-Stadt;701;131961;0;417;7;5,304597;0;6;0;393
01.07.2020 00:00:00;Imst;702;60474;0;295;1;1,653603;0;6;0;288
01.07.2020 00:00:00;Innsbruck-Land;703;180453;0;394;0;0;0;13;0;380
01.07.2020 00:00:00;Kitzbühel;704;64168;0;369;0;0;0;11;0;358
01.07.2020 00:00:00;Kufstein;705;110287;0;528;3;2,720176;0;35;0;490
01.07.2020 00:00:00;Landeck;706;44386;0;994;0;0;0;16;0;974
01.07.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;0;147
01.07.2020 00:00:00;Reutte;708;32838;0;57;0;0;0;1;0;56
01.07.2020 00:00:00;Schwaz;709;84329;1;354;1;1,185832;0;14;0;337
01.07.2020 00:00:00;Bludenz;801;64107;0;257;0;0;0;4;0;248
01.07.2020 00:00:00;Bregenz;802;134987;0;278;0;0;0;10;0;266
01.07.2020 00:00:00;Dornbirn;803;89912;0;158;1;1,112199;0;4;1;152
01.07.2020 00:00:00;Feldkirch;804;108133;0;216;2;1,849574;0;1;0;209
01.07.2020 00:00:00;Wien;900;1911191;35;3926;163;8,528713;0;215;25;3371
02.07.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;19;0;0;0;0;0;19
02.07.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
02.07.2020 00:00:00;Eisenstadt-Umgebung;103;43236;1;24;0;0;0;1;0;22
02.07.2020 00:00:00;Güssing;104;25699;1;25;1;3,891202;0;0;0;23
02.07.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
02.07.2020 00:00:00;Mattersburg;106;40042;1;58;0;0;0;1;1;55
02.07.2020 00:00:00;Neusiedl am See;107;59990;0;57;1;1,666945;0;4;0;51
02.07.2020 00:00:00;Oberpullendorf;108;37384;0;27;0;0;0;1;1;25
02.07.2020 00:00:00;Oberwart;109;54192;1;138;3;5,535872;0;4;0;130
02.07.2020 00:00:00;Klagenfurt Stadt;201;101300;0;93;1;0,9871668;0;3;0;88
02.07.2020 00:00:00;Villach Stadt;202;62882;0;23;0;0;0;0;0;23
02.07.2020 00:00:00;Hermagor;203;18054;0;5;0;0;0;0;0;5
02.07.2020 00:00:00;Klagenfurt Land;204;60014;0;47;1;1,666278;0;2;0;41
02.07.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;52;0;0;0;0;0;52
02.07.2020 00:00:00;Spittal an der Drau;206;75868;0;44;2;2,636158;0;1;0;41
02.07.2020 00:00:00;Villach Land;207;64618;0;49;0;0;0;2;0;46
02.07.2020 00:00:00;Völkermarkt;208;41862;0;55;0;0;0;4;0;50
02.07.2020 00:00:00;Wolfsberg;209;52607;0;48;1;1,900888;0;1;0;42
02.07.2020 00:00:00;Feldkirchen;210;29902;0;15;0;0;0;0;0;14
02.07.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;0;0;0;3;0;38
02.07.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;99;3;5,404042;0;4;0;87
02.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;25;0;0;0;3;0;22
02.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;61;4;8,72924;0;0;0;56
02.07.2020 00:00:00;Amstetten;305;116520;0;300;0;0;0;16;0;284
02.07.2020 00:00:00;Baden;306;146751;1;197;5;3,407132;0;4;0;181
02.07.2020 00:00:00;Bruck an der Leitha;307;103735;2;121;2;1,92799;0;5;0;103
02.07.2020 00:00:00;Gänserndorf;308;104782;0;104;1;0,9543624;0;3;0;97
02.07.2020 00:00:00;Gmünd;309;36553;0;14;0;0;0;0;0;13
02.07.2020 00:00:00;Hollabrunn;310;51033;0;41;0;0;0;0;0;38
02.07.2020 00:00:00;Horn;311;30936;0;65;0;0;0;5;0;58
02.07.2020 00:00:00;Korneuburg;312;91254;0;182;1;1,095842;0;5;1;176
02.07.2020 00:00:00;Krems(Land);313;56487;1;161;0;0;0;8;0;152
02.07.2020 00:00:00;Lilienfeld;314;25655;0;53;1;3,897876;0;5;0;46
02.07.2020 00:00:00;Melk;315;78191;0;175;1;1,27892;0;4;0;170
02.07.2020 00:00:00;Mistelbach;316;75625;0;146;0;0;0;7;0;138
02.07.2020 00:00:00;Mödling;317;119115;0;203;3;2,518574;0;7;0;185
02.07.2020 00:00:00;Neunkirchen;318;86343;1;222;10;11,58171;0;6;0;196
02.07.2020 00:00:00;Sankt Pölten(Land);319;131729;0;276;0;0;0;11;0;260
02.07.2020 00:00:00;Scheibbs;320;41414;1;104;0;0;0;1;0;102
02.07.2020 00:00:00;Tulln;321;104593;0;184;4;3,824348;0;6;0;171
02.07.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;73;0;0;0;2;0;71
02.07.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;89;0;0;0;6;0;82
02.07.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;71
02.07.2020 00:00:00;Linz(Stadt);401;206595;10;401;56;27,10617;0;13;1;310
02.07.2020 00:00:00;Steyr(Stadt);402;38056;0;64;0;0;0;2;0;61
02.07.2020 00:00:00;Wels(Stadt);403;62470;2;73;11;17,60845;0;0;0;57
02.07.2020 00:00:00;Braunau am Inn;404;105553;0;142;8;7,579131;0;3;0;129
02.07.2020 00:00:00;Eferding;405;33178;0;59;2;6,028091;0;6;0;47
02.07.2020 00:00:00;Freistadt;406;66861;0;126;4;5,982561;0;6;0;115
02.07.2020 00:00:00;Gmunden;407;101859;0;77;3;2,945248;0;2;0;71
02.07.2020 00:00:00;Grieskirchen;408;64875;2;84;6;9,248555;0;1;0;73
02.07.2020 00:00:00;Kirchdorf an der Krems;409;57071;3;48;1;1,752203;0;1;0;43
02.07.2020 00:00:00;Linz-Land;410;151371;15;294;58;38,31646;0;9;0;206
02.07.2020 00:00:00;Perg;411;68968;7;277;6;8,699687;0;2;0;255
02.07.2020 00:00:00;Ried im Innkreis;412;61690;3;51;2;3,242017;0;0;0;45
02.07.2020 00:00:00;Rohrbach;413;56545;1;155;0;0;0;0;0;154
02.07.2020 00:00:00;Schärding;414;57391;0;62;4;6,969734;0;1;0;57
02.07.2020 00:00:00;Steyr-Land;415;60717;0;183;0;0;0;7;0;175
02.07.2020 00:00:00;Urfahr-Umgebung;416;86005;1;301;15;17,44085;0;5;1;279
02.07.2020 00:00:00;Vöcklabruck;417;137297;0;111;1;0,728348;0;4;0;104
02.07.2020 00:00:00;Wels-Land;418;73777;2;100;18;24,39785;0;0;0;79
02.07.2020 00:00:00;Salzburg(Stadt);501;155021;1;151;3;1,935222;0;1;2;134
02.07.2020 00:00:00;Hallein;502;60824;0;75;0;0;0;1;1;67
02.07.2020 00:00:00;Salzburg-Umgebung;503;153492;0;214;4;2,605999;0;10;1;192
02.07.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;436;2;2,463236;0;16;1;416
02.07.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;21
02.07.2020 00:00:00;Zell am See;506;87628;0;363;1;1,141188;0;9;0;353
02.07.2020 00:00:00;Graz(Stadt);601;291072;9;507;19;6,527595;0;42;2;431
02.07.2020 00:00:00;Deutschlandsberg;603;60867;0;49;0;0;0;2;0;47
02.07.2020 00:00:00;Graz-Umgebung;606;156070;0;249;0;0;0;34;0;215
02.07.2020 00:00:00;Leibnitz;610;84756;0;183;0;0;0;4;0;179
02.07.2020 00:00:00;Leoben;611;59700;0;24;0;0;0;3;0;21
02.07.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
02.07.2020 00:00:00;Murau;614;27543;0;7;0;0;0;0;0;7
02.07.2020 00:00:00;Voitsberg;616;51044;0;106;0;0;0;5;0;101
02.07.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;181
02.07.2020 00:00:00;Murtal;620;71698;0;32;0;0;0;1;0;30
02.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;2;59;2;2,026404;0;3;0;48
02.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;318;0;0;0;38;0;280
02.07.2020 00:00:00;Südoststeiermark;623;84036;0;63;0;0;0;2;0;60
02.07.2020 00:00:00;Innsbruck-Stadt;701;131961;1;418;6;4,546798;0;6;0;393
02.07.2020 00:00:00;Imst;702;60474;1;296;1;1,653603;0;6;0;288
02.07.2020 00:00:00;Innsbruck-Land;703;180453;0;394;0;0;0;13;0;380
02.07.2020 00:00:00;Kitzbühel;704;64168;0;369;0;0;0;11;0;358
02.07.2020 00:00:00;Kufstein;705;110287;0;528;3;2,720176;0;35;0;490
02.07.2020 00:00:00;Landeck;706;44386;0;994;0;0;0;16;0;974
02.07.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;0;147
02.07.2020 00:00:00;Reutte;708;32838;0;57;0;0;0;1;0;56
02.07.2020 00:00:00;Schwaz;709;84329;0;354;2;2,371663;0;14;0;337
02.07.2020 00:00:00;Bludenz;801;64107;0;257;0;0;0;4;0;248
02.07.2020 00:00:00;Bregenz;802;134987;0;278;0;0;0;10;0;266
02.07.2020 00:00:00;Dornbirn;803;89912;0;158;0;0;0;4;0;152
02.07.2020 00:00:00;Feldkirch;804;108133;0;216;2;1,849574;0;1;0;209
02.07.2020 00:00:00;Wien;900;1911191;9;3935;187;9,784474;0;215;32;3403
03.07.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;19;0;0;0;0;0;19
03.07.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
03.07.2020 00:00:00;Eisenstadt-Umgebung;103;43236;1;25;1;2,312887;0;1;0;22
03.07.2020 00:00:00;Güssing;104;25699;0;25;2;7,782404;0;0;0;23
03.07.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
03.07.2020 00:00:00;Mattersburg;106;40042;1;59;1;2,497378;0;1;0;55
03.07.2020 00:00:00;Neusiedl am See;107;59990;0;57;1;1,666945;0;4;0;51
03.07.2020 00:00:00;Oberpullendorf;108;37384;0;27;0;0;0;1;0;25
03.07.2020 00:00:00;Oberwart;109;54192;2;140;4;7,381163;0;4;0;130
03.07.2020 00:00:00;Klagenfurt Stadt;201;101300;0;93;0;0;0;3;0;88
03.07.2020 00:00:00;Villach Stadt;202;62882;0;23;0;0;0;0;0;23
03.07.2020 00:00:00;Hermagor;203;18054;0;5;0;0;0;0;0;5
03.07.2020 00:00:00;Klagenfurt Land;204;60014;1;48;1;1,666278;0;2;2;43
03.07.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;52;0;0;0;0;0;52
03.07.2020 00:00:00;Spittal an der Drau;206;75868;1;45;1;1,318079;0;1;0;41
03.07.2020 00:00:00;Villach Land;207;64618;0;49;0;0;0;2;0;46
03.07.2020 00:00:00;Völkermarkt;208;41862;0;55;0;0;0;4;0;50
03.07.2020 00:00:00;Wolfsberg;209;52607;0;48;0;0;0;1;2;44
03.07.2020 00:00:00;Feldkirchen;210;29902;0;15;0;0;0;0;0;14
03.07.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;0;0;0;3;0;38
03.07.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;99;4;7,205389;0;4;4;91
03.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;25;0;0;0;3;0;22
03.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;62;3;6,546931;0;0;0;56
03.07.2020 00:00:00;Amstetten;305;116520;1;301;0;0;0;16;0;284
03.07.2020 00:00:00;Baden;306;146751;0;197;5;3,407132;0;4;2;183
03.07.2020 00:00:00;Bruck an der Leitha;307;103735;0;121;3;2,891984;0;5;0;103
03.07.2020 00:00:00;Gänserndorf;308;104782;0;104;1;0,9543624;0;3;0;97
03.07.2020 00:00:00;Gmünd;309;36553;0;14;0;0;0;0;0;13
03.07.2020 00:00:00;Hollabrunn;310;51033;0;41;0;0;0;0;3;41
03.07.2020 00:00:00;Horn;311;30936;0;65;0;0;0;5;0;58
03.07.2020 00:00:00;Korneuburg;312;91254;0;182;1;1,095842;0;5;0;176
03.07.2020 00:00:00;Krems(Land);313;56487;0;161;1;1,770319;0;8;0;152
03.07.2020 00:00:00;Lilienfeld;314;25655;0;53;1;3,897876;0;5;0;46
03.07.2020 00:00:00;Melk;315;78191;0;175;1;1,27892;0;4;0;170
03.07.2020 00:00:00;Mistelbach;316;75625;0;146;0;0;0;7;0;138
03.07.2020 00:00:00;Mödling;317;119115;0;203;3;2,518574;0;7;0;185
03.07.2020 00:00:00;Neunkirchen;318;86343;0;222;8;9,265372;0;6;1;197
03.07.2020 00:00:00;Sankt Pölten(Land);319;131729;0;276;0;0;0;11;0;260
03.07.2020 00:00:00;Scheibbs;320;41414;0;104;1;2,414642;0;1;0;102
03.07.2020 00:00:00;Tulln;321;104593;1;185;4;3,824348;0;6;0;171
03.07.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;73;0;0;0;2;0;71
03.07.2020 00:00:00;Wiener Neustadt(Land);323;78307;1;90;0;0;0;6;0;82
03.07.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;71
03.07.2020 00:00:00;Linz(Stadt);401;206595;12;413;65;31,46252;0;13;7;317
03.07.2020 00:00:00;Steyr(Stadt);402;38056;0;64;0;0;0;2;0;61
03.07.2020 00:00:00;Wels(Stadt);403;62470;6;79;12;19,20922;0;0;0;57
03.07.2020 00:00:00;Braunau am Inn;404;105553;2;144;8;7,579131;0;3;0;129
03.07.2020 00:00:00;Eferding;405;33178;1;60;2;6,028091;0;6;2;49
03.07.2020 00:00:00;Freistadt;406;66861;1;127;4;5,982561;0;6;0;115
03.07.2020 00:00:00;Gmunden;407;101859;0;77;2;1,963499;0;2;0;71
03.07.2020 00:00:00;Grieskirchen;408;64875;1;85;8;12,33141;0;1;0;73
03.07.2020 00:00:00;Kirchdorf an der Krems;409;57071;2;50;4;7,008813;0;1;0;43
03.07.2020 00:00:00;Linz-Land;410;151371;3;297;71;46,90462;0;9;0;206
03.07.2020 00:00:00;Perg;411;68968;1;278;13;18,84932;0;2;0;255
03.07.2020 00:00:00;Ried im Innkreis;412;61690;9;60;5;8,105042;0;0;0;45
03.07.2020 00:00:00;Rohrbach;413;56545;0;155;1;1,768503;0;0;0;154
03.07.2020 00:00:00;Schärding;414;57391;0;62;4;6,969734;0;1;0;57
03.07.2020 00:00:00;Steyr-Land;415;60717;0;183;0;0;0;7;0;175
03.07.2020 00:00:00;Urfahr-Umgebung;416;86005;2;303;16;18,60357;0;5;0;279
03.07.2020 00:00:00;Vöcklabruck;417;137297;0;111;1;0,728348;0;4;0;104
03.07.2020 00:00:00;Wels-Land;418;73777;0;100;17;23,04241;0;0;0;79
03.07.2020 00:00:00;Salzburg(Stadt);501;155021;1;152;4;2,580296;0;1;0;134
03.07.2020 00:00:00;Hallein;502;60824;0;75;0;0;0;1;0;67
03.07.2020 00:00:00;Salzburg-Umgebung;503;153492;2;216;4;2,605999;0;10;2;194
03.07.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;436;2;2,463236;0;16;0;416
03.07.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;21
03.07.2020 00:00:00;Zell am See;506;87628;0;363;1;1,141188;0;9;0;353
03.07.2020 00:00:00;Graz(Stadt);601;291072;3;510;26;8,932498;0;42;1;432
03.07.2020 00:00:00;Deutschlandsberg;603;60867;0;49;0;0;0;2;0;47
03.07.2020 00:00:00;Graz-Umgebung;606;156070;0;249;0;0;0;34;0;215
03.07.2020 00:00:00;Leibnitz;610;84756;3;186;0;0;0;4;0;179
03.07.2020 00:00:00;Leoben;611;59700;1;25;0;0;0;3;0;21
03.07.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
03.07.2020 00:00:00;Murau;614;27543;0;7;0;0;0;0;0;7
03.07.2020 00:00:00;Voitsberg;616;51044;0;106;0;0;0;5;0;101
03.07.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;181
03.07.2020 00:00:00;Murtal;620;71698;0;32;0;0;0;1;0;30
