Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Johann im Pongau;4452;5525,424149529;504;2020-12-05T15:02:00
Sankt Pölten(Land);3542;2702,90894661335;319;2020-12-05T15:02:00
Sankt Pölten(Stadt);1875;3406,36581643776;302;2020-12-05T15:02:00
Sankt Veit an der Glan;1924;3526,71615800568;205;2020-12-05T15:02:00
Schärding;2806;4896,43499048982;414;2020-12-05T15:02:00
Scheibbs;1709;4127,7202135111;320;2020-12-05T15:02:00
Schwaz;6137;7317,01501079012;709;2020-12-05T15:02:00
Spittal an der Drau;1423;1870,12918742033;206;2020-12-05T15:02:00
Steyr(Stadt);1330;3482,3135129474;402;2020-12-05T15:02:00
Steyr-Land;2535;4195,14455458653;415;2020-12-05T15:02:00
Südoststeiermark;2561;2979,74333019186;623;2020-12-05T15:02:00
Tamsweg;1091;5369,09448818898;505;2020-12-05T15:02:00
Tulln;2460;2370,60450414856;321;2020-12-05T15:02:00
Urfahr-Umgebung;4240;4958,77434068183;416;2020-12-05T15:02:00
Villach Land;1702;2631,9044968145;207;2020-12-05T15:02:00
Villach Stadt;1492;2397,05669713863;202;2020-12-05T15:02:00
Vöcklabruck;5336;3916,24404600266;417;2020-12-05T15:02:00
Voitsberg;1653;3230,97672054886;616;2020-12-05T15:02:00
Völkermarkt;1737;4147,76254835474;208;2020-12-05T15:02:00
Waidhofen an der Thaya;714;2758,03461063041;322;2020-12-05T15:02:00
Waidhofen an der Ybbs(Stadt);364;3232,3949915638;303;2020-12-05T15:02:00
Weiz;2183;2416,34659021728;617;2020-12-05T15:02:00
Wels(Stadt);2671;4327,11779286212;403;2020-12-05T15:02:00
Wels-Land;2577;3525,59717623882;418;2020-12-05T15:02:00
Wien(Stadt);62540;3295,93131140016;900;2020-12-05T15:02:00
Wiener Neustadt(Land);1710;2192,56068007847;323;2020-12-05T15:02:00
Wiener Neustadt(Stadt);1382;3052,32237118184;304;2020-12-05T15:02:00
Wolfsberg;1841;3491,63600500702;209;2020-12-05T15:02:00
Zell am See;3438;3930,84996912945;506;2020-12-05T15:02:00
Zwettl;1328;3145,27971199848;325;2020-12-05T15:02:00
