Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Pölten(Stadt);2087;3791,51224474965;302;2020-12-15T17:02:00
Sankt Veit an der Glan;2129;3902,48373201356;205;2020-12-15T17:02:00
Schärding;3207;5596,17498734884;414;2020-12-15T17:02:00
Scheibbs;1865;4504,5045045045;320;2020-12-15T17:02:00
Schwaz;6418;7652,04535428565;709;2020-12-15T17:02:00
Spittal an der Drau;1634;2147,42873664428;206;2020-12-15T17:02:00
Steyr(Stadt);1435;3757,23300081167;402;2020-12-15T17:02:00
Steyr-Land;2775;4592,31800354146;415;2020-12-15T17:02:00
Südoststeiermark;2847;3312,50654473106;623;2020-12-15T17:02:00
Tamsweg;1256;6181,10236220472;505;2020-12-15T17:02:00
Tulln;2612;2517,08088001465;321;2020-12-15T17:02:00
Urfahr-Umgebung;4449;5203,20449096544;416;2020-12-15T17:02:00
Villach Land;1993;3081,89521865529;207;2020-12-15T17:02:00
Villach Stadt;1715;2755,32991661713;202;2020-12-15T17:02:00
Vöcklabruck;5971;4382,28883033768;417;2020-12-15T17:02:00
Voitsberg;1785;3488,98575086492;616;2020-12-15T17:02:00
Völkermarkt;2045;4883,23224604804;208;2020-12-15T17:02:00
Waidhofen an der Thaya;777;3001,39060568603;322;2020-12-15T17:02:00
Waidhofen an der Ybbs(Stadt);403;3578,72302637421;303;2020-12-15T17:02:00
Weiz;2447;2708,56624198886;617;2020-12-15T17:02:00
Wels(Stadt);2879;4664,08540833023;403;2020-12-15T17:02:00
Wels-Land;2799;3829,31567570526;418;2020-12-15T17:02:00
Wien(Stadt);67179;3540,41204938521;900;2020-12-15T17:02:00
Wiener Neustadt(Land);1862;2387,45496275211;323;2020-12-15T17:02:00
Wiener Neustadt(Stadt);1475;3257,72467257106;304;2020-12-15T17:02:00
Wolfsberg;2070;3925,95683344081;209;2020-12-15T17:02:00
Zell am See;3804;4349,31741785004;506;2020-12-15T17:02:00
Zwettl;1485;3517,12377433565;325;2020-12-15T17:02:00
