Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;693;2676,91594561187;322;2020-12-02T17:02:00
Waidhofen an der Ybbs(Stadt);346;3072,55128318977;303;2020-12-02T17:02:00
Weiz;2067;2287,94704625704;617;2020-12-02T17:02:00
Wels(Stadt);2598;4208,85512012572;403;2020-12-02T17:02:00
Wels-Land;2519;3446,24729799984;418;2020-12-02T17:02:00
Wien(Stadt);61123;3221,25375034717;900;2020-12-02T17:02:00
Wiener Neustadt(Land);1634;2095,11353874165;323;2020-12-02T17:02:00
Wiener Neustadt(Stadt);1344;2968,39454910882;304;2020-12-02T17:02:00
Wolfsberg;1742;3303,87285210333;209;2020-12-02T17:02:00
Zell am See;3324;3800,50764903615;506;2020-12-02T17:02:00
Zwettl;1259;2981,85779925158;325;2020-12-02T17:02:00
