Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kufstein;5868;5350,01185244616;705;2020-12-13T08:02:00
Landeck;2264;5103,4669311573;706;2020-12-13T08:02:00
Leibnitz;2643;3204,25779545124;610;2020-12-13T08:02:00
Leoben;1828;3043,62304362304;611;2020-12-13T08:02:00
Lienz;2258;4631,50985580375;707;2020-12-13T08:02:00
Liezen (inkl. Gröbming);2462;3081,31312499218;612;2020-12-13T08:02:00
Lilienfeld;864;3347,28033472803;314;2020-12-13T08:02:00
Linz(Stadt);7833;3807,49151784412;401;2020-12-13T08:02:00
Linz-Land;5822;3874,28213983883;410;2020-12-13T08:02:00
Mattersburg;1066;2670,00626174076;106;2020-12-13T08:02:00
Melk;2670;3424,74538877915;315;2020-12-13T08:02:00
Mistelbach;1378;1825,57661990117;316;2020-12-13T08:02:00
Mödling;2954;2482,39466209516;317;2020-12-13T08:02:00
Murau;855;3091,21804837485;614;2020-12-13T08:02:00
Murtal;2282;3169,26837397922;620;2020-12-13T08:02:00
Neunkirchen;2339;2710,59554298826;318;2020-12-13T08:02:00
Neusiedl am See;1398;2347,52821063944;107;2020-12-13T08:02:00
Oberpullendorf;1229;3276,19758483726;108;2020-12-13T08:02:00
Oberwart;1696;3136,32665137954;109;2020-12-13T08:02:00
Perg;3209;4687,47717612001;411;2020-12-13T08:02:00
Reutte;826;2528,31343740435;708;2020-12-13T08:02:00
Ried im Innkreis;3359;5488,20338539965;412;2020-12-13T08:02:00
Rohrbach;3579;6331,82365013092;413;2020-12-13T08:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-13T08:02:00
Salzburg(Stadt);5548;3597,66813002963;501;2020-12-13T08:02:00
Salzburg-Umgebung;6047;3970,94844399498;503;2020-12-13T08:02:00
Sankt Johann im Pongau;4732;5872,93510232956;504;2020-12-13T08:02:00
Sankt Pölten(Land);3787;2889,86905161625;319;2020-12-13T08:02:00
Sankt Pölten(Stadt);2039;3704,30927984885;302;2020-12-13T08:02:00
Sankt Veit an der Glan;2076;3805,33406653836;205;2020-12-13T08:02:00
Schärding;3124;5451,34102291169;414;2020-12-13T08:02:00
Scheibbs;1842;4448,95297442214;320;2020-12-13T08:02:00
Schwaz;6373;7598,39280817426;709;2020-12-13T08:02:00
Spittal an der Drau;1554;2042,29146679634;206;2020-12-13T08:02:00
Steyr(Stadt);1401;3668,21145236038;402;2020-12-13T08:02:00
Steyr-Land;2687;4446,68773892465;415;2020-12-13T08:02:00
Südoststeiermark;2766;3218,26241753639;623;2020-12-13T08:02:00
Tamsweg;1213;5969,48818897638;505;2020-12-13T08:02:00
Tulln;2558;2465,04322016748;321;2020-12-13T08:02:00
Urfahr-Umgebung;4391;5135,37220045611;416;2020-12-13T08:02:00
Villach Land;1898;2934,99103111276;207;2020-12-13T08:02:00
Villach Stadt;1653;2655,72032196392;202;2020-12-13T08:02:00
Vöcklabruck;5781;4242,84235943429;417;2020-12-13T08:02:00
Voitsberg;1755;3430,34733488399;616;2020-12-13T08:02:00
Völkermarkt;1920;4584,74616743875;208;2020-12-13T08:02:00
Waidhofen an der Thaya;767;2962,76266996292;322;2020-12-13T08:02:00
Waidhofen an der Ybbs(Stadt);392;3481,04076014564;303;2020-12-13T08:02:00
Weiz;2394;2649,90093311048;617;2020-12-13T08:02:00
Wels(Stadt);2830;4584,70361430168;403;2020-12-13T08:02:00
Wels-Land;2702;3696,60984485731;418;2020-12-13T08:02:00
Wien(Stadt);66353;3496,88088112144;900;2020-12-13T08:02:00
Wiener Neustadt(Land);1809;2319,49840366196;323;2020-12-13T08:02:00
Wiener Neustadt(Stadt);1439;3178,21410429136;304;2020-12-13T08:02:00
Wolfsberg;1986;3766,64264309828;209;2020-12-13T08:02:00
Zell am See;3720;4253,27570830761;506;2020-12-13T08:02:00
Zwettl;1444;3420,01800009474;325;2020-12-13T08:02:00
