Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;3494;5708,77720410431;412;2020-12-22T10:02:00
Rohrbach;3698;6542,35369046777;413;2020-12-22T10:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-22T10:02:00
Salzburg(Stadt);5938;3850,56837709372;501;2020-12-22T10:02:00
Salzburg-Umgebung;6579;4320,30259848569;503;2020-12-22T10:02:00
Sankt Johann im Pongau;4987;6189,41829148722;504;2020-12-22T10:02:00
Sankt Pölten(Land);3934;3002,04511461799;319;2020-12-22T10:02:00
Sankt Pölten(Stadt);2176;3953,20107550323;302;2020-12-22T10:02:00
Sankt Veit an der Glan;2188;4010,63147282559;205;2020-12-22T10:02:00
Schärding;3363;5868,39304098976;414;2020-12-22T10:02:00
Scheibbs;1944;4695,31193391783;320;2020-12-22T10:02:00
Schwaz;6532;7787,96513776781;709;2020-12-22T10:02:00
Spittal an der Drau;1724;2265,70816522322;206;2020-12-22T10:02:00
Steyr(Stadt);1477;3867,20079595737;402;2020-12-22T10:02:00
Steyr-Land;2877;4761,11671934731;415;2020-12-22T10:02:00
Südoststeiermark;2925;3403,26014869629;623;2020-12-22T10:02:00
Tamsweg;1316;6476,37795275591;505;2020-12-22T10:02:00
Tulln;2700;2601,88299235817;321;2020-12-22T10:02:00
Urfahr-Umgebung;4512;5276,88439272557;416;2020-12-22T10:02:00
Villach Land;2095;3239,62392527989;207;2020-12-22T10:02:00
Villach Stadt;1880;3020,41996690391;202;2020-12-22T10:02:00
Vöcklabruck;6202;4551,82638180444;417;2020-12-22T10:02:00
Voitsberg;1820;3557,39723617599;616;2020-12-22T10:02:00
Völkermarkt;2122;5067,09967047137;208;2020-12-22T10:02:00
Waidhofen an der Thaya;802;3097,96044499382;322;2020-12-22T10:02:00
Waidhofen an der Ybbs(Stadt);421;3738,56673474825;303;2020-12-22T10:02:00
Weiz;2547;2819,25550402355;617;2020-12-22T10:02:00
Wels(Stadt);2958;4792,0683007436;403;2020-12-22T10:02:00
Wels-Land;2893;3957,91720250636;418;2020-12-22T10:02:00
Wien(Stadt);69510;3663,25848185841;900;2020-12-22T10:02:00
Wiener Neustadt(Land);1955;2506,69949096691;323;2020-12-22T10:02:00
Wiener Neustadt(Stadt);1516;3348,27837533405;304;2020-12-22T10:02:00
Wolfsberg;2138;4054,92546371809;209;2020-12-22T10:02:00
Zell am See;3993;4565,4112643205;506;2020-12-22T10:02:00
Zwettl;1570;3718,4406233717;325;2020-12-22T10:02:00
