AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Wien;9;157739;W;8830;8055;1
4;25-34;Österreich;10;617223;M;37119;35088;5
4;25-34;Österreich;10;591807;W;36830;34737;3
5;35-44;Burgenland;1;18298;M;901;825;1
5;35-44;Burgenland;1;19387;W;987;911;1
5;35-44;Kärnten;2;34383;M;1777;1641;1
5;35-44;Kärnten;2;34229;W;2314;2143;0
5;35-44;Niederösterreich;3;106173;M;5036;4647;4
5;35-44;Niederösterreich;3;107318;W;5546;5085;1
5;35-44;Oberösterreich;4;97716;M;6238;5931;3
5;35-44;Oberösterreich;4;93775;W;6860;6585;1
5;35-44;Salzburg;5;36981;M;2706;2606;0
5;35-44;Salzburg;5;36583;W;2781;2661;0
5;35-44;Steiermark;6;81448;M;3786;3559;2
5;35-44;Steiermark;6;78824;W;4245;4036;0
5;35-44;Tirol;7;49976;M;3171;3075;0
5;35-44;Tirol;7;50079;W;3519;3437;0
5;35-44;Vorarlberg;8;26757;M;1674;1647;0
5;35-44;Vorarlberg;8;26809;W;1887;1859;0
5;35-44;Wien;9;138896;M;7042;6301;2
5;35-44;Wien;9;137113;W;7362;6577;1
5;35-44;Österreich;10;590628;M;32331;30232;13
5;35-44;Österreich;10;584117;W;35501;33294;4
6;45-54;Burgenland;1;23198;M;1134;1047;3
6;45-54;Burgenland;1;23111;W;1259;1173;1
6;45-54;Kärnten;2;42248;M;2337;2159;7
6;45-54;Kärnten;2;43197;W;2951;2759;1
6;45-54;Niederösterreich;3;132507;M;6324;5876;11
6;45-54;Niederösterreich;3;133561;W;7190;6693;8
6;45-54;Oberösterreich;4;111122;M;7508;7176;9
6;45-54;Oberösterreich;4;109542;W;8560;8219;4
6;45-54;Salzburg;5;40972;M;3181;3070;4
6;45-54;Salzburg;5;42207;W;3585;3460;3
6;45-54;Steiermark;6;94416;M;4794;4534;15
6;45-54;Steiermark;6;92354;W;5505;5237;6
6;45-54;Tirol;7;56912;M;3977;3847;7
6;45-54;Tirol;7;57521;W;4416;4319;3
6;45-54;Vorarlberg;8;30023;M;2039;1998;1
6;45-54;Vorarlberg;8;29851;W;2226;2195;0
6;45-54;Wien;9;134056;M;6960;6245;16
6;45-54;Wien;9;137059;W;7414;6762;9
6;45-54;Österreich;10;665454;M;38255;35953;73
6;45-54;Österreich;10;668403;W;43106;40817;35
7;55-64;Burgenland;1;23739;M;984;906;13
7;55-64;Burgenland;1;23841;W;896;832;1
7;55-64;Kärnten;2;43390;M;2251;2071;16
7;55-64;Kärnten;2;45306;W;2178;2003;12
7;55-64;Niederösterreich;3;124044;M;5516;5119;37
7;55-64;Niederösterreich;3;125362;W;4945;4618;21
7;55-64;Oberösterreich;4;107183;M;6548;6235;55
7;55-64;Oberösterreich;4;107982;W;6239;5991;16
7;55-64;Salzburg;5;37432;M;2687;2558;16
7;55-64;Salzburg;5;40224;W;2599;2482;11
7;55-64;Steiermark;6;90939;M;4087;3809;41
7;55-64;Steiermark;6;92404;W;3803;3593;32
7;55-64;Tirol;7;51443;M;3422;3314;15
7;55-64;Tirol;7;52659;W;3236;3161;4
7;55-64;Vorarlberg;8;26503;M;1636;1596;10
7;55-64;Vorarlberg;8;26569;W;1575;1538;6
7;55-64;Wien;9;113414;M;5191;4637;55
7;55-64;Wien;9;118686;W;4709;4206;29
7;55-64;Österreich;10;618087;M;32322;30245;258
7;55-64;Österreich;10;633033;W;30180;28424;132
8;65-74;Burgenland;1;16429;M;516;460;25
8;65-74;Burgenland;1;17400;W;483;453;3
8;65-74;Kärnten;2;28957;M;1167;1031;57
8;65-74;Kärnten;2;32719;W;1212;1098;25
8;65-74;Niederösterreich;3;78908;M;2603;2313;113
8;65-74;Niederösterreich;3;87896;W;2505;2322;52
8;65-74;Oberösterreich;4;66173;M;3059;2813;145
8;65-74;Oberösterreich;4;72610;W;2901;2731;63
8;65-74;Salzburg;5;24832;M;1218;1141;35
8;65-74;Salzburg;5;29066;W;1228;1179;19
8;65-74;Steiermark;6;58267;M;2092;1870;126
8;65-74;Steiermark;6;66010;W;2104;1928;84
8;65-74;Tirol;7;32227;M;1563;1483;44
8;65-74;Tirol;7;36747;W;1611;1543;26
8;65-74;Vorarlberg;8;16802;M;777;733;29
8;65-74;Vorarlberg;8;18708;W;847;819;12
8;65-74;Wien;9;70556;M;2430;1980;157
8;65-74;Wien;9;87728;W;2455;2101;79
8;65-74;Österreich;10;393151;M;15425;13824;731
8;65-74;Österreich;10;448884;W;15346;14174;363
9;75-84;Burgenland;1;9974;M;348;283;41
9;75-84;Burgenland;1;12803;W;445;383;38
9;75-84;Kärnten;2;19150;M;1038;842;134
9;75-84;Kärnten;2;25643;W;1309;1149;86
9;75-84;Niederösterreich;3;57182;M;2025;1661;261
9;75-84;Niederösterreich;3;72202;W;2416;2103;183
9;75-84;Oberösterreich;4;43017;M;2194;1828;302
9;75-84;Oberösterreich;4;58203;W;2669;2427;174
9;75-84;Salzburg;5;16683;M;908;766;114
9;75-84;Salzburg;5;21887;W;1125;1021;62
9;75-84;Steiermark;6;40440;M;1860;1452;330
9;75-84;Steiermark;6;54237;W;2412;2064;256
9;75-84;Tirol;7;22116;M;1252;1063;162
9;75-84;Tirol;7;28566;W;1482;1369;83
9;75-84;Vorarlberg;8;11038;M;538;470;61
9;75-84;Vorarlberg;8;13982;W;616;576;32
9;75-84;Wien;9;48860;M;1867;1328;327
9;75-84;Wien;9;69284;W;2592;2047;245
9;75-84;Österreich;10;268460;M;12030;9693;1732
9;75-84;Österreich;10;356807;W;15066;13139;1159
10;>84;Burgenland;1;2822;M;139;100;37
10;>84;Burgenland;1;6057;W;408;333;63
10;>84;Kärnten;2;5625;M;506;337;153
10;>84;Kärnten;2;11774;W;1240;981;207
10;>84;Niederösterreich;3;15354;M;799;522;225
10;>84;Niederösterreich;3;30297;W;1916;1480;339
10;>84;Oberösterreich;4;12674;M;983;685;276
10;>84;Oberösterreich;4;25195;W;2197;1798;356
10;>84;Salzburg;5;4612;M;399;291;96
10;>84;Salzburg;5;8792;W;871;715;138
10;>84;Steiermark;6;11804;M;925;586;314
10;>84;Steiermark;6;24771;W;2676;2057;546
10;>84;Tirol;7;6514;M;560;413;136
10;>84;Tirol;7;11787;W;1071;910;147
10;>84;Vorarlberg;8;3076;M;200;138;58
10;>84;Vorarlberg;8;6109;W;405;332;66
10;>84;Wien;9;11844;M;836;496;264
10;>84;Wien;9;27218;W;2497;1784;512
10;>84;Österreich;10;74325;M;5347;3568;1559
10;>84;Österreich;10;152000;W;13281;10390;2374
