Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Land;119;184,016824395373;207;2020-09-29T14:00:00
Villach Stadt;102;163,873849268191;202;2020-09-29T14:00:00
Vöcklabruck;433;317,79116790089;417;2020-09-29T14:00:00
Voitsberg;148;289,282852172553;616;2020-09-29T14:00:00
Völkermarkt;75;179,091647165576;208;2020-09-29T14:00:00
Waidhofen an der Thaya;130;502,163164400494;322;2020-09-29T14:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-09-29T14:00:00
Weiz;285;315,464396798867;617;2020-09-29T14:00:00
Wels(Stadt);356;576,733034166572;403;2020-09-29T14:00:00
Wels-Land;298;407,694201986483;418;2020-09-29T14:00:00
Wien(Stadt);15846;835,102775191029;900;2020-09-29T14:00:00
Wiener Neustadt(Land);253;324,396404713364;323;2020-09-29T14:00:00
Wiener Neustadt(Stadt);242;534,48770899132;304;2020-09-29T14:00:00
Wolfsberg;86;163,107385350681;209;2020-09-29T14:00:00
Zell am See;457;522,51263405822;506;2020-09-29T14:00:00
Zwettl;168;397,896831035953;325;2020-09-29T14:00:00
