Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Liezen (inkl. Gröbming);2738;3426,74059148196;612;2020-12-23T23:02:00
Lilienfeld;925;3583,60452502712;314;2020-12-23T23:02:00
Linz(Stadt);8247;4008,73005842723;401;2020-12-23T23:02:00
Linz-Land;6174;4108,52248906989;410;2020-12-23T23:02:00
Mattersburg;1109;2777,7082028804;106;2020-12-23T23:02:00
Melk;2930;3758,24119442805;315;2020-12-23T23:02:00
Mistelbach;1464;1939,50955844362;316;2020-12-23T23:02:00
Mödling;3233;2716,85238407368;317;2020-12-23T23:02:00
Murau;937;3387,68574424238;614;2020-12-23T23:02:00
Murtal;2509;3484,52863729793;620;2020-12-23T23:02:00
Neunkirchen;2602;3015,37819703098;318;2020-12-23T23:02:00
Neusiedl am See;1503;2523,8447071467;107;2020-12-23T23:02:00
Oberpullendorf;1292;3444,13936502013;108;2020-12-23T23:02:00
Oberwart;1799;3326,79931947629;109;2020-12-23T23:02:00
Perg;3403;4970,85847003316;411;2020-12-23T23:02:00
Reutte;874;2675,23722069177;708;2020-12-23T23:02:00
Ried im Innkreis;3526;5761,061368538;412;2020-12-23T23:02:00
Rohrbach;3724;6588,35185054136;413;2020-12-23T23:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-23T23:02:00
Salzburg(Stadt);6028;3908,92997257005;501;2020-12-23T23:02:00
Salzburg-Umgebung;6694;4395,82088376094;503;2020-12-23T23:02:00
Sankt Johann im Pongau;5070;6292,43046678168;504;2020-12-23T23:02:00
Sankt Pölten(Land);4039;3082,17087390495;319;2020-12-23T23:02:00
Sankt Pölten(Stadt);2191;3980,45200203474;302;2020-12-23T23:02:00
Sankt Veit an der Glan;2209;4049,12473650445;205;2020-12-23T23:02:00
Schärding;3392;5918,99767916659;414;2020-12-23T23:02:00
Scheibbs;1971;4760,52459966669;320;2020-12-23T23:02:00
Schwaz;6564;7826,11805944702;709;2020-12-23T23:02:00
Spittal an der Drau;1750;2299,8777779238;206;2020-12-23T23:02:00
Steyr(Stadt);1498;3922,18469353023;402;2020-12-23T23:02:00
Steyr-Land;2899;4797,52428550151;415;2020-12-23T23:02:00
Südoststeiermark;2949;3431,18433453175;623;2020-12-23T23:02:00
Tamsweg;1327;6530,51181102362;505;2020-12-23T23:02:00
Tulln;2753;2652,9569918378;321;2020-12-23T23:02:00
Urfahr-Umgebung;4556;5328,34337173265;416;2020-12-23T23:02:00
Villach Land;2116;3272,09748252613;207;2020-12-23T23:02:00
Villach Stadt;1900;3052,5520942114;202;2020-12-23T23:02:00
Vöcklabruck;6286;4613,47640051962;417;2020-12-23T23:02:00
Voitsberg;1837;3590,62567189852;616;2020-12-23T23:02:00
Völkermarkt;2139;5107,69377716223;208;2020-12-23T23:02:00
Waidhofen an der Thaya;804;3105,68603213844;322;2020-12-23T23:02:00
Waidhofen an der Ybbs(Stadt);448;3978,3322973093;303;2020-12-23T23:02:00
Weiz;2574;2849,14160477292;617;2020-12-23T23:02:00
Wels(Stadt);2996;4853,62969203104;403;2020-12-23T23:02:00
Wels-Land;2953;4040,00328344324;418;2020-12-23T23:02:00
Wien(Stadt);70318;3705,84102902201;900;2020-12-23T23:02:00
Wiener Neustadt(Land);1997;2560,55185854778;323;2020-12-23T23:02:00
Wiener Neustadt(Stadt);1534;3388,0336594739;304;2020-12-23T23:02:00
Wolfsberg;2172;4119,40977885673;209;2020-12-23T23:02:00
Zell am See;4081;4666,02638860305;506;2020-12-23T23:02:00
Zwettl;1624;3846,33603334754;325;2020-12-23T23:02:00
