Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);7196;4666,33378941839;501;2021-01-15T18:02:00
Salzburg-Umgebung;7855;5158,22722467018;503;2021-01-15T18:02:00
Sankt Johann im Pongau;5817;7219,54004443176;504;2021-01-15T18:02:00
Sankt Pölten(Land);4476;3415,64665303257;319;2021-01-15T18:02:00
Sankt Pölten(Stadt);2358;4283,84565075213;302;2021-01-15T18:02:00
Sankt Veit an der Glan;2566;4703,510219045;205;2021-01-15T18:02:00
Schärding;3797;6625,71762611897;414;2021-01-15T18:02:00
Scheibbs;2221;5364,34557882279;320;2021-01-15T18:02:00
Schwaz;6977;8318,52920486927;709;2021-01-15T18:02:00
Spittal an der Drau;2316;3043,72396209801;206;2021-01-15T18:02:00
Steyr(Stadt);1619;4238,99667478334;402;2021-01-15T18:02:00
Steyr-Land;3125;5171,52928326741;415;2021-01-15T18:02:00
Südoststeiermark;3256;3788,38121167696;623;2021-01-15T18:02:00
Tamsweg;1645;8095,47244094488;505;2021-01-15T18:02:00
Tulln;3247;3129,00521340259;321;2021-01-15T18:02:00
Urfahr-Umgebung;4772;5580,96017776738;416;2021-01-15T18:02:00
Villach Land;2377;3675,69740830086;207;2021-01-15T18:02:00
Villach Stadt;2113;3394,75925003615;202;2021-01-15T18:02:00
Vöcklabruck;7090;5203,55515107924;417;2021-01-15T18:02:00
Voitsberg;2019;3946,36539551612;616;2021-01-15T18:02:00
Völkermarkt;2384;5692,72649123645;208;2021-01-15T18:02:00
Waidhofen an der Thaya;888;3430,16069221261;322;2021-01-15T18:02:00
Waidhofen an der Ybbs(Stadt);574;5097,23825592754;303;2021-01-15T18:02:00
Weiz;2870;3176,7818203956;617;2021-01-15T18:02:00
Wels(Stadt);3191;5169,53683153239;403;2021-01-15T18:02:00
Wels-Land;3268;4470,95520836184;418;2021-01-15T18:02:00
Wien(Stadt);77680;4093,82705899527;900;2021-01-15T18:02:00
Wiener Neustadt(Land);2383;3055,48076060058;323;2021-01-15T18:02:00
Wiener Neustadt(Stadt);1827;4035,1613401948;304;2021-01-15T18:02:00
Wolfsberg;2357;4470,2803171111;209;2021-01-15T18:02:00
Zell am See;4819;5509,8214081544;506;2021-01-15T18:02:00
Zwettl;1950;4618,44536023874;325;2021-01-15T18:02:00
