AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Oberösterreich;4;111122;M;9271;8702;11
6;45-54;Oberösterreich;4;109542;W;10274;9696;4
6;45-54;Salzburg;5;40972;M;3949;3803;4
6;45-54;Salzburg;5;42207;W;4378;4224;3
6;45-54;Steiermark;6;94416;M;6084;5741;18
6;45-54;Steiermark;6;92354;W;6822;6498;6
6;45-54;Tirol;7;56912;M;4843;4625;7
6;45-54;Tirol;7;57521;W;5240;5055;3
6;45-54;Vorarlberg;8;30023;M;2291;2172;1
6;45-54;Vorarlberg;8;29851;W;2471;2354;0
6;45-54;Wien;9;134056;M;9757;8522;23
6;45-54;Wien;9;137059;W;10249;8987;17
6;45-54;Österreich;10;665454;M;49488;46017;90
6;45-54;Österreich;10;668403;W;54239;50736;46
7;55-64;Burgenland;1;23739;M;1371;1257;20
7;55-64;Burgenland;1;23841;W;1205;1141;3
7;55-64;Kärnten;2;43390;M;2872;2694;22
7;55-64;Kärnten;2;45306;W;2762;2592;13
7;55-64;Niederösterreich;3;124044;M;7409;6867;63
7;55-64;Niederösterreich;3;125362;W;6590;6186;31
7;55-64;Oberösterreich;4;107183;M;7953;7445;63
7;55-64;Oberösterreich;4;107982;W;7411;7017;19
7;55-64;Salzburg;5;37432;M;3294;3146;23
7;55-64;Salzburg;5;40224;W;3158;3037;11
7;55-64;Steiermark;6;90939;M;5158;4856;52
7;55-64;Steiermark;6;92404;W;4778;4515;35
7;55-64;Tirol;7;51443;M;4213;4028;16
7;55-64;Tirol;7;52659;W;3849;3702;4
7;55-64;Vorarlberg;8;26503;M;1857;1771;10
7;55-64;Vorarlberg;8;26569;W;1766;1683;7
7;55-64;Wien;9;113414;M;7295;6181;80
7;55-64;Wien;9;118686;W;6470;5574;45
7;55-64;Österreich;10;618087;M;41422;38245;349
7;55-64;Österreich;10;633033;W;37989;35447;168
8;65-74;Burgenland;1;16429;M;687;616;35
8;65-74;Burgenland;1;17400;W;632;602;10
8;65-74;Kärnten;2;28957;M;1445;1301;65
8;65-74;Kärnten;2;32719;W;1477;1351;30
8;65-74;Niederösterreich;3;78908;M;3360;3017;139
8;65-74;Niederösterreich;3;87896;W;3300;3037;63
8;65-74;Oberösterreich;4;66173;M;3624;3279;164
8;65-74;Oberösterreich;4;72610;W;3478;3211;71
8;65-74;Salzburg;5;24832;M;1494;1390;41
8;65-74;Salzburg;5;29066;W;1502;1433;20
8;65-74;Steiermark;6;58267;M;2643;2351;156
8;65-74;Steiermark;6;66010;W;2667;2414;92
8;65-74;Tirol;7;32227;M;1848;1726;53
8;65-74;Tirol;7;36747;W;1899;1807;28
8;65-74;Vorarlberg;8;16802;M;879;805;30
8;65-74;Vorarlberg;8;18708;W;935;888;13
8;65-74;Wien;9;70556;M;3261;2538;207
8;65-74;Wien;9;87728;W;3371;2735;110
8;65-74;Österreich;10;393151;M;19241;17023;890
8;65-74;Österreich;10;448884;W;19261;17478;437
9;75-84;Burgenland;1;9974;M;423;349;59
9;75-84;Burgenland;1;12803;W;546;473;49
9;75-84;Kärnten;2;19150;M;1208;1003;151
9;75-84;Kärnten;2;25643;W;1519;1363;97
9;75-84;Niederösterreich;3;57182;M;2498;2059;320
9;75-84;Niederösterreich;3;72202;W;2944;2601;213
9;75-84;Oberösterreich;4;43017;M;2485;2084;329
9;75-84;Oberösterreich;4;58203;W;3045;2754;190
9;75-84;Salzburg;5;16683;M;1065;895;131
9;75-84;Salzburg;5;21887;W;1302;1189;69
9;75-84;Steiermark;6;40440;M;2185;1708;376
9;75-84;Steiermark;6;54237;W;2819;2420;286
9;75-84;Tirol;7;22116;M;1423;1224;167
9;75-84;Tirol;7;28566;W;1635;1522;86
9;75-84;Vorarlberg;8;11038;M;573;495;62
9;75-84;Vorarlberg;8;13982;W;649;602;33
9;75-84;Wien;9;48860;M;2364;1609;413
9;75-84;Wien;9;69284;W;3260;2476;296
9;75-84;Österreich;10;268460;M;14224;11426;2008
9;75-84;Österreich;10;356807;W;17719;15400;1319
10;>84;Burgenland;1;2822;M;162;112;45
10;>84;Burgenland;1;6057;W;445;365;73
10;>84;Kärnten;2;5625;M;555;370;169
10;>84;Kärnten;2;11774;W;1325;1073;222
10;>84;Niederösterreich;3;15354;M;957;635;279
10;>84;Niederösterreich;3;30297;W;2212;1741;384
10;>84;Oberösterreich;4;12674;M;1075;750;302
10;>84;Oberösterreich;4;25195;W;2366;1931;382
10;>84;Salzburg;5;4612;M;442;327;109
10;>84;Salzburg;5;8792;W;934;771;150
10;>84;Steiermark;6;11804;M;999;638;339
10;>84;Steiermark;6;24771;W;2848;2216;588
10;>84;Tirol;7;6514;M;612;453;148
10;>84;Tirol;7;11787;W;1149;978;152
10;>84;Vorarlberg;8;3076;M;214;148;60
10;>84;Vorarlberg;8;6109;W;427;349;69
10;>84;Wien;9;11844;M;978;580;310
10;>84;Wien;9;27218;W;2813;2011;584
10;>84;Österreich;10;74325;M;5994;4013;1761
10;>84;Österreich;10;152000;W;14519;11435;2604
