Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems an der Donau(Stadt);816;3280,27013989387;301;2020-12-10T21:02:00
Krems(Land);1732;3060,28694607393;313;2020-12-10T21:02:00
Kufstein;5726;5220,54667128608;705;2020-12-10T21:02:00
Landeck;2243;5056,1291195167;706;2020-12-10T21:02:00
Leibnitz;2557;3099,99515057466;610;2020-12-10T21:02:00
Leoben;1774;2953,71295371295;611;2020-12-10T21:02:00
Lienz;2117;4342,2968842943;707;2020-12-10T21:02:00
Liezen (inkl. Gröbming);2427;3037,50891728514;612;2020-12-10T21:02:00
Lilienfeld;852;3300,79033007903;314;2020-12-10T21:02:00
Linz(Stadt);7697;3741,38417117914;401;2020-12-10T21:02:00
Linz-Land;5718;3805,07476392965;410;2020-12-10T21:02:00
Mattersburg;1055;2642,45460237946;106;2020-12-10T21:02:00
Melk;2606;3342,6541135425;315;2020-12-10T21:02:00
Mistelbach;1355;1795,10618284912;316;2020-12-10T21:02:00
Mödling;2878;2418,52804248811;317;2020-12-10T21:02:00
Murau;817;2953,83057955819;614;2020-12-10T21:02:00
Murtal;2188;3038,72007110716;620;2020-12-10T21:02:00
Neunkirchen;2265;2624,83920686978;318;2020-12-10T21:02:00
Neusiedl am See;1372;2303,86888769479;107;2020-12-10T21:02:00
Oberpullendorf;1208;3220,21699144297;108;2020-12-10T21:02:00
Oberwart;1668;3084,5476736445;109;2020-12-10T21:02:00
Perg;3163;4620,28367343958;411;2020-12-10T21:02:00
Reutte;814;2491,58249158249;708;2020-12-10T21:02:00
Ried im Innkreis;3315;5416,31265930331;412;2020-12-10T21:02:00
Rohrbach;3500;6192,0600099073;413;2020-12-10T21:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-10T21:02:00
Salzburg(Stadt);5441;3528,28267763;501;2020-12-10T21:02:00
Salzburg-Umgebung;5926;3891,49007427059;503;2020-12-10T21:02:00
Sankt Johann im Pongau;4643;5762,47626376081;504;2020-12-10T21:02:00
Sankt Pölten(Land);3703;2825,76844418669;319;2020-12-10T21:02:00
Sankt Pölten(Stadt);1992;3618,92304338348;302;2020-12-10T21:02:00
Sankt Veit an der Glan;2046;3750,34368985428;205;2020-12-10T21:02:00
Schärding;2978;5196,57284450416;414;2020-12-10T21:02:00
Scheibbs;1812;4376,49445692341;320;2020-12-10T21:02:00
Schwaz;6331;7548,31709847031;709;2020-12-10T21:02:00
Spittal an der Drau;1512;1987,09440012616;206;2020-12-10T21:02:00
Steyr(Stadt);1372;3592,28130809311;402;2020-12-10T21:02:00
Steyr-Land;2635;4360,63349165108;415;2020-12-10T21:02:00
Südoststeiermark;2702;3143,79792197517;623;2020-12-10T21:02:00
Tamsweg;1188;5846,45669291339;505;2020-12-10T21:02:00
Tulln;2532;2439,98805061144;321;2020-12-10T21:02:00
Urfahr-Umgebung;4325;5058,1837319455;416;2020-12-10T21:02:00
Villach Land;1839;2843,75579884951;207;2020-12-10T21:02:00
Villach Stadt;1597;2565,75036550295;202;2020-12-10T21:02:00
Vöcklabruck;5604;4112,93696285586;417;2020-12-10T21:02:00
Voitsberg;1729;3379,52737436719;616;2020-12-10T21:02:00
Völkermarkt;1869;4462,96384736616;208;2020-12-10T21:02:00
Waidhofen an der Thaya;749;2893,23238566131;322;2020-12-10T21:02:00
Waidhofen an der Ybbs(Stadt);385;3418,87931800018;303;2020-12-10T21:02:00
Weiz;2315;2562,45641610307;617;2020-12-10T21:02:00
Wels(Stadt);2789;4518,28211317576;403;2020-12-10T21:02:00
Wels-Land;2669;3651,46250034203;418;2020-12-10T21:02:00
Wien(Stadt);65330;3442,96758192792;900;2020-12-10T21:02:00
Wiener Neustadt(Land);1792;2297,70101678399;323;2020-12-10T21:02:00
Wiener Neustadt(Stadt);1425;3147,29332773814;304;2020-12-10T21:02:00
Wolfsberg;1955;3707,84812047187;209;2020-12-10T21:02:00
Zell am See;3669;4194,96467037113;506;2020-12-10T21:02:00
Zwettl;1409;3337,12282696225;325;2020-12-10T21:02:00
