Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leoben;1160;1931,40193140193;611;2020-11-19T03:02:00
Lienz;1172;2403,95462843312;707;2020-11-19T03:02:00
Liezen (inkl. Gröbming);1643;2056,2946646475;612;2020-11-19T03:02:00
Lilienfeld;608;2355,49356888269;314;2020-11-19T03:02:00
Linz(Stadt);5700;2770,6755587529;401;2020-11-19T03:02:00
Linz-Land;4179;2780,93869158132;410;2020-11-19T03:02:00
Mattersburg;685;1715,71696931747;106;2020-11-19T03:02:00
Melk;1634;2095,89287088582;315;2020-11-19T03:02:00
Mistelbach;1038;1375,14407217519;316;2020-11-19T03:02:00
Mödling;2247;1888,26702969798;317;2020-11-19T03:02:00
Murau;372;1344,95101052099;614;2020-11-19T03:02:00
Murtal;1167;1620,74329203933;620;2020-11-19T03:02:00
Neunkirchen;1549;1795,08871145311;318;2020-11-19T03:02:00
Neusiedl am See;991;1664,09188608275;107;2020-11-19T03:02:00
Oberpullendorf;914;2436,48868392291;108;2020-11-19T03:02:00
Oberwart;1314;2429,91345513721;109;2020-11-19T03:02:00
Perg;2246;3280,79580478827;411;2020-11-19T03:02:00
Reutte;570;1744,71992653811;708;2020-11-19T03:02:00
Ried im Innkreis;2488;4065,09378471995;412;2020-11-19T03:02:00
Rohrbach;2804;4960,72464793716;413;2020-11-19T03:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-19T03:02:00
Salzburg(Stadt);3590;2327,97919733352;501;2020-11-19T03:02:00
Salzburg-Umgebung;4325;2840,14420709084;503;2020-11-19T03:02:00
Sankt Johann im Pongau;3407;4228,46362925546;504;2020-11-19T03:02:00
Sankt Pölten(Land);2605;1987,88193278593;319;2020-11-19T03:02:00
Sankt Pölten(Stadt);1290;2343,57968170918;302;2020-11-19T03:02:00
Sankt Veit an der Glan;1092;2001,64971130052;205;2020-11-19T03:02:00
Schärding;2054;3584,20437293873;414;2020-11-19T03:02:00
Scheibbs;1159;2799,31405936768;320;2020-11-19T03:02:00
Schwaz;4857;5790,8981436219;709;2020-11-19T03:02:00
Spittal an der Drau;736;967,262882601096;206;2020-11-19T03:02:00
Steyr(Stadt);1020;2670,64645353861;402;2020-11-19T03:02:00
Steyr-Land;1835;3036,72199513463;415;2020-11-19T03:02:00
Südoststeiermark;1846;2147,83529384388;623;2020-11-19T03:02:00
Tamsweg;645;3174,2125984252;505;2020-11-19T03:02:00
Tulln;2033;1959,12152720895;321;2020-11-19T03:02:00
Urfahr-Umgebung;3292;3850,06724752938;416;2020-11-19T03:02:00
Villach Land;1010;1561,82346755737;207;2020-11-19T03:02:00
Villach Stadt;1089;1749,59433189274;202;2020-11-19T03:02:00
Vöcklabruck;4120;3023,78663222094;417;2020-11-19T03:02:00
Voitsberg;1139;2226,30519340904;616;2020-11-19T03:02:00
Völkermarkt;1062;2535,93772386456;208;2020-11-19T03:02:00
Waidhofen an der Thaya;562;2170,88998763906;322;2020-11-19T03:02:00
Waidhofen an der Ybbs(Stadt);250;2220,05150519492;303;2020-11-19T03:02:00
Weiz;1607;1778,77644089747;617;2020-11-19T03:02:00
Wels(Stadt);2028;3285,43425081407;403;2020-11-19T03:02:00
Wels-Land;1912;2615,80977918844;418;2020-11-19T03:02:00
Wien(Stadt);51959;2738,30020801153;900;2020-11-19T03:02:00
Wiener Neustadt(Land);1290;1654,03700426972;323;2020-11-19T03:02:00
Wiener Neustadt(Stadt);1106;2442,74134770413;304;2020-11-19T03:02:00
Wolfsberg;1012;1919,35667412662;209;2020-11-19T03:02:00
Zell am See;2327;2660,58402506231;506;2020-11-19T03:02:00
Zwettl;918;2174,22196958931;325;2020-11-19T03:02:00
