Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mödling;3029;2545,42093144423;317;2020-12-15T12:02:00
Murau;884;3196,0663798402;614;2020-12-15T12:02:00
Murtal;2336;3244,26420754403;620;2020-12-15T12:02:00
Neunkirchen;2384;2762,74466630355;318;2020-12-15T12:02:00
Neusiedl am See;1422;2387,82912412681;107;2020-12-15T12:02:00
Oberpullendorf;1243;3313,51798043345;108;2020-12-15T12:02:00
Oberwart;1713;3167,76388786153;109;2020-12-15T12:02:00
Perg;3248;4744,44558056647;411;2020-12-15T12:02:00
Reutte;831;2543,61799816345;708;2020-12-15T12:02:00
Ried im Innkreis;3404;5561,72799163453;412;2020-12-15T12:02:00
Rohrbach;3624;6411,4358502583;413;2020-12-15T12:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-15T12:02:00
Salzburg(Stadt);5664;3672,8897419769;501;2020-12-15T12:02:00
Salzburg-Umgebung;6242;4099,00118859214;503;2020-12-15T12:02:00
Sankt Johann im Pongau;4827;5990,84060417261;504;2020-12-15T12:02:00
Sankt Pölten(Land);3804;2902,84179359604;319;2020-12-15T12:02:00
Sankt Pölten(Stadt);2083;3784,24533100792;302;2020-12-15T12:02:00
Sankt Veit an der Glan;2118;3882,32059389607;205;2020-12-15T12:02:00
Schärding;3185;5557,78526183538;414;2020-12-15T12:02:00
Scheibbs;1865;4504,5045045045;320;2020-12-15T12:02:00
Schwaz;6409;7641,31484506337;709;2020-12-15T12:02:00
Spittal an der Drau;1630;2142,17187315188;206;2020-12-15T12:02:00
Steyr(Stadt);1422;3723,19534993323;402;2020-12-15T12:02:00
Steyr-Land;2751;4552,60065864597;415;2020-12-15T12:02:00
Südoststeiermark;2839;3303,1984827859;623;2020-12-15T12:02:00
Tamsweg;1251;6156,49606299213;505;2020-12-15T12:02:00
Tulln;2607;2512,26257817695;321;2020-12-15T12:02:00
Urfahr-Umgebung;4425;5175,13595696158;416;2020-12-15T12:02:00
Villach Land;1982;3064,88526009773;207;2020-12-15T12:02:00
Villach Stadt;1710;2747,29688479026;202;2020-12-15T12:02:00
Vöcklabruck;5917;4342,65667544935;417;2020-12-15T12:02:00
Voitsberg;1774;3467,48499833858;616;2020-12-15T12:02:00
Völkermarkt;1991;4754,28626008883;208;2020-12-15T12:02:00
Waidhofen an der Thaya;777;3001,39060568603;322;2020-12-15T12:02:00
Waidhofen an der Ybbs(Stadt);402;3569,84282035343;303;2020-12-15T12:02:00
Weiz;2438;2698,60420840574;617;2020-12-15T12:02:00
Wels(Stadt);2869;4647,88504220195;403;2020-12-15T12:02:00
Wels-Land;2781;3804,68985142419;418;2020-12-15T12:02:00
Wien(Stadt);67083;3535,35273685093;900;2020-12-15T12:02:00
Wiener Neustadt(Land);1854;2377,19736892718;323;2020-12-15T12:02:00
Wiener Neustadt(Stadt);1472;3251,09879188109;304;2020-12-15T12:02:00
Wolfsberg;2052;3891,81807836741;209;2020-12-15T12:02:00
Zell am See;3804;4349,31741785004;506;2020-12-15T12:02:00
Zwettl;1483;3512,38690729951;325;2020-12-15T12:02:00
