Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Völkermarkt;72;171,927981278953;208;2020-09-21T11:00:00
Waidhofen an der Thaya;108;417,181705809642;322;2020-09-21T11:00:00
Waidhofen an der Ybbs(Stadt);29;257,525974602611;303;2020-09-21T11:00:00
Weiz;270;298,861007493663;617;2020-09-21T11:00:00
Wels(Stadt);325;526,511899168921;403;2020-09-21T11:00:00
Wels-Land;245;335,184830492243;418;2020-09-21T11:00:00
Wien(Stadt);13301;700,978291860146;900;2020-09-21T11:00:00
Wiener Neustadt(Land);233;298,752420151043;323;2020-09-21T11:00:00
Wiener Neustadt(Stadt);212;468,22890209157;304;2020-09-21T11:00:00
Wolfsberg;80;151,727800326215;209;2020-09-21T11:00:00
Zell am See;442;505,362328782786;506;2020-09-21T11:00:00
Zwettl;147;348,159727156459;325;2020-09-21T11:00:00
