AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Österreich;10;411635;W;14484;12590;0
3;15-24;Burgenland;1;14211;M;918;830;0
3;15-24;Burgenland;1;13131;W;760;670;0
3;15-24;Kärnten;2;28406;M;2024;1859;0
3;15-24;Kärnten;2;26320;W;1795;1604;0
3;15-24;Niederösterreich;3;89919;M;5767;5317;1
3;15-24;Niederösterreich;3;83156;W;5180;4720;0
3;15-24;Oberösterreich;4;83998;M;6295;5909;0
3;15-24;Oberösterreich;4;78239;W;6102;5729;0
3;15-24;Salzburg;5;31568;M;3246;3058;0
3;15-24;Salzburg;5;29388;W;2878;2713;0
3;15-24;Steiermark;6;66905;M;3580;3317;0
3;15-24;Steiermark;6;62165;W;3455;3261;0
3;15-24;Tirol;7;42988;M;3615;3512;0
3;15-24;Tirol;7;40872;W;3394;3286;0
3;15-24;Vorarlberg;8;23260;M;1841;1804;0
3;15-24;Vorarlberg;8;21284;W;1746;1722;0
3;15-24;Wien;9;110503;M;7728;6884;2
3;15-24;Wien;9;109312;W;7567;6680;0
3;15-24;Österreich;10;491758;M;35015;32491;3
3;15-24;Österreich;10;463867;W;32877;30385;0
4;25-34;Burgenland;1;15869;M;890;790;1
4;25-34;Burgenland;1;15497;W;869;773;0
4;25-34;Kärnten;2;33170;M;2095;1927;0
4;25-34;Kärnten;2;32067;W;2114;1961;0
4;25-34;Niederösterreich;3;100196;M;5681;5209;0
4;25-34;Niederösterreich;3;96933;W;5676;5164;1
4;25-34;Oberösterreich;4;102058;M;7414;7038;0
4;25-34;Oberösterreich;4;95289;W;7474;7072;1
4;25-34;Salzburg;5;38299;M;3156;2976;1
4;25-34;Salzburg;5;37188;W;3060;2878;0
4;25-34;Steiermark;6;85306;M;4516;4271;1
4;25-34;Steiermark;6;79007;W;4550;4321;0
4;25-34;Tirol;7;54701;M;4013;3880;0
4;25-34;Tirol;7;52293;W;3883;3779;0
4;25-34;Vorarlberg;8;27098;M;1887;1846;0
4;25-34;Vorarlberg;8;25794;W;1846;1814;0
4;25-34;Wien;9;160526;M;9653;8641;3
4;25-34;Wien;9;157739;W;9509;8370;2
4;25-34;Österreich;10;617223;M;39305;36578;6
4;25-34;Österreich;10;591807;W;38982;36133;4
5;35-44;Burgenland;1;18298;M;988;873;1
5;35-44;Burgenland;1;19387;W;1079;959;1
5;35-44;Kärnten;2;34383;M;1899;1733;1
5;35-44;Kärnten;2;34229;W;2472;2255;0
5;35-44;Niederösterreich;3;106173;M;5473;4995;4
5;35-44;Niederösterreich;3;107318;W;6024;5459;1
5;35-44;Oberösterreich;4;97716;M;6509;6152;4
5;35-44;Oberösterreich;4;93775;W;7177;6791;1
5;35-44;Salzburg;5;36981;M;2869;2721;0
5;35-44;Salzburg;5;36583;W;2935;2782;0
5;35-44;Steiermark;6;81448;M;4022;3785;2
5;35-44;Steiermark;6;78824;W;4490;4255;0
5;35-44;Tirol;7;49976;M;3288;3168;0
5;35-44;Tirol;7;50079;W;3622;3519;0
5;35-44;Vorarlberg;8;26757;M;1716;1680;0
5;35-44;Vorarlberg;8;26809;W;1931;1887;0
5;35-44;Wien;9;138896;M;7649;6596;2
5;35-44;Wien;9;137113;W;7976;6898;1
5;35-44;Österreich;10;590628;M;34413;31703;14
5;35-44;Österreich;10;584117;W;37706;34805;4
6;45-54;Burgenland;1;23198;M;1203;1097;3
6;45-54;Burgenland;1;23111;W;1352;1233;2
6;45-54;Kärnten;2;42248;M;2500;2253;7
6;45-54;Kärnten;2;43197;W;3121;2872;1
6;45-54;Niederösterreich;3;132507;M;6786;6197;11
6;45-54;Niederösterreich;3;133561;W;7673;7052;8
6;45-54;Oberösterreich;4;111122;M;7850;7410;9
6;45-54;Oberösterreich;4;109542;W;8897;8474;4
6;45-54;Salzburg;5;40972;M;3368;3193;4
6;45-54;Salzburg;5;42207;W;3755;3589;3
6;45-54;Steiermark;6;94416;M;5056;4750;17
6;45-54;Steiermark;6;92354;W;5783;5472;6
6;45-54;Tirol;7;56912;M;4098;3955;7
6;45-54;Tirol;7;57521;W;4539;4426;3
6;45-54;Vorarlberg;8;30023;M;2073;2042;1
6;45-54;Vorarlberg;8;29851;W;2256;2230;0
6;45-54;Wien;9;134056;M;7502;6552;17
6;45-54;Wien;9;137059;W;7975;7034;12
6;45-54;Österreich;10;665454;M;40437;37450;76
6;45-54;Österreich;10;668403;W;45351;42382;39
7;55-64;Burgenland;1;23739;M;1072;945;13
7;55-64;Burgenland;1;23841;W;964;873;1
7;55-64;Kärnten;2;43390;M;2381;2175;17
7;55-64;Kärnten;2;45306;W;2308;2108;12
7;55-64;Niederösterreich;3;124044;M;5912;5390;39
7;55-64;Niederösterreich;3;125362;W;5300;4877;22
7;55-64;Oberösterreich;4;107183;M;6796;6420;55
7;55-64;Oberösterreich;4;107982;W;6453;6131;16
7;55-64;Salzburg;5;37432;M;2845;2667;18
7;55-64;Salzburg;5;40224;W;2713;2575;11
7;55-64;Steiermark;6;90939;M;4300;4016;41
7;55-64;Steiermark;6;92404;W;4007;3744;33
7;55-64;Tirol;7;51443;M;3550;3410;15
7;55-64;Tirol;7;52659;W;3326;3226;4
7;55-64;Vorarlberg;8;26503;M;1680;1633;10
7;55-64;Vorarlberg;8;26569;W;1602;1570;6
7;55-64;Wien;9;113414;M;5582;4820;58
7;55-64;Wien;9;118686;W;5027;4411;32
7;55-64;Österreich;10;618087;M;34118;31476;266
7;55-64;Österreich;10;633033;W;31700;29515;137
8;65-74;Burgenland;1;16429;M;562;481;26
8;65-74;Burgenland;1;17400;W;523;468;3
8;65-74;Kärnten;2;28957;M;1226;1081;58
8;65-74;Kärnten;2;32719;W;1269;1153;27
8;65-74;Niederösterreich;3;78908;M;2748;2445;118
8;65-74;Niederösterreich;3;87896;W;2669;2430;52
8;65-74;Oberösterreich;4;66173;M;3155;2881;145
8;65-74;Oberösterreich;4;72610;W;2998;2815;63
8;65-74;Salzburg;5;24832;M;1285;1180;36
8;65-74;Salzburg;5;29066;W;1301;1217;19
8;65-74;Steiermark;6;58267;M;2203;1950;129
8;65-74;Steiermark;6;66010;W;2226;2006;86
8;65-74;Tirol;7;32227;M;1605;1512;45
8;65-74;Tirol;7;36747;W;1669;1578;27
8;65-74;Vorarlberg;8;16802;M;790;748;29
8;65-74;Vorarlberg;8;18708;W;856;837;12
8;65-74;Wien;9;70556;M;2567;2043;164
8;65-74;Wien;9;87728;W;2591;2189;81
8;65-74;Österreich;10;393151;M;16141;14321;750
8;65-74;Österreich;10;448884;W;16102;14693;370
9;75-84;Burgenland;1;9974;M;361;296;42
9;75-84;Burgenland;1;12803;W;468;395;41
9;75-84;Kärnten;2;19150;M;1086;874;138
9;75-84;Kärnten;2;25643;W;1366;1195;92
9;75-84;Niederösterreich;3;57182;M;2118;1731;272
9;75-84;Niederösterreich;3;72202;W;2526;2202;188
9;75-84;Oberösterreich;4;43017;M;2255;1865;303
9;75-84;Oberösterreich;4;58203;W;2748;2470;175
9;75-84;Salzburg;5;16683;M;944;785;120
9;75-84;Salzburg;5;21887;W;1169;1056;62
9;75-84;Steiermark;6;40440;M;1918;1503;338
9;75-84;Steiermark;6;54237;W;2496;2133;260
9;75-84;Tirol;7;22116;M;1275;1086;162
9;75-84;Tirol;7;28566;W;1512;1386;85
9;75-84;Vorarlberg;8;11038;M;541;473;62
9;75-84;Vorarlberg;8;13982;W;620;581;32
9;75-84;Wien;9;48860;M;1965;1367;336
9;75-84;Wien;9;69284;W;2713;2122;253
9;75-84;Österreich;10;268460;M;12463;9980;1773
9;75-84;Österreich;10;356807;W;15618;13540;1188
10;>84;Burgenland;1;2822;M;143;101;37
10;>84;Burgenland;1;6057;W;424;343;66
10;>84;Kärnten;2;5625;M;522;342;156
10;>84;Kärnten;2;11774;W;1258;996;212
10;>84;Niederösterreich;3;15354;M;835;551;232
10;>84;Niederösterreich;3;30297;W;1988;1543;344
10;>84;Oberösterreich;4;12674;M;1005;697;279
10;>84;Oberösterreich;4;25195;W;2235;1820;359
10;>84;Salzburg;5;4612;M;412;300;99
10;>84;Salzburg;5;8792;W;892;725;140
10;>84;Steiermark;6;11804;M;937;600;321
10;>84;Steiermark;6;24771;W;2714;2096;556
10;>84;Tirol;7;6514;M;570;421;138
10;>84;Tirol;7;11787;W;1080;920;147
10;>84;Vorarlberg;8;3076;M;203;142;58
10;>84;Vorarlberg;8;6109;W;407;337;67
10;>84;Wien;9;11844;M;863;507;270
10;>84;Wien;9;27218;W;2570;1844;526
10;>84;Österreich;10;74325;M;5490;3661;1590
10;>84;Österreich;10;152000;W;13568;10624;2417
