AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
4;25-34;Wien;9;160526;M;12857;11983;4
4;25-34;Wien;9;157739;W;12581;11715;2
4;25-34;Österreich;10;617223;M;50812;48295;7
4;25-34;Österreich;10;591807;W;49772;47307;4
5;35-44;Burgenland;1;18298;M;1352;1304;3
5;35-44;Burgenland;1;19387;W;1413;1373;1
5;35-44;Kärnten;2;34383;M;2458;2349;1
5;35-44;Kärnten;2;34229;W;3087;2971;0
5;35-44;Niederösterreich;3;106173;M;7436;7141;5
5;35-44;Niederösterreich;3;107318;W;8021;7709;1
5;35-44;Oberösterreich;4;97716;M;8334;7863;4
5;35-44;Oberösterreich;4;93775;W;8958;8503;1
5;35-44;Salzburg;5;36981;M;3619;3456;1
5;35-44;Salzburg;5;36583;W;3657;3526;0
5;35-44;Steiermark;6;81448;M;5384;5067;3
5;35-44;Steiermark;6;78824;W;5791;5480;1
5;35-44;Tirol;7;49976;M;4262;4075;1
5;35-44;Tirol;7;50079;W;4501;4363;0
5;35-44;Vorarlberg;8;26757;M;2139;1969;0
5;35-44;Vorarlberg;8;26809;W;2278;2145;0
5;35-44;Wien;9;138896;M;10738;9865;3
5;35-44;Wien;9;137113;W;11033;10164;3
5;35-44;Österreich;10;590628;M;45722;43089;21
5;35-44;Österreich;10;584117;W;48739;46234;7
6;45-54;Burgenland;1;23198;M;1531;1495;3
6;45-54;Burgenland;1;23111;W;1686;1645;2
6;45-54;Kärnten;2;42248;M;3202;3054;11
6;45-54;Kärnten;2;43197;W;3777;3622;1
6;45-54;Niederösterreich;3;132507;M;9118;8755;12
6;45-54;Niederösterreich;3;133561;W;9887;9528;11
6;45-54;Oberösterreich;4;111122;M;9774;9273;11
6;45-54;Oberösterreich;4;109542;W;10698;10264;4
6;45-54;Salzburg;5;40972;M;4099;3975;4
6;45-54;Salzburg;5;42207;W;4547;4415;4
6;45-54;Steiermark;6;94416;M;6516;6165;19
6;45-54;Steiermark;6;92354;W;7210;6891;6
6;45-54;Tirol;7;56912;M;5079;4894;7
6;45-54;Tirol;7;57521;W;5471;5313;3
6;45-54;Vorarlberg;8;30023;M;2460;2306;2
6;45-54;Vorarlberg;8;29851;W;2638;2483;0
6;45-54;Wien;9;134056;M;10206;9360;31
6;45-54;Wien;9;137059;W;10673;9892;17
6;45-54;Österreich;10;665454;M;51986;49278;100
6;45-54;Österreich;10;668403;W;56588;54054;48
7;55-64;Burgenland;1;23739;M;1410;1352;20
7;55-64;Burgenland;1;23841;W;1244;1208;4
7;55-64;Kärnten;2;43390;M;3002;2866;22
7;55-64;Kärnten;2;45306;W;2857;2748;13
7;55-64;Niederösterreich;3;124044;M;7686;7337;70
7;55-64;Niederösterreich;3;125362;W;6830;6571;31
7;55-64;Oberösterreich;4;107183;M;8267;7891;68
7;55-64;Oberösterreich;4;107982;W;7698;7357;20
7;55-64;Salzburg;5;37432;M;3406;3282;25
7;55-64;Salzburg;5;40224;W;3265;3158;11
7;55-64;Steiermark;6;90939;M;5484;5166;60
7;55-64;Steiermark;6;92404;W;5055;4800;38
7;55-64;Tirol;7;51443;M;4395;4248;16
7;55-64;Tirol;7;52659;W;3967;3883;4
7;55-64;Vorarlberg;8;26503;M;1979;1852;11
7;55-64;Vorarlberg;8;26569;W;1871;1761;7
7;55-64;Wien;9;113414;M;7631;6847;95
7;55-64;Wien;9;118686;W;6752;6183;46
7;55-64;Österreich;10;618087;M;43260;40841;387
7;55-64;Österreich;10;633033;W;39539;37669;174
8;65-74;Burgenland;1;16429;M;705;651;38
8;65-74;Burgenland;1;17400;W;651;629;10
8;65-74;Kärnten;2;28957;M;1521;1381;71
8;65-74;Kärnten;2;32719;W;1548;1452;31
8;65-74;Niederösterreich;3;78908;M;3471;3200;149
8;65-74;Niederösterreich;3;87896;W;3393;3244;66
8;65-74;Oberösterreich;4;66173;M;3745;3446;175
8;65-74;Oberösterreich;4;72610;W;3599;3402;71
8;65-74;Salzburg;5;24832;M;1550;1457;45
8;65-74;Salzburg;5;29066;W;1540;1488;22
8;65-74;Steiermark;6;58267;M;2803;2504;163
8;65-74;Steiermark;6;66010;W;2824;2595;101
8;65-74;Tirol;7;32227;M;1905;1803;56
8;65-74;Tirol;7;36747;W;1964;1885;29
8;65-74;Vorarlberg;8;16802;M;920;844;31
8;65-74;Vorarlberg;8;18708;W;973;924;16
8;65-74;Wien;9;70556;M;3405;2764;223
8;65-74;Wien;9;87728;W;3513;3001;127
8;65-74;Österreich;10;393151;M;20025;18050;951
8;65-74;Österreich;10;448884;W;20005;18620;473
9;75-84;Burgenland;1;9974;M;429;362;60
9;75-84;Burgenland;1;12803;W;561;497;52
9;75-84;Kärnten;2;19150;M;1234;1044;158
9;75-84;Kärnten;2;25643;W;1545;1415;99
9;75-84;Niederösterreich;3;57182;M;2547;2155;333
9;75-84;Niederösterreich;3;72202;W;3011;2714;222
9;75-84;Oberösterreich;4;43017;M;2546;2145;330
9;75-84;Oberösterreich;4;58203;W;3108;2840;192
9;75-84;Salzburg;5;16683;M;1083;925;137
9;75-84;Salzburg;5;21887;W;1326;1230;69
9;75-84;Steiermark;6;40440;M;2278;1810;398
9;75-84;Steiermark;6;54237;W;2933;2540;296
9;75-84;Tirol;7;22116;M;1450;1260;169
9;75-84;Tirol;7;28566;W;1668;1552;86
9;75-84;Vorarlberg;8;11038;M;590;506;63
9;75-84;Vorarlberg;8;13982;W;671;617;34
9;75-84;Wien;9;48860;M;2423;1717;440
9;75-84;Wien;9;69284;W;3332;2655;322
9;75-84;Österreich;10;268460;M;14580;11924;2088
9;75-84;Österreich;10;356807;W;18155;16060;1372
10;>84;Burgenland;1;2822;M;167;118;46
10;>84;Burgenland;1;6057;W;454;370;76
10;>84;Kärnten;2;5625;M;556;375;172
10;>84;Kärnten;2;11774;W;1353;1091;223
10;>84;Niederösterreich;3;15354;M;975;663;286
10;>84;Niederösterreich;3;30297;W;2252;1794;398
10;>84;Oberösterreich;4;12674;M;1094;763;306
10;>84;Oberösterreich;4;25195;W;2387;1961;385
10;>84;Salzburg;5;4612;M;447;334;110
10;>84;Salzburg;5;8792;W;941;777;151
10;>84;Steiermark;6;11804;M;1016;654;343
10;>84;Steiermark;6;24771;W;2893;2238;599
10;>84;Tirol;7;6514;M;619;461;149
10;>84;Tirol;7;11787;W;1158;992;156
10;>84;Vorarlberg;8;3076;M;222;151;62
10;>84;Vorarlberg;8;6109;W;433;354;70
10;>84;Wien;9;11844;M;999;602;321
10;>84;Wien;9;27218;W;2834;2040;604
10;>84;Österreich;10;74325;M;6095;4121;1795
10;>84;Österreich;10;152000;W;14705;11617;2662
