Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems an der Donau(Stadt);733;2946,61521144879;301;2020-11-26T22:02:00
Krems(Land);1520;2685,70216976465;313;2020-11-26T22:02:00
Kufstein;5116;4664,39342827447;705;2020-11-26T22:02:00
Landeck;2046;4612,0553626978;706;2020-11-26T22:02:00
Leibnitz;2165;2624,75146695117;610;2020-11-26T22:02:00
Leoben;1496;2490,84249084249;611;2020-11-26T22:02:00
Lienz;1620;3322,87243861916;707;2020-11-26T22:02:00
Liezen (inkl. Gröbming);2058;2575,6874131738;612;2020-11-26T22:02:00
Lilienfeld;703;2723,53943902061;314;2020-11-26T22:02:00
Linz(Stadt);6661;3237,80173629002;401;2020-11-26T22:02:00
Linz-Land;4949;3293,33945552428;410;2020-11-26T22:02:00
Mattersburg;833;2086,41202254227;106;2020-11-26T22:02:00
Melk;2059;2641,03024550422;315;2020-11-26T22:02:00
Mistelbach;1191;1577,83871865188;316;2020-11-26T22:02:00
Mödling;2491;2093,31249264694;317;2020-11-26T22:02:00
Murau;560;2024,65743519288;614;2020-11-26T22:02:00
Murtal;1630;2263,76312427087;620;2020-11-26T22:02:00
Neunkirchen;1798;2083,64719379773;318;2020-11-26T22:02:00
Neusiedl am See;1191;1999,93283181085;107;2020-11-26T22:02:00
Oberpullendorf;1075;2865,67323327913;108;2020-11-26T22:02:00
Oberwart;1505;2783,12005325838;109;2020-11-26T22:02:00
Perg;2720;3973,18102806059;411;2020-11-26T22:02:00
Reutte;695;2127,33394551576;708;2020-11-26T22:02:00
Ried im Innkreis;2933;4792,17044637605;412;2020-11-26T22:02:00
Rohrbach;3261;5769,23076923077;413;2020-11-26T22:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-26T22:02:00
Salzburg(Stadt);4583;2971,90213408901;501;2020-11-26T22:02:00
Salzburg-Umgebung;5221;3428,53015149625;503;2020-11-26T22:02:00
Sankt Johann im Pongau;4036;5009,12216251101;504;2020-11-26T22:02:00
Sankt Pölten(Land);3128;2386,98452428192;319;2020-11-26T22:02:00
Sankt Pölten(Stadt);1599;2904,94876825812;302;2020-11-26T22:02:00
Sankt Veit an der Glan;1602;2936,48611492989;205;2020-11-26T22:02:00
Schärding;2452;4278,70940722774;414;2020-11-26T22:02:00
Scheibbs;1491;3601,18831968698;320;2020-11-26T22:02:00
Schwaz;5683;6775,7204344664;709;2020-11-26T22:02:00
Spittal an der Drau;1125;1478,49285723673;206;2020-11-26T22:02:00
Steyr(Stadt);1217;3186,44777838871;402;2020-11-26T22:02:00
Steyr-Land;2299;3804,59066311417;415;2020-11-26T22:02:00
Südoststeiermark;2206;2566,69808137573;623;2020-11-26T22:02:00
Tamsweg;843;4148,62204724409;505;2020-11-26T22:02:00
Tulln;2265;2182,69073247825;321;2020-11-26T22:02:00
Urfahr-Umgebung;3855;4508,50827436992;416;2020-11-26T22:02:00
Villach Land;1376;2127,79117956331;207;2020-11-26T22:02:00
Villach Stadt;1302;2091,80148771749;202;2020-11-26T22:02:00
Vöcklabruck;4868;3572,76537030377;417;2020-11-26T22:02:00
Voitsberg;1459;2851,78163053889;616;2020-11-26T22:02:00
Völkermarkt;1507;3598,54816371364;208;2020-11-26T22:02:00
Waidhofen an der Thaya;638;2464,46229913473;322;2020-11-26T22:02:00
Waidhofen an der Ybbs(Stadt);311;2761,74407246248;303;2020-11-26T22:02:00
Weiz;1920;2125,23383106605;617;2020-11-26T22:02:00
Wels(Stadt);2397;3883,2277609474;403;2020-11-26T22:02:00
Wels-Land;2331;3189,04424439762;418;2020-11-26T22:02:00
Wien(Stadt);57695;3040,59413193528;900;2020-11-26T22:02:00
Wiener Neustadt(Land);1503;1927,14543985845;323;2020-11-26T22:02:00
Wiener Neustadt(Stadt);1251;2762,99224771959;304;2020-11-26T22:02:00
Wolfsberg;1459;2767,13575844934;209;2020-11-26T22:02:00
Zell am See;2945;3367,17660241019;506;2020-11-26T22:02:00
Zwettl;1135;2688,17204301075;325;2020-11-26T22:02:00
