AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Wien;9;92739;M;5069;3785;1
2;5-14;Wien;9;86565;W;4448;3399;0
2;5-14;Österreich;10;435590;M;19612;16596;1
2;5-14;Österreich;10;411635;W;17731;14999;0
3;15-24;Burgenland;1;14211;M;1079;958;0
3;15-24;Burgenland;1;13131;W;868;783;0
3;15-24;Kärnten;2;28406;M;2235;2056;0
3;15-24;Kärnten;2;26320;W;1949;1803;0
3;15-24;Niederösterreich;3;89919;M;6755;6009;1
3;15-24;Niederösterreich;3;83156;W;6069;5387;0
3;15-24;Oberösterreich;4;83998;M;6915;6337;0
3;15-24;Oberösterreich;4;78239;W;6737;6172;0
3;15-24;Salzburg;5;31568;M;3595;3368;0
3;15-24;Salzburg;5;29388;W;3199;2995;0
3;15-24;Steiermark;6;66905;M;4037;3750;0
3;15-24;Steiermark;6;62165;W;3862;3593;0
3;15-24;Tirol;7;42988;M;3986;3737;0
3;15-24;Tirol;7;40872;W;3708;3515;0
3;15-24;Vorarlberg;8;23260;M;1896;1844;0
3;15-24;Vorarlberg;8;21284;W;1803;1754;0
3;15-24;Wien;9;110503;M;8896;7549;3
3;15-24;Wien;9;109312;W;8664;7368;0
3;15-24;Österreich;10;491758;M;39395;35609;4
3;15-24;Österreich;10;463867;W;36859;33370;0
4;25-34;Burgenland;1;15869;M;997;901;1
4;25-34;Burgenland;1;15497;W;985;899;0
4;25-34;Kärnten;2;33170;M;2276;2122;0
4;25-34;Kärnten;2;32067;W;2269;2117;0
4;25-34;Niederösterreich;3;100196;M;6543;5898;0
4;25-34;Niederösterreich;3;96933;W;6512;5876;1
4;25-34;Oberösterreich;4;102058;M;8067;7436;0
4;25-34;Oberösterreich;4;95289;W;8069;7463;1
4;25-34;Salzburg;5;38299;M;3477;3231;1
4;25-34;Salzburg;5;37188;W;3399;3176;0
4;25-34;Steiermark;6;85306;M;5001;4666;1
4;25-34;Steiermark;6;79007;W;4981;4709;0
4;25-34;Tirol;7;54701;M;4368;4151;0
4;25-34;Tirol;7;52293;W;4142;3992;0
4;25-34;Vorarlberg;8;27098;M;1970;1901;0
4;25-34;Vorarlberg;8;25794;W;1928;1859;0
4;25-34;Wien;9;160526;M;10968;9409;3
4;25-34;Wien;9;157739;W;10837;9272;2
4;25-34;Österreich;10;617223;M;43667;39715;6
4;25-34;Österreich;10;591807;W;43123;39364;4
5;35-44;Burgenland;1;18298;M;1163;1020;2
5;35-44;Burgenland;1;19387;W;1247;1117;1
5;35-44;Kärnten;2;34383;M;2098;1937;1
5;35-44;Kärnten;2;34229;W;2667;2476;0
5;35-44;Niederösterreich;3;106173;M;6365;5682;4
5;35-44;Niederösterreich;3;107318;W;6922;6209;1
5;35-44;Oberösterreich;4;97716;M;7118;6534;4
5;35-44;Oberösterreich;4;93775;W;7780;7183;1
5;35-44;Salzburg;5;36981;M;3150;2960;1
5;35-44;Salzburg;5;36583;W;3247;3048;0
5;35-44;Steiermark;6;81448;M;4484;4199;2
5;35-44;Steiermark;6;78824;W;4947;4634;1
5;35-44;Tirol;7;49976;M;3618;3422;0
5;35-44;Tirol;7;50079;W;3936;3749;0
5;35-44;Vorarlberg;8;26757;M;1790;1728;0
5;35-44;Vorarlberg;8;26809;W;2003;1943;0
5;35-44;Wien;9;138896;M;8970;7418;2
5;35-44;Wien;9;137113;W;9290;7730;2
5;35-44;Österreich;10;590628;M;38756;34900;16
5;35-44;Österreich;10;584117;W;42039;38089;6
6;45-54;Burgenland;1;23198;M;1373;1243;3
6;45-54;Burgenland;1;23111;W;1500;1380;2
6;45-54;Kärnten;2;42248;M;2766;2517;7
6;45-54;Kärnten;2;43197;W;3333;3110;1
6;45-54;Niederösterreich;3;132507;M;7842;6965;11
6;45-54;Niederösterreich;3;133561;W;8674;7865;10
6;45-54;Oberösterreich;4;111122;M;8522;7843;9
6;45-54;Oberösterreich;4;109542;W;9547;8878;4
6;45-54;Salzburg;5;40972;M;3677;3451;4
6;45-54;Salzburg;5;42207;W;4090;3881;3
6;45-54;Steiermark;6;94416;M;5546;5161;17
6;45-54;Steiermark;6;92354;W;6299;5916;6
6;45-54;Tirol;7;56912;M;4476;4221;7
6;45-54;Tirol;7;57521;W;4893;4652;3
6;45-54;Vorarlberg;8;30023;M;2138;2085;1
6;45-54;Vorarlberg;8;29851;W;2329;2268;0
6;45-54;Wien;9;134056;M;8682;7237;19
6;45-54;Wien;9;137059;W;9114;7738;15
6;45-54;Österreich;10;665454;M;45023;40724;78
6;45-54;Österreich;10;668403;W;49780;45689;44
7;55-64;Burgenland;1;23739;M;1237;1085;15
7;55-64;Burgenland;1;23841;W;1108;983;1
7;55-64;Kärnten;2;43390;M;2606;2384;18
7;55-64;Kärnten;2;45306;W;2503;2315;12
7;55-64;Niederösterreich;3;124044;M;6690;6015;45
7;55-64;Niederösterreich;3;125362;W;5972;5437;23
7;55-64;Oberösterreich;4;107183;M;7332;6751;59
7;55-64;Oberösterreich;4;107982;W;6923;6438;16
7;55-64;Salzburg;5;37432;M;3083;2891;21
7;55-64;Salzburg;5;40224;W;2950;2763;11
7;55-64;Steiermark;6;90939;M;4743;4373;46
7;55-64;Steiermark;6;92404;W;4386;4084;33
7;55-64;Tirol;7;51443;M;3881;3633;15
7;55-64;Tirol;7;52659;W;3590;3419;4
7;55-64;Vorarlberg;8;26503;M;1752;1684;10
7;55-64;Vorarlberg;8;26569;W;1652;1608;6
7;55-64;Wien;9;113414;M;6442;5279;66
7;55-64;Wien;9;118686;W;5746;4816;37
7;55-64;Österreich;10;618087;M;37766;34095;295
7;55-64;Österreich;10;633033;W;34830;31863;143
8;65-74;Burgenland;1;16429;M;639;546;29
8;65-74;Burgenland;1;17400;W;590;525;6
8;65-74;Kärnten;2;28957;M;1321;1161;61
8;65-74;Kärnten;2;32719;W;1345;1226;30
8;65-74;Niederösterreich;3;78908;M;3066;2693;123
8;65-74;Niederösterreich;3;87896;W;2979;2691;54
8;65-74;Oberösterreich;4;66173;M;3378;3004;148
8;65-74;Oberösterreich;4;72610;W;3205;2946;65
8;65-74;Salzburg;5;24832;M;1390;1267;38
8;65-74;Salzburg;5;29066;W;1402;1303;20
8;65-74;Steiermark;6;58267;M;2412;2125;137
8;65-74;Steiermark;6;66010;W;2435;2185;91
8;65-74;Tirol;7;32227;M;1721;1589;49
8;65-74;Tirol;7;36747;W;1772;1667;27
8;65-74;Vorarlberg;8;16802;M;828;769;29
8;65-74;Vorarlberg;8;18708;W;885;847;13
8;65-74;Wien;9;70556;M;2906;2234;182
8;65-74;Wien;9;87728;W;2981;2374;98
8;65-74;Österreich;10;393151;M;17661;15388;796
8;65-74;Österreich;10;448884;W;17594;15764;404
9;75-84;Burgenland;1;9974;M;404;322;50
9;75-84;Burgenland;1;12803;W;516;427;46
9;75-84;Kärnten;2;19150;M;1136;934;143
9;75-84;Kärnten;2;25643;W;1435;1272;94
9;75-84;Niederösterreich;3;57182;M;2324;1851;282
9;75-84;Niederösterreich;3;72202;W;2751;2376;194
9;75-84;Oberösterreich;4;43017;M;2378;1935;316
9;75-84;Oberösterreich;4;58203;W;2907;2571;180
9;75-84;Salzburg;5;16683;M;1008;833;126
9;75-84;Salzburg;5;21887;W;1244;1120;64
9;75-84;Steiermark;6;40440;M;2027;1573;352
9;75-84;Steiermark;6;54237;W;2649;2247;269
9;75-84;Tirol;7;22116;M;1349;1121;165
9;75-84;Tirol;7;28566;W;1590;1441;85
9;75-84;Vorarlberg;8;11038;M;554;483;62
9;75-84;Vorarlberg;8;13982;W;634;590;33
9;75-84;Wien;9;48860;M;2151;1464;364
9;75-84;Wien;9;69284;W;2960;2247;266
9;75-84;Österreich;10;268460;M;13331;10516;1860
9;75-84;Österreich;10;356807;W;16686;14291;1231
10;>84;Burgenland;1;2822;M;154;103;40
10;>84;Burgenland;1;6057;W;439;353;70
10;>84;Kärnten;2;5625;M;537;357;162
10;>84;Kärnten;2;11774;W;1294;1039;217
10;>84;Niederösterreich;3;15354;M;897;592;251
10;>84;Niederösterreich;3;30297;W;2107;1638;364
10;>84;Oberösterreich;4;12674;M;1050;716;294
10;>84;Oberösterreich;4;25195;W;2302;1856;369
10;>84;Salzburg;5;4612;M;430;312;104
10;>84;Salzburg;5;8792;W;916;746;147
10;>84;Steiermark;6;11804;M;971;613;329
10;>84;Steiermark;6;24771;W;2790;2150;571
10;>84;Tirol;7;6514;M;594;437;140
10;>84;Tirol;7;11787;W;1118;938;148
10;>84;Vorarlberg;8;3076;M;208;146;59
10;>84;Vorarlberg;8;6109;W;417;341;68
10;>84;Wien;9;11844;M;929;532;290
10;>84;Wien;9;27218;W;2688;1920;549
10;>84;Österreich;10;74325;M;5770;3808;1669
10;>84;Österreich;10;152000;W;14071;10981;2503
