Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Krems an der Donau(Stadt);814;3272,23026210002;301;2020-12-10T12:02:00
Krems(Land);1723;3044,38476217401;313;2020-12-10T12:02:00
Kufstein;5714;5209,60595175143;705;2020-12-10T12:02:00
Landeck;2225;5015,5538523962;706;2020-12-10T12:02:00
Leibnitz;2551;3092,72101256001;610;2020-12-10T12:02:00
Leoben;1759;2928,73792873793;611;2020-12-10T12:02:00
Lienz;2117;4342,2968842943;707;2020-12-10T12:02:00
Liezen (inkl. Gröbming);2417;3024,99342936884;612;2020-12-10T12:02:00
Lilienfeld;847;3281,41949480862;314;2020-12-10T12:02:00
Linz(Stadt);7640;3713,67741559161;401;2020-12-10T12:02:00
Linz-Land;5663;3768,47470936229;410;2020-12-10T12:02:00
Mattersburg;1043;2612,39824671259;106;2020-12-10T12:02:00
Melk;2590;3322,13129473333;315;2020-12-10T12:02:00
Mistelbach;1345;1781,85816673953;316;2020-12-10T12:02:00
Mödling;2856;2400,04033681238;317;2020-12-10T12:02:00
Murau;807;2917,67598250118;614;2020-12-10T12:02:00
Murtal;2157;2995,66690739403;620;2020-12-10T12:02:00
Neunkirchen;2243;2599,34407991563;318;2020-12-10T12:02:00
Neusiedl am See;1364;2290,43524986566;107;2020-12-10T12:02:00
Oberpullendorf;1203;3206,88827873004;108;2020-12-10T12:02:00
Oberwart;1640;3032,76869590946;109;2020-12-10T12:02:00
Perg;3147;4596,91202033334;411;2020-12-10T12:02:00
Reutte;812;2485,46066727885;708;2020-12-10T12:02:00
Ried im Innkreis;3295;5383,63505653225;412;2020-12-10T12:02:00
Rohrbach;3494;6181,44504989031;413;2020-12-10T12:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-10T12:02:00
Salzburg(Stadt);5410;3508,18035029927;501;2020-12-10T12:02:00
Salzburg-Umgebung;5900;3874,41637499097;503;2020-12-10T12:02:00
Sankt Johann im Pongau;4627;5742,61849502935;504;2020-12-10T12:02:00
Sankt Pölten(Land);3684;2811,26949726809;319;2020-12-10T12:02:00
Sankt Pölten(Stadt);1981;3598,93903059371;302;2020-12-10T12:02:00
Sankt Veit an der Glan;2026;3713,68343873156;205;2020-12-10T12:02:00
Schärding;2977;5194,82785698082;414;2020-12-10T12:02:00
Scheibbs;1805;4359,58746950704;320;2020-12-10T12:02:00
Schwaz;6314;7528,04835882823;709;2020-12-10T12:02:00
Spittal an der Drau;1509;1983,15175250687;206;2020-12-10T12:02:00
Steyr(Stadt);1369;3584,4264655827;402;2020-12-10T12:02:00
Steyr-Land;2630;4352,35904479785;415;2020-12-10T12:02:00
Südoststeiermark;2682;3120,52776711229;623;2020-12-10T12:02:00
Tamsweg;1181;5812,00787401575;505;2020-12-10T12:02:00
Tulln;2524;2432,27876767112;321;2020-12-10T12:02:00
Urfahr-Umgebung;4302;5031,2847201918;416;2020-12-10T12:02:00
Villach Land;1822;2817,46768107874;207;2020-12-10T12:02:00
Villach Stadt;1586;2548,07769548383;202;2020-12-10T12:02:00
Vöcklabruck;5564;4083,57981108673;417;2020-12-10T12:02:00
Voitsberg;1715;3352,16278024276;616;2020-12-10T12:02:00
Völkermarkt;1845;4405,65452027317;208;2020-12-10T12:02:00
Waidhofen an der Thaya;742;2866,19283065513;322;2020-12-10T12:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-10T12:02:00
Weiz;2287;2531,46342273336;617;2020-12-10T12:02:00
Wels(Stadt);2784;4510,18193011162;403;2020-12-10T12:02:00
Wels-Land;2650;3625,46857471201;418;2020-12-10T12:02:00
Wien(Stadt);64986;3424,83837868006;900;2020-12-10T12:02:00
Wiener Neustadt(Land);1789;2293,85441909964;323;2020-12-10T12:02:00
Wiener Neustadt(Stadt);1422;3140,66744704817;304;2020-12-10T12:02:00
Wolfsberg;1929;3658,53658536585;209;2020-12-10T12:02:00
Zell am See;3635;4156,09064508015;506;2020-12-10T12:02:00
Zwettl;1397;3308,70162474539;325;2020-12-10T12:02:00
