Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;1104;2765,18472135254;106;2020-12-21T21:02:00
Melk;2874;3686,41132859598;315;2020-12-21T21:02:00
Mistelbach;1454;1926,26154233404;316;2020-12-21T21:02:00
Mödling;3172;2665,59101833644;317;2020-12-21T21:02:00
Murau;919;3322,60746953975;614;2020-12-21T21:02:00
Murtal;2469;3428,97616799067;620;2020-12-21T21:02:00
Neunkirchen;2533;2935,41620794753;318;2020-12-21T21:02:00
Neusiedl am See;1475;2476,82697474476;107;2020-12-21T21:02:00
Oberpullendorf;1284;3422,81342467944;108;2020-12-21T21:02:00
Oberwart;1781;3293,51283378948;109;2020-12-21T21:02:00
Perg;3369;4921,1937071824;411;2020-12-21T21:02:00
Reutte;863;2641,56718702173;708;2020-12-21T21:02:00
Ried im Innkreis;3497;5713,67884451997;412;2020-12-21T21:02:00
Rohrbach;3697;6540,58453046494;413;2020-12-21T21:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-21T21:02:00
Salzburg(Stadt);5930;3845,38067971805;501;2020-12-21T21:02:00
Salzburg-Umgebung;6560;4307,82566439674;503;2020-12-21T21:02:00
Sankt Johann im Pongau;4978;6178,24829657578;504;2020-12-21T21:02:00
Sankt Pölten(Land);3924;2994,414089924;319;2020-12-21T21:02:00
Sankt Pölten(Stadt);2179;3958,65126080953;302;2020-12-21T21:02:00
Sankt Veit an der Glan;2187;4008,79846026945;205;2020-12-21T21:02:00
Schärding;3353;5850,94316575636;414;2020-12-21T21:02:00
Scheibbs;1937;4678,40494650146;320;2020-12-21T21:02:00
Schwaz;6531;7786,77285896534;709;2020-12-21T21:02:00
Spittal an der Drau;1725;2267,02238109632;206;2020-12-21T21:02:00
Steyr(Stadt);1477;3867,20079595737;402;2020-12-21T21:02:00
Steyr-Land;2876;4759,46182997667;415;2020-12-21T21:02:00
Südoststeiermark;2917;3393,95208675114;623;2020-12-21T21:02:00
Tamsweg;1315;6471,45669291339;505;2020-12-21T21:02:00
Tulln;2698;2599,95567162309;321;2020-12-21T21:02:00
Urfahr-Umgebung;4508;5272,20630372493;416;2020-12-21T21:02:00
Villach Land;2095;3239,62392527989;207;2020-12-21T21:02:00
Villach Stadt;1880;3020,41996690391;202;2020-12-21T21:02:00
Vöcklabruck;6201;4551,09245301021;417;2020-12-21T21:02:00
Voitsberg;1816;3549,57878071187;616;2020-12-21T21:02:00
Völkermarkt;2122;5067,09967047137;208;2020-12-21T21:02:00
Waidhofen an der Thaya;802;3097,96044499382;322;2020-12-21T21:02:00
Waidhofen an der Ybbs(Stadt);420;3729,68652872747;303;2020-12-21T21:02:00
Weiz;2542;2813,72104092182;617;2020-12-21T21:02:00
Wels(Stadt);2954;4785,58815429229;403;2020-12-21T21:02:00
Wels-Land;2893;3957,91720250636;418;2020-12-21T21:02:00
Wien(Stadt);69427;3658,88428456314;900;2020-12-21T21:02:00
Wiener Neustadt(Land);1955;2506,69949096691;323;2020-12-21T21:02:00
Wiener Neustadt(Stadt);1515;3346,0697484374;304;2020-12-21T21:02:00
Wolfsberg;2137;4053,02886621401;209;2020-12-21T21:02:00
Zell am See;3991;4563,12455695045;506;2020-12-21T21:02:00
Zwettl;1567;3711,33532281749;325;2020-12-21T21:02:00
