Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg(Stadt);5407;3506,23496378339;501;2020-12-10T09:02:00
Salzburg-Umgebung;5914;3883,60990537231;503;2020-12-10T09:02:00
Sankt Johann im Pongau;4625;5740,13627393792;504;2020-12-10T09:02:00
Sankt Pölten(Land);3680;2808,2170873905;319;2020-12-10T09:02:00
Sankt Pölten(Stadt);1970;3578,95501780394;302;2020-12-10T09:02:00
Sankt Veit an der Glan;2026;3713,68343873156;205;2020-12-10T09:02:00
Schärding;2961;5166,9080566074;414;2020-12-10T09:02:00
Scheibbs;1803;4354,75690167379;320;2020-12-10T09:02:00
Schwaz;6315;7529,2406376307;709;2020-12-10T09:02:00
Spittal an der Drau;1507;1980,52332076067;206;2020-12-10T09:02:00
Steyr(Stadt);1358;3555,62537637787;402;2020-12-10T09:02:00
Steyr-Land;2618;4332,50037235011;415;2020-12-10T09:02:00
Südoststeiermark;2686;3125,18179808487;623;2020-12-10T09:02:00
Tamsweg;1183;5821,85039370079;505;2020-12-10T09:02:00
Tulln;2523;2431,31510730358;321;2020-12-10T09:02:00
Urfahr-Umgebung;4303;5032,45424244196;416;2020-12-10T09:02:00
Villach Land;1820;2814,374961341;207;2020-12-10T09:02:00
Villach Stadt;1583;2543,25787638771;202;2020-12-10T09:02:00
Vöcklabruck;5563;4082,8458822925;417;2020-12-10T09:02:00
Voitsberg;1718;3358,02662184086;616;2020-12-10T09:02:00
Völkermarkt;1845;4405,65452027317;208;2020-12-10T09:02:00
Waidhofen an der Thaya;743;2870,05562422744;322;2020-12-10T09:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-10T09:02:00
Weiz;2290;2534,7841005944;617;2020-12-10T09:02:00
Wels(Stadt);2772;4490,74149075769;403;2020-12-10T09:02:00
Wels-Land;2641;3613,15566257148;418;2020-12-10T09:02:00
Wien(Stadt);64987;3424,89107985229;900;2020-12-10T09:02:00
Wiener Neustadt(Land);1784;2287,44342295906;323;2020-12-10T09:02:00
Wiener Neustadt(Stadt);1422;3140,66744704817;304;2020-12-10T09:02:00
Wolfsberg;1928;3656,63998786178;209;2020-12-10T09:02:00
Zell am See;3631;4151,51723034003;506;2020-12-10T09:02:00
Zwettl;1394;3301,59632419118;325;2020-12-10T09:02:00
