Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Rohrbach;293;518,363880829382;413;2020-10-08T19:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-08T19:02:00
Salzburg(Stadt);615;398,804235754907;501;2020-10-08T19:02:00
Salzburg-Umgebung;550;361,174407838141;503;2020-10-08T19:02:00
Sankt Johann im Pongau;635;788,105196529855;504;2020-10-08T19:02:00
Sankt Pölten(Land);621;473,886633497146;319;2020-10-08T19:02:00
Sankt Pölten(Stadt);316;574,086185596977;302;2020-10-08T19:02:00
Sankt Veit an der Glan;101;185,134268169737;205;2020-10-08T19:02:00
Schärding;155;270,473066117577;414;2020-10-08T19:02:00
Scheibbs;169;408,182981909523;320;2020-10-08T19:02:00
Schwaz;769;916,862399103406;709;2020-10-08T19:02:00
Spittal an der Drau;88;115,65099683274;206;2020-10-08T19:02:00
Steyr(Stadt);184;481,76367397167;402;2020-10-08T19:02:00
Steyr-Land;289;478,26302811657;415;2020-10-08T19:02:00
Südoststeiermark;99;115,187266571259;623;2020-10-08T19:02:00
Tamsweg;48;236,220472440945;505;2020-10-08T19:02:00
Tulln;429;413,410297674688;321;2020-10-08T19:02:00
Urfahr-Umgebung;497;581,252558329922;416;2020-10-08T19:02:00
Villach Land;130;201,026782952929;207;2020-10-08T19:02:00
Villach Stadt;121;194,399370210305;202;2020-10-08T19:02:00
Vöcklabruck;562;412,467982356352;417;2020-10-08T19:02:00
Voitsberg;173;338,148198823322;616;2020-10-08T19:02:00
Völkermarkt;126;300,873967238168;208;2020-10-08T19:02:00
Waidhofen an der Thaya;158;610,321384425216;322;2020-10-08T19:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-08T19:02:00
Weiz;306;338,709141826151;617;2020-10-08T19:02:00
Wels(Stadt);448;725,776402546698;403;2020-10-08T19:02:00
Wels-Land;331;452,841546501765;418;2020-10-08T19:02:00
Wien(Stadt);19504;1027,88366321632;900;2020-10-08T19:02:00
Wiener Neustadt(Land);293;375,684373838007;323;2020-10-08T19:02:00
Wiener Neustadt(Stadt);273;602,955142787729;304;2020-10-08T19:02:00
Wolfsberg;89;168,797177862914;209;2020-10-08T19:02:00
Zell am See;482;551,096476183943;506;2020-10-08T19:02:00
Zwettl;195;461,844536023874;325;2020-10-08T19:02:00
