Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;1027;2572,32310582342;106;2020-12-07T13:02:00
Melk;2460;3155,38339190888;315;2020-12-07T13:02:00
Mistelbach;1309;1734,16530874502;316;2020-12-07T13:02:00
Mödling;2782;2337,85441772131;317;2020-12-07T13:02:00
Murau;781;2823,67403015293;614;2020-12-07T13:02:00
Murtal;2087;2898,45008610633;620;2020-12-07T13:02:00
Neunkirchen;2171;2515,90548261116;318;2020-12-07T13:02:00
Neusiedl am See;1328;2229,9838796346;107;2020-12-07T13:02:00
Oberpullendorf;1185;3158,90491296351;108;2020-12-07T13:02:00
Oberwart;1610;2977,29121976478;109;2020-12-07T13:02:00
Perg;3078;4496,12176631268;411;2020-12-07T13:02:00
Reutte;795;2433,42516069789;708;2020-12-07T13:02:00
Ried im Innkreis;3225;5269,26344683354;412;2020-12-07T13:02:00
Rohrbach;3483;6161,98428985918;413;2020-12-07T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-07T13:02:00
Salzburg(Stadt);5252;3405,72332712971;501;2020-12-07T13:02:00
Salzburg-Umgebung;5840;3835,01553049954;503;2020-12-07T13:02:00
Sankt Johann im Pongau;4519;5608,57855609199;504;2020-12-07T13:02:00
Sankt Pölten(Land);3594;2742,59027502213;319;2020-12-07T13:02:00
Sankt Pölten(Stadt);1913;3475,40149698423;302;2020-12-07T13:02:00
Sankt Veit an der Glan;1966;3603,70268536339;205;2020-12-07T13:02:00
Schärding;2882;5029,0540422636;414;2020-12-07T13:02:00
Scheibbs;1741;4205,00929884308;320;2020-12-07T13:02:00
Schwaz;6224;7420,74326660546;709;2020-12-07T13:02:00
Spittal an der Drau;1446;1900,35615250161;206;2020-12-07T13:02:00
Steyr(Stadt);1338;3503,25975964182;402;2020-12-07T13:02:00
Steyr-Land;2565;4244,79123570589;415;2020-12-07T13:02:00
Südoststeiermark;2591;3014,64856248618;623;2020-12-07T13:02:00
Tamsweg;1141;5615,15748031496;505;2020-12-07T13:02:00
Tulln;2473;2383,13208892658;321;2020-12-07T13:02:00
Urfahr-Umgebung;4254;4975,14765218408;416;2020-12-07T13:02:00
Villach Land;1739;2689,11981196264;207;2020-12-07T13:02:00
Villach Stadt;1522;2445,25488809987;202;2020-12-07T13:02:00
Vöcklabruck;5375;3944,86726897756;417;2020-12-07T13:02:00
Voitsberg;1672;3268,11438400344;616;2020-12-07T13:02:00
Völkermarkt;1769;4224,17498447872;208;2020-12-07T13:02:00
Waidhofen an der Thaya;728;2812,11372064277;322;2020-12-07T13:02:00
Waidhofen an der Ybbs(Stadt);373;3312,31684575082;303;2020-12-07T13:02:00
Weiz;2218;2455,08783192942;617;2020-12-07T13:02:00
Wels(Stadt);2723;4411,35969672915;403;2020-12-07T13:02:00
Wels-Land;2601;3558,43160861357;418;2020-12-07T13:02:00
Wien(Stadt);63242;3332,92753430715;900;2020-12-07T13:02:00
Wiener Neustadt(Land);1739;2229,74445769384;323;2020-12-07T13:02:00
Wiener Neustadt(Stadt);1403;3098,70353601166;304;2020-12-07T13:02:00
Wolfsberg;1849;3506,80878503964;209;2020-12-07T13:02:00
Zell am See;3488;3988,0176533809;506;2020-12-07T13:02:00
Zwettl;1351;3199,75368291412;325;2020-12-07T13:02:00
