Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Völkermarkt;71;169,540092650079;208;2020-09-17T12:00:00
Waidhofen an der Thaya;96;370,828182941904;322;2020-09-17T12:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-17T12:00:00
Weiz;260;287,792081290194;617;2020-09-17T12:00:00
Wels(Stadt);315;510,311533040647;403;2020-09-17T12:00:00
Wels-Land;234;320,135715653816;418;2020-09-17T12:00:00
Wien(Stadt);12150;640,319242620914;900;2020-09-17T12:00:00
Wiener Neustadt(Land);214;274,390634816838;323;2020-09-17T12:00:00
Wiener Neustadt(Stadt);187;413,013229675111;304;2020-09-17T12:00:00
Wolfsberg;78;147,934605318059;209;2020-09-17T12:00:00
Zell am See;429;490,49873087741;506;2020-09-17T12:00:00
Zwettl;125;296,054189758893;325;2020-09-17T12:00:00
