Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;2290;3829,43143812709;204;2021-01-08T10:02:00
Klagenfurt Stadt;4063;4030,07429302598;201;2021-01-08T10:02:00
Korneuburg;2375;2613,07749012532;312;2021-01-08T10:02:00
Krems an der Donau(Stadt);899;3613,92506833896;301;2021-01-08T10:02:00
Krems(Land);1980;3498,4804579829;313;2021-01-08T10:02:00
Kufstein;6508;5933,51689429441;705;2021-01-08T10:02:00
Landeck;2749;6196,74496190433;706;2021-01-08T10:02:00
Leibnitz;3161;3832,25837738228;610;2021-01-08T10:02:00
Leoben;2111;3514,81851481851;611;2021-01-08T10:02:00
Lienz;2678;5492,99530285316;707;2021-01-08T10:02:00
Liezen (inkl. Gröbming);3151;3943,630242425;612;2021-01-08T10:02:00
Lilienfeld;986;3819,9287153262;314;2021-01-08T10:02:00
Linz(Stadt);8686;4222,12068479434;401;2021-01-08T10:02:00
Linz-Land;6533;4347,42102706408;410;2021-01-08T10:02:00
Mattersburg;1199;3003,13087038197;106;2021-01-08T10:02:00
Melk;3201;4105,84643800826;315;2021-01-08T10:02:00
Mistelbach;1637;2168,70023713949;316;2021-01-08T10:02:00
Mödling;3517;2955,51185734214;317;2021-01-08T10:02:00
Murau;1029;3720,30803716693;614;2021-01-08T10:02:00
Murtal;2891;4015,05471918227;620;2021-01-08T10:02:00
Neunkirchen;2966;3437,20666118135;318;2021-01-08T10:02:00
Neusiedl am See;1719;2886,55292853305;107;2021-01-08T10:02:00
Oberpullendorf;1388;3700,05064910831;108;2021-01-08T10:02:00
Oberwart;1895;3504,32724313929;109;2021-01-08T10:02:00
Perg;3662;5349,1871046904;411;2021-01-08T10:02:00
Reutte;1015;3106,82583409856;708;2021-01-08T10:02:00
Ried im Innkreis;3734;6100,90843735703;412;2021-01-08T10:02:00
Rohrbach;3896;6892,64737102824;413;2021-01-08T10:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-08T10:02:00
Salzburg(Stadt);6846;4439,37202923267;501;2021-01-08T10:02:00
Salzburg-Umgebung;7562;4965,81976740368;503;2021-01-08T10:02:00
Sankt Johann im Pongau;5579;6924,15573455128;504;2021-01-08T10:02:00
Sankt Pölten(Land);4366;3331,70538139861;319;2021-01-08T10:02:00
Sankt Pölten(Stadt);2296;4171,20848775525;302;2021-01-08T10:02:00
Sankt Veit an der Glan;2468;4523,87498854367;205;2021-01-08T10:02:00
Schärding;3686;6432,02401102832;414;2021-01-08T10:02:00
Scheibbs;2130;5144,55474240997;320;2021-01-08T10:02:00
Schwaz;6875;8196,9167670168;709;2021-01-08T10:02:00
Spittal an der Drau;2095;2753,28225414307;206;2021-01-08T10:02:00
Steyr(Stadt);1591;4165,68481135287;402;2021-01-08T10:02:00
Steyr-Land;3071;5082,16525725255;415;2021-01-08T10:02:00
Südoststeiermark;3129;3640,61572829767;623;2021-01-08T10:02:00
Tamsweg;1512;7440,94488188976;505;2021-01-08T10:02:00
Tulln;3083;2970,96491312602;321;2021-01-08T10:02:00
Urfahr-Umgebung;4702;5499,09362025613;416;2021-01-08T10:02:00
Villach Land;2319;3586,00853590648;207;2021-01-08T10:02:00
Villach Stadt;2063;3314,42893176743;202;2021-01-08T10:02:00
Vöcklabruck;6886;5053,83367705665;417;2021-01-08T10:02:00
Voitsberg;1952;3815,40626649205;616;2021-01-08T10:02:00
Völkermarkt;2323;5547,06528487511;208;2021-01-08T10:02:00
Waidhofen an der Thaya;859;3318,13967861558;322;2021-01-08T10:02:00
Waidhofen an der Ybbs(Stadt);545;4839,71228132493;303;2021-01-08T10:02:00
Weiz;2794;3092,65798124924;617;2021-01-08T10:02:00
Wels(Stadt);3133;5075,5747079884;403;2021-01-08T10:02:00
Wels-Land;3177;4346,45798560757;418;2021-01-08T10:02:00
Wien(Stadt);75215;3963,91866944296;900;2021-01-08T10:02:00
Wiener Neustadt(Land);2253;2888,79486094549;323;2021-01-08T10:02:00
Wiener Neustadt(Stadt);1708;3772,33473949246;304;2021-01-08T10:02:00
Wolfsberg;2316;4392,51981944392;209;2021-01-08T10:02:00
Zell am See;4653;5320,0246964396;506;2021-01-08T10:02:00
Zwettl;1806;4277,39093363649;325;2021-01-08T10:02:00
