AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
7;55-64;Wien;9;118686;W;2298;676;0
7;55-64;Österreich;10;618087;M;14317;6490;56
7;55-64;Österreich;10;633033;W;13105;5736;10
8;65-74;Burgenland;1;16429;M;278;113;6
8;65-74;Burgenland;1;17400;W;217;91;1
8;65-74;Kärnten;2;28957;M;356;112;6
8;65-74;Kärnten;2;32719;W;304;94;2
8;65-74;Niederösterreich;3;78908;M;1156;495;29
8;65-74;Niederösterreich;3;87896;W;1064;447;11
8;65-74;Oberösterreich;4;66173;M;1491;556;26
8;65-74;Oberösterreich;4;72610;W;1346;513;12
8;65-74;Salzburg;5;24832;M;479;280;5
8;65-74;Salzburg;5;29066;W;473;264;4
8;65-74;Steiermark;6;58267;M;853;291;25
8;65-74;Steiermark;6;66010;W;804;300;16
8;65-74;Tirol;7;32227;M;818;514;11
8;65-74;Tirol;7;36747;W;781;489;5
8;65-74;Vorarlberg;8;16802;M;386;207;10
8;65-74;Vorarlberg;8;18708;W;397;225;4
8;65-74;Wien;9;70556;M;1198;375;59
8;65-74;Wien;9;87728;W;1177;354;17
8;65-74;Österreich;10;393151;M;7015;2943;177
8;65-74;Österreich;10;448884;W;6563;2777;72
9;75-84;Burgenland;1;9974;M;155;45;10
9;75-84;Burgenland;1;12803;W;184;53;5
9;75-84;Kärnten;2;19150;M;250;64;11
9;75-84;Kärnten;2;25643;W;321;80;7
9;75-84;Niederösterreich;3;57182;M;817;301;53
9;75-84;Niederösterreich;3;72202;W;819;300;26
9;75-84;Oberösterreich;4;43017;M;945;265;59
9;75-84;Oberösterreich;4;58203;W;1033;326;33
9;75-84;Salzburg;5;16683;M;331;161;21
9;75-84;Salzburg;5;21887;W;357;176;4
9;75-84;Steiermark;6;40440;M;717;229;63
9;75-84;Steiermark;6;54237;W;807;269;53
9;75-84;Tirol;7;22116;M;590;312;42
9;75-84;Tirol;7;28566;W;694;399;22
9;75-84;Vorarlberg;8;11038;M;263;124;13
9;75-84;Vorarlberg;8;13982;W;275;156;9
9;75-84;Wien;9;48860;M;823;194;97
9;75-84;Wien;9;69284;W;964;247;66
9;75-84;Österreich;10;268460;M;4891;1695;369
9;75-84;Österreich;10;356807;W;5454;2006;225
10;>84;Burgenland;1;2822;M;60;13;10
10;>84;Burgenland;1;6057;W;119;25;11
10;>84;Kärnten;2;5625;M;112;13;13
10;>84;Kärnten;2;11774;W;273;28;15
10;>84;Niederösterreich;3;15354;M;256;67;42
10;>84;Niederösterreich;3;30297;W;532;159;50
10;>84;Oberösterreich;4;12674;M;361;71;55
10;>84;Oberösterreich;4;25195;W;802;185;55
10;>84;Salzburg;5;4612;M;118;36;13
10;>84;Salzburg;5;8792;W;261;89;16
10;>84;Steiermark;6;11804;M;292;62;65
10;>84;Steiermark;6;24771;W;756;255;86
10;>84;Tirol;7;6514;M;286;120;46
10;>84;Tirol;7;11787;W;485;265;44
10;>84;Vorarlberg;8;3076;M;84;35;11
10;>84;Vorarlberg;8;6109;W;119;51;16
10;>84;Wien;9;11844;M;294;82;61
10;>84;Wien;9;27218;W;727;172;123
10;>84;Österreich;10;74325;M;1863;499;316
10;>84;Österreich;10;152000;W;4074;1229;416
