Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mistelbach;862;1141,97898864645;316;2020-11-13T16:02:00
Mödling;2018;1695,82682061883;317;2020-11-13T16:02:00
Murau;278;1005,09779818504;614;2020-11-13T16:02:00
Murtal;968;1344,36975723571;620;2020-11-13T16:02:00
Neunkirchen;1346;1559,83822183078;318;2020-11-13T16:02:00
Neusiedl am See;840;1410,53197205803;107;2020-11-13T16:02:00
Oberpullendorf;729;1943,32631354464;108;2020-11-13T16:02:00
Oberwart;1158;2141,43057918485;109;2020-11-13T16:02:00
Perg;1850;2702,34739040886;411;2020-11-13T16:02:00
Reutte;475;1453,93327211509;708;2020-11-13T16:02:00
Ried im Innkreis;2093;3419,7111299915;412;2020-11-13T16:02:00
Rohrbach;2262;4001,83992640294;413;2020-11-13T16:02:00
Rust(Stadt);30;1546,39175257732;102;2020-11-13T16:02:00
Salzburg(Stadt);2897;1878,5949121658;501;2020-11-13T16:02:00
Salzburg-Umgebung;3579;2350,26037391401;503;2020-11-13T16:02:00
Sankt Johann im Pongau;2946;3656,31166768024;504;2020-11-13T16:02:00
Sankt Pölten(Land);2156;1645,24892402552;319;2020-11-13T16:02:00
Sankt Pölten(Stadt);1072;1947,53288278468;302;2020-11-13T16:02:00
Sankt Veit an der Glan;856;1569,05874805242;205;2020-11-13T16:02:00
Schärding;1725;3010,10347776013;414;2020-11-13T16:02:00
Scheibbs;849;2050,57604521411;320;2020-11-13T16:02:00
Schwaz;4032;4807,26813157989;709;2020-11-13T16:02:00
Spittal an der Drau;546;717,561866712226;206;2020-11-13T16:02:00
Steyr(Stadt);881;2306,70541722305;402;2020-11-13T16:02:00
Steyr-Land;1614;2670,99144422195;415;2020-11-13T16:02:00
Südoststeiermark;1512;1759,22370763377;623;2020-11-13T16:02:00
Tamsweg;511;2514,76377952756;505;2020-11-13T16:02:00
Tulln;1763;1698,93322797313;321;2020-11-13T16:02:00
Urfahr-Umgebung;2674;3127,30249693;416;2020-11-13T16:02:00
Villach Land;786;1215,43885693078;207;2020-11-13T16:02:00
Villach Stadt;811;1302,95776231865;202;2020-11-13T16:02:00
Vöcklabruck;3408;2501,22933073033;417;2020-11-13T16:02:00
Voitsberg;902;1763,06170715975;616;2020-11-13T16:02:00
Völkermarkt;845;2017,76589139883;208;2020-11-13T16:02:00
Waidhofen an der Thaya;508;1962,29913473424;322;2020-11-13T16:02:00
Waidhofen an der Ybbs(Stadt);195;1731,64017405204;303;2020-11-13T16:02:00
Weiz;1354;1498,7326079497;617;2020-11-13T16:02:00
Wels(Stadt);1741;2820,48374293259;403;2020-11-13T16:02:00
Wels-Land;1599;2187,59405696774;418;2020-11-13T16:02:00
Wien(Stadt);46597;2455,71652250261;900;2020-11-13T16:02:00
Wiener Neustadt(Land);1095;1404,00815478709;323;2020-11-13T16:02:00
Wiener Neustadt(Stadt);964;2129,11632837865;304;2020-11-13T16:02:00
Wolfsberg;766;1452,79368812351;209;2020-11-13T16:02:00
Zell am See;1722;1968,85504561981;506;2020-11-13T16:02:00
Zwettl;718;1700,53526597508;325;2020-11-13T16:02:00
