Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Urfahr-Umgebung;2485;2906,26279164961;416;2020-11-12T16:02:00
Villach Land;695;1074,72010886373;207;2020-11-12T16:02:00
Villach Stadt;733;1177,64246581945;202;2020-11-12T16:02:00
Vöcklabruck;3236;2374,99357812305;417;2020-11-12T16:02:00
Voitsberg;814;1591,05568694904;616;2020-11-12T16:02:00
Völkermarkt;744;1776,58913988252;208;2020-11-12T16:02:00
Waidhofen an der Thaya;496;1915,9456118665;322;2020-11-12T16:02:00
Waidhofen an der Ybbs(Stadt);181;1607,31728976112;303;2020-11-12T16:02:00
Weiz;1262;1396,89848687779;617;2020-11-12T16:02:00
Wels(Stadt);1604;2598,53872697523;403;2020-11-12T16:02:00
Wels-Land;1440;1970,06594248502;418;2020-11-12T16:02:00
Wien(Stadt);45137;2378,77281104364;900;2020-11-12T16:02:00
Wiener Neustadt(Land);1059;1357,84898257491;323;2020-11-12T16:02:00
Wiener Neustadt(Stadt);935;2065,06614837555;304;2020-11-12T16:02:00
Wolfsberg;655;1242,27136517088;209;2020-11-12T16:02:00
Zell am See;1640;1875,10004344744;506;2020-11-12T16:02:00
Zwettl;710;1681,58779783052;325;2020-11-12T16:02:00
