AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Burgenland;1;14211;M;967;855;0
3;15-24;Burgenland;1;13131;W;794;700;0
3;15-24;Kärnten;2;28406;M;2075;1905;0
3;15-24;Kärnten;2;26320;W;1827;1656;0
3;15-24;Niederösterreich;3;89919;M;6000;5463;1
3;15-24;Niederösterreich;3;83156;W;5391;4879;0
3;15-24;Oberösterreich;4;83998;M;6457;6031;0
3;15-24;Oberösterreich;4;78239;W;6267;5842;0
3;15-24;Salzburg;5;31568;M;3347;3146;0
3;15-24;Salzburg;5;29388;W;2960;2784;0
3;15-24;Steiermark;6;66905;M;3696;3398;0
3;15-24;Steiermark;6;62165;W;3531;3335;0
3;15-24;Tirol;7;42988;M;3687;3551;0
3;15-24;Tirol;7;40872;W;3457;3338;0
3;15-24;Vorarlberg;8;23260;M;1851;1820;0
3;15-24;Vorarlberg;8;21284;W;1762;1729;0
3;15-24;Wien;9;110503;M;7989;7018;2
3;15-24;Wien;9;109312;W;7829;6817;0
3;15-24;Österreich;10;491758;M;36070;33188;3
3;15-24;Österreich;10;463867;W;33818;31080;0
4;25-34;Burgenland;1;15869;M;910;823;1
4;25-34;Burgenland;1;15497;W;900;806;0
4;25-34;Kärnten;2;33170;M;2148;1964;0
4;25-34;Kärnten;2;32067;W;2148;1996;0
4;25-34;Niederösterreich;3;100196;M;5885;5381;0
4;25-34;Niederösterreich;3;96933;W;5864;5357;1
4;25-34;Oberösterreich;4;102058;M;7577;7134;0
4;25-34;Oberösterreich;4;95289;W;7622;7166;1
4;25-34;Salzburg;5;38299;M;3241;3039;1
4;25-34;Salzburg;5;37188;W;3161;2963;0
4;25-34;Steiermark;6;85306;M;4630;4349;1
4;25-34;Steiermark;6;79007;W;4668;4394;0
4;25-34;Tirol;7;54701;M;4112;3937;0
4;25-34;Tirol;7;52293;W;3952;3817;0
4;25-34;Vorarlberg;8;27098;M;1898;1865;0
4;25-34;Vorarlberg;8;25794;W;1856;1830;0
4;25-34;Wien;9;160526;M;9973;8801;3
4;25-34;Wien;9;157739;W;9789;8559;2
4;25-34;Österreich;10;617223;M;40374;37293;6
4;25-34;Österreich;10;591807;W;39961;36889;4
5;35-44;Burgenland;1;18298;M;1042;909;1
5;35-44;Burgenland;1;19387;W;1133;999;1
5;35-44;Kärnten;2;34383;M;1959;1774;1
5;35-44;Kärnten;2;34229;W;2527;2309;0
5;35-44;Niederösterreich;3;106173;M;5683;5167;4
5;35-44;Niederösterreich;3;107318;W;6228;5663;1
5;35-44;Oberösterreich;4;97716;M;6683;6248;4
5;35-44;Oberösterreich;4;93775;W;7324;6871;1
5;35-44;Salzburg;5;36981;M;2950;2777;0
5;35-44;Salzburg;5;36583;W;3035;2847;0
5;35-44;Steiermark;6;81448;M;4148;3855;2
5;35-44;Steiermark;6;78824;W;4591;4336;1
5;35-44;Tirol;7;49976;M;3361;3213;0
5;35-44;Tirol;7;50079;W;3692;3570;0
5;35-44;Vorarlberg;8;26757;M;1725;1697;0
5;35-44;Vorarlberg;8;26809;W;1944;1913;0
5;35-44;Wien;9;138896;M;7958;6799;2
5;35-44;Wien;9;137113;W;8278;7097;1
5;35-44;Österreich;10;590628;M;35509;32439;14
5;35-44;Österreich;10;584117;W;38752;35605;5
6;45-54;Burgenland;1;23198;M;1261;1139;3
6;45-54;Burgenland;1;23111;W;1403;1262;2
6;45-54;Kärnten;2;42248;M;2572;2322;7
6;45-54;Kärnten;2;43197;W;3176;2931;1
6;45-54;Niederösterreich;3;132507;M;7035;6393;11
6;45-54;Niederösterreich;3;133561;W;7916;7258;8
6;45-54;Oberösterreich;4;111122;M;8008;7513;9
6;45-54;Oberösterreich;4;109542;W;9057;8590;4
6;45-54;Salzburg;5;40972;M;3447;3254;4
6;45-54;Salzburg;5;42207;W;3862;3642;3
6;45-54;Steiermark;6;94416;M;5169;4840;17
6;45-54;Steiermark;6;92354;W;5901;5569;6
6;45-54;Tirol;7;56912;M;4190;4009;7
6;45-54;Tirol;7;57521;W;4617;4462;3
6;45-54;Vorarlberg;8;30023;M;2083;2056;1
6;45-54;Vorarlberg;8;29851;W;2267;2241;0
6;45-54;Wien;9;134056;M;7771;6691;18
6;45-54;Wien;9;137059;W;8249;7177;13
6;45-54;Österreich;10;665454;M;41537;38218;77
6;45-54;Österreich;10;668403;W;46449;43132;40
7;55-64;Burgenland;1;23739;M;1116;987;13
7;55-64;Burgenland;1;23841;W;1010;913;1
7;55-64;Kärnten;2;43390;M;2440;2233;17
7;55-64;Kärnten;2;45306;W;2350;2153;12
7;55-64;Niederösterreich;3;124044;M;6099;5566;41
7;55-64;Niederösterreich;3;125362;W;5459;5034;23
7;55-64;Oberösterreich;4;107183;M;6915;6499;55
7;55-64;Oberösterreich;4;107982;W;6564;6208;16
7;55-64;Salzburg;5;37432;M;2921;2733;20
7;55-64;Salzburg;5;40224;W;2775;2620;11
7;55-64;Steiermark;6;90939;M;4401;4097;41
7;55-64;Steiermark;6;92404;W;4098;3824;33
7;55-64;Tirol;7;51443;M;3615;3451;15
7;55-64;Tirol;7;52659;W;3392;3262;4
7;55-64;Vorarlberg;8;26503;M;1694;1651;10
7;55-64;Vorarlberg;8;26569;W;1613;1584;6
7;55-64;Wien;9;113414;M;5793;4906;61
7;55-64;Wien;9;118686;W;5186;4494;33
7;55-64;Österreich;10;618087;M;34994;32123;273
7;55-64;Österreich;10;633033;W;32447;30092;139
8;65-74;Burgenland;1;16429;M;583;494;27
8;65-74;Burgenland;1;17400;W;542;472;3
8;65-74;Kärnten;2;28957;M;1244;1102;59
8;65-74;Kärnten;2;32719;W;1283;1167;28
8;65-74;Niederösterreich;3;78908;M;2831;2507;120
8;65-74;Niederösterreich;3;87896;W;2747;2508;53
8;65-74;Oberösterreich;4;66173;M;3209;2908;146
8;65-74;Oberösterreich;4;72610;W;3051;2840;63
8;65-74;Salzburg;5;24832;M;1308;1204;38
8;65-74;Salzburg;5;29066;W;1322;1236;19
8;65-74;Steiermark;6;58267;M;2255;1984;133
8;65-74;Steiermark;6;66010;W;2269;2041;86
8;65-74;Tirol;7;32227;M;1626;1530;45
8;65-74;Tirol;7;36747;W;1688;1606;27
8;65-74;Vorarlberg;8;16802;M;799;753;29
8;65-74;Vorarlberg;8;18708;W;860;839;13
8;65-74;Wien;9;70556;M;2628;2096;166
8;65-74;Wien;9;87728;W;2680;2232;84
8;65-74;Österreich;10;393151;M;16483;14578;763
8;65-74;Österreich;10;448884;W;16442;14941;376
9;75-84;Burgenland;1;9974;M;371;303;42
9;75-84;Burgenland;1;12803;W;478;402;44
9;75-84;Kärnten;2;19150;M;1096;892;142
9;75-84;Kärnten;2;25643;W;1391;1220;94
9;75-84;Niederösterreich;3;57182;M;2158;1762;275
9;75-84;Niederösterreich;3;72202;W;2570;2254;189
9;75-84;Oberösterreich;4;43017;M;2290;1876;305
9;75-84;Oberösterreich;4;58203;W;2789;2489;176
9;75-84;Salzburg;5;16683;M;960;794;123
9;75-84;Salzburg;5;21887;W;1195;1072;63
9;75-84;Steiermark;6;40440;M;1938;1523;342
9;75-84;Steiermark;6;54237;W;2531;2169;260
9;75-84;Tirol;7;22116;M;1290;1095;163
9;75-84;Tirol;7;28566;W;1527;1399;85
9;75-84;Vorarlberg;8;11038;M;544;475;62
9;75-84;Vorarlberg;8;13982;W;620;584;32
9;75-84;Wien;9;48860;M;2010;1386;341
9;75-84;Wien;9;69284;W;2763;2155;259
9;75-84;Österreich;10;268460;M;12657;10106;1795
9;75-84;Österreich;10;356807;W;15864;13744;1202
10;>84;Burgenland;1;2822;M;143;101;39
10;>84;Burgenland;1;6057;W;428;346;67
10;>84;Kärnten;2;5625;M;526;345;159
10;>84;Kärnten;2;11774;W;1271;1011;212
10;>84;Niederösterreich;3;15354;M;851;572;238
10;>84;Niederösterreich;3;30297;W;2016;1574;349
10;>84;Oberösterreich;4;12674;M;1016;700;283
10;>84;Oberösterreich;4;25195;W;2250;1831;362
10;>84;Salzburg;5;4612;M;418;300;102
10;>84;Salzburg;5;8792;W;900;733;142
10;>84;Steiermark;6;11804;M;946;604;323
10;>84;Steiermark;6;24771;W;2734;2112;560
10;>84;Tirol;7;6514;M;577;423;138
10;>84;Tirol;7;11787;W;1088;923;147
10;>84;Vorarlberg;8;3076;M;205;142;58
10;>84;Vorarlberg;8;6109;W;407;339;68
10;>84;Wien;9;11844;M;881;513;274
10;>84;Wien;9;27218;W;2604;1872;531
10;>84;Österreich;10;74325;M;5563;3700;1614
10;>84;Österreich;10;152000;W;13698;10741;2438
