Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Innsbruck-Land;5692;3174,24909936537;703;2020-11-18T17:02:00
Innsbruck-Stadt;4846;3668,15532510786;701;2020-11-18T17:02:00
Jennersdorf;397;2326,26274463846;105;2020-11-18T17:02:00
Kirchdorf an der Krems;1253;2203,42559701755;409;2020-11-18T17:02:00
Kitzbühel;1711;2678,4176828791;704;2020-11-18T17:02:00
Klagenfurt Land;1114;1862,8762541806;204;2020-11-18T17:02:00
Klagenfurt Stadt;2221;2203,00147792535;201;2020-11-18T17:02:00
Korneuburg;1736;1910,02211488739;312;2020-11-18T17:02:00
Krems an der Donau(Stadt);595;2391,86364367262;301;2020-11-18T17:02:00
Krems(Land);1333;2355,29012651071;313;2020-11-18T17:02:00
Kufstein;4010;3656,02377783045;705;2020-11-18T17:02:00
Landeck;1910;4305,48667778729;706;2020-11-18T17:02:00
Leibnitz;1824;2211,33795645216;610;2020-11-18T17:02:00
Leoben;1153;1919,74691974692;611;2020-11-18T17:02:00
Lienz;1128;2313,70377207556;707;2020-11-18T17:02:00
Liezen (inkl. Gröbming);1632;2042,52762793958;612;2020-11-18T17:02:00
Lilienfeld;602;2332,24856655819;314;2020-11-18T17:02:00
Linz(Stadt);5680;2760,9538901257;401;2020-11-18T17:02:00
Linz-Land;4167;2772,95322513026;410;2020-11-18T17:02:00
Mattersburg;675;1690,67000626174;106;2020-11-18T17:02:00
Melk;1614;2070,23934737436;315;2020-11-18T17:02:00
Mistelbach;1028;1361,8960560656;316;2020-11-18T17:02:00
Mödling;2226;1870,61967428024;317;2020-11-18T17:02:00
Murau;370;1337,72009110958;614;2020-11-18T17:02:00
Murtal;1160;1611,02160991056;620;2020-11-18T17:02:00
Neunkirchen;1540;1784,65888679005;318;2020-11-18T17:02:00
Neusiedl am See;967;1623,79097259538;107;2020-11-18T17:02:00
Oberpullendorf;887;2364,51363527311;108;2020-11-18T17:02:00
Oberwart;1290;2385,53147422147;109;2020-11-18T17:02:00
Perg;2243;3276,41361983085;411;2020-11-18T17:02:00
Reutte;560;1714,1108050199;708;2020-11-18T17:02:00
Ried im Innkreis;2474;4042,21946278021;412;2020-11-18T17:02:00
Rohrbach;2791;4937,72556790036;413;2020-11-18T17:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-18T17:02:00
Salzburg(Stadt);3520;2282,58684529638;501;2020-11-18T17:02:00
Salzburg-Umgebung;4258;2796,14659740874;503;2020-11-18T17:02:00
Sankt Johann im Pongau;3381;4196,19475506683;504;2020-11-18T17:02:00
Sankt Pölten(Land);2561;1954,30542413235;319;2020-11-18T17:02:00
Sankt Pölten(Stadt);1279;2323,59566891941;302;2020-11-18T17:02:00
Sankt Veit an der Glan;1089;1996,15067363211;205;2020-11-18T17:02:00
Schärding;2049;3575,47943532204;414;2020-11-18T17:02:00
Scheibbs;1148;2772,74593628481;320;2020-11-18T17:02:00
Schwaz;4786;5706,24634864617;709;2020-11-18T17:02:00
Spittal an der Drau;725;952,806507997004;206;2020-11-18T17:02:00
Steyr(Stadt);1013;2652,31848768099;402;2020-11-18T17:02:00
Steyr-Land;1830;3028,4475482814;415;2020-11-18T17:02:00
Südoststeiermark;1819;2116,42058477899;623;2020-11-18T17:02:00
Tamsweg;640;3149,6062992126;505;2020-11-18T17:02:00
Tulln;2011;1937,92099912307;321;2020-11-18T17:02:00
Urfahr-Umgebung;3267;3820,82919127536;416;2020-11-18T17:02:00
Villach Land;1002;1549,45258860642;207;2020-11-18T17:02:00
Villach Stadt;1022;1641,95170541266;202;2020-11-18T17:02:00
Vöcklabruck;4102;3010,57591392483;417;2020-11-18T17:02:00
Voitsberg;1122;2193,07675768652;616;2020-11-18T17:02:00
Völkermarkt;1058;2526,38616934906;208;2020-11-18T17:02:00
Waidhofen an der Thaya;559;2159,30160692213;322;2020-11-18T17:02:00
Waidhofen an der Ybbs(Stadt);248;2202,29109315336;303;2020-11-18T17:02:00
Weiz;1598;1768,81440731435;617;2020-11-18T17:02:00
Wels(Stadt);2023;3277,33406774993;403;2020-11-18T17:02:00
Wels-Land;1909;2611,7054751416;418;2020-11-18T17:02:00
Wien(Stadt);51238;2700,30266283213;900;2020-11-18T17:02:00
Wiener Neustadt(Land);1269;1627,11082047929;323;2020-11-18T17:02:00
Wiener Neustadt(Stadt);1103;2436,11546701416;304;2020-11-18T17:02:00
Wolfsberg;1008;1911,77028411031;209;2020-11-18T17:02:00
Zell am See;2209;2525,6682902289;506;2020-11-18T17:02:00
Zwettl;913;2162,37980199896;325;2020-11-18T17:02:00
