AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
9;75-84;Vorarlberg;8;13982;W;669;608;34
9;75-84;Wien;9;48860;M;2424;1696;434
9;75-84;Wien;9;69284;W;3325;2609;320
9;75-84;Österreich;10;268460;M;14526;11809;2063
9;75-84;Österreich;10;356807;W;18067;15892;1361
10;>84;Burgenland;1;2822;M;167;116;46
10;>84;Burgenland;1;6057;W;450;369;75
10;>84;Kärnten;2;5625;M;554;375;171
10;>84;Kärnten;2;11774;W;1340;1085;222
10;>84;Niederösterreich;3;15354;M;970;656;284
10;>84;Niederösterreich;3;30297;W;2243;1785;394
10;>84;Oberösterreich;4;12674;M;1089;758;304
10;>84;Oberösterreich;4;25195;W;2375;1955;385
10;>84;Salzburg;5;4612;M;446;331;110
10;>84;Salzburg;5;8792;W;938;775;151
10;>84;Steiermark;6;11804;M;1009;648;342
10;>84;Steiermark;6;24771;W;2880;2232;595
10;>84;Tirol;7;6514;M;619;458;149
10;>84;Tirol;7;11787;W;1157;989;156
10;>84;Vorarlberg;8;3076;M;219;149;61
10;>84;Vorarlberg;8;6109;W;430;355;69
10;>84;Wien;9;11844;M;995;598;319
10;>84;Wien;9;27218;W;2836;2032;595
10;>84;Österreich;10;74325;M;6068;4089;1786
10;>84;Österreich;10;152000;W;14649;11577;2642
