AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Kärnten;2;34229;W;2233;2092;0
5;35-44;Niederösterreich;3;106173;M;4766;4484;4
5;35-44;Niederösterreich;3;107318;W;5245;4914;0
5;35-44;Oberösterreich;4;97716;M;6077;5808;3
5;35-44;Oberösterreich;4;93775;W;6721;6484;1
5;35-44;Salzburg;5;36981;M;2646;2559;0
5;35-44;Salzburg;5;36583;W;2707;2612;0
5;35-44;Steiermark;6;81448;M;3623;3420;2
5;35-44;Steiermark;6;78824;W;4092;3901;0
5;35-44;Tirol;7;49976;M;3102;3029;0
5;35-44;Tirol;7;50079;W;3460;3388;0
5;35-44;Vorarlberg;8;26757;M;1651;1622;0
5;35-44;Vorarlberg;8;26809;W;1872;1835;0
5;35-44;Wien;9;138896;M;6728;6178;2
5;35-44;Wien;9;137113;W;7030;6424;1
5;35-44;Österreich;10;590628;M;31164;29494;13
5;35-44;Österreich;10;584117;W;34299;32537;3
6;45-54;Burgenland;1;23198;M;1086;1017;3
6;45-54;Burgenland;1;23111;W;1204;1135;1
6;45-54;Kärnten;2;42248;M;2259;2093;6
6;45-54;Kärnten;2;43197;W;2873;2692;1
6;45-54;Niederösterreich;3;132507;M;6057;5690;11
6;45-54;Niederösterreich;3;133561;W;6911;6508;8
6;45-54;Oberösterreich;4;111122;M;7345;7055;9
6;45-54;Oberösterreich;4;109542;W;8402;8120;4
6;45-54;Salzburg;5;40972;M;3110;3016;4
6;45-54;Salzburg;5;42207;W;3501;3409;3
6;45-54;Steiermark;6;94416;M;4633;4377;15
6;45-54;Steiermark;6;92354;W;5347;5071;4
6;45-54;Tirol;7;56912;M;3895;3794;7
6;45-54;Tirol;7;57521;W;4340;4268;3
6;45-54;Vorarlberg;8;30023;M;2015;1982;1
6;45-54;Vorarlberg;8;29851;W;2207;2180;0
6;45-54;Wien;9;134056;M;6690;6098;15
6;45-54;Wien;9;137059;W;7175;6614;9
6;45-54;Österreich;10;665454;M;37091;35123;71
6;45-54;Österreich;10;668403;W;41960;39997;33
7;55-64;Burgenland;1;23739;M;945;873;13
7;55-64;Burgenland;1;23841;W;860;805;1
7;55-64;Kärnten;2;43390;M;2181;2011;16
7;55-64;Kärnten;2;45306;W;2099;1949;12
7;55-64;Niederösterreich;3;124044;M;5319;4964;36
7;55-64;Niederösterreich;3;125362;W;4776;4488;21
7;55-64;Oberösterreich;4;107183;M;6416;6152;54
7;55-64;Oberösterreich;4;107982;W;6136;5899;16
7;55-64;Salzburg;5;37432;M;2612;2520;16
7;55-64;Salzburg;5;40224;W;2532;2438;10
7;55-64;Steiermark;6;90939;M;3932;3688;40
7;55-64;Steiermark;6;92404;W;3671;3507;31
7;55-64;Tirol;7;51443;M;3361;3256;15
7;55-64;Tirol;7;52659;W;3186;3128;4
7;55-64;Vorarlberg;8;26503;M;1613;1576;10
7;55-64;Vorarlberg;8;26569;W;1554;1525;6
7;55-64;Wien;9;113414;M;5015;4534;53
7;55-64;Wien;9;118686;W;4533;4115;28
7;55-64;Österreich;10;618087;M;31394;29574;253
7;55-64;Österreich;10;633033;W;29347;27854;129
8;65-74;Burgenland;1;16429;M;497;443;25
8;65-74;Burgenland;1;17400;W;467;442;2
8;65-74;Kärnten;2;28957;M;1129;1003;56
8;65-74;Kärnten;2;32719;W;1170;1060;25
8;65-74;Niederösterreich;3;78908;M;2500;2244;110
8;65-74;Niederösterreich;3;87896;W;2434;2255;52
8;65-74;Oberösterreich;4;66173;M;3013;2775;142
8;65-74;Oberösterreich;4;72610;W;2851;2701;63
8;65-74;Salzburg;5;24832;M;1193;1118;32
8;65-74;Salzburg;5;29066;W;1212;1164;19
8;65-74;Steiermark;6;58267;M;2029;1828;124
8;65-74;Steiermark;6;66010;W;2047;1891;81
8;65-74;Tirol;7;32227;M;1542;1466;42
8;65-74;Tirol;7;36747;W;1583;1523;26
8;65-74;Vorarlberg;8;16802;M;768;724;27
8;65-74;Vorarlberg;8;18708;W;834;808;12
8;65-74;Wien;9;70556;M;2343;1939;155
8;65-74;Wien;9;87728;W;2375;2067;78
8;65-74;Österreich;10;393151;M;15014;13540;713
8;65-74;Österreich;10;448884;W;14973;13911;358
9;75-84;Burgenland;1;9974;M;334;269;41
9;75-84;Burgenland;1;12803;W;430;370;37
9;75-84;Kärnten;2;19150;M;1013;828;132
9;75-84;Kärnten;2;25643;W;1284;1123;85
9;75-84;Niederösterreich;3;57182;M;1969;1614;255
9;75-84;Niederösterreich;3;72202;W;2332;2043;181
9;75-84;Oberösterreich;4;43017;M;2166;1815;298
9;75-84;Oberösterreich;4;58203;W;2646;2399;173
9;75-84;Salzburg;5;16683;M;894;750;113
9;75-84;Salzburg;5;21887;W;1110;1010;60
9;75-84;Steiermark;6;40440;M;1818;1415;326
9;75-84;Steiermark;6;54237;W;2363;2027;247
9;75-84;Tirol;7;22116;M;1240;1050;160
9;75-84;Tirol;7;28566;W;1461;1351;82
9;75-84;Vorarlberg;8;11038;M;533;466;60
9;75-84;Vorarlberg;8;13982;W;610;574;30
9;75-84;Wien;9;48860;M;1817;1304;320
9;75-84;Wien;9;69284;W;2531;2000;242
9;75-84;Österreich;10;268460;M;11784;9511;1705
9;75-84;Österreich;10;356807;W;14767;12897;1137
10;>84;Burgenland;1;2822;M;138;94;37
10;>84;Burgenland;1;6057;W;404;323;63
10;>84;Kärnten;2;5625;M;503;333;149
10;>84;Kärnten;2;11774;W;1224;971;207
10;>84;Niederösterreich;3;15354;M;772;511;220
10;>84;Niederösterreich;3;30297;W;1874;1437;327
10;>84;Oberösterreich;4;12674;M;976;682;274
10;>84;Oberösterreich;4;25195;W;2187;1787;354
10;>84;Salzburg;5;4612;M;401;287;94
10;>84;Salzburg;5;8792;W;862;710;134
10;>84;Steiermark;6;11804;M;914;575;307
10;>84;Steiermark;6;24771;W;2644;2029;543
10;>84;Tirol;7;6514;M;557;410;134
10;>84;Tirol;7;11787;W;1064;903;147
10;>84;Vorarlberg;8;3076;M;197;137;58
10;>84;Vorarlberg;8;6109;W;400;329;65
10;>84;Wien;9;11844;M;819;484;256
10;>84;Wien;9;27218;W;2454;1739;496
10;>84;Österreich;10;74325;M;5277;3513;1529
10;>84;Österreich;10;152000;W;13113;10228;2336
