Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;2143;3442,95744099738;202;2021-01-21T15:02:00
Vöcklabruck;7178;5268,14088497134;417;2021-01-21T15:02:00
Voitsberg;2060;4026,50456402338;616;2021-01-21T15:02:00
Völkermarkt;2422;5783,46625913367;208;2021-01-21T15:02:00
Waidhofen an der Thaya;913;3526,7305315204;322;2021-01-21T15:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-21T15:02:00
Weiz;2912;3223,27131045017;617;2021-01-21T15:02:00
Wels(Stadt);3268;5294,27965072011;403;2021-01-21T15:02:00
Wels-Land;3315;4535,25597176239;418;2021-01-21T15:02:00
Wien(Stadt);78984;4162,54938758603;900;2021-01-21T15:02:00
Wiener Neustadt(Land);2487;3188,82948032465;323;2021-01-21T15:02:00
Wiener Neustadt(Stadt);1879;4150,00993882103;304;2021-01-21T15:02:00
Wolfsberg;2393;4538,5578272579;209;2021-01-21T15:02:00
Zell am See;4928;5634,44695982255;506;2021-01-21T15:02:00
Zwettl;2056;4869,49931315428;325;2021-01-21T15:02:00
