AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Burgenland;1;14211;M;1111;1001;0
3;15-24;Burgenland;1;13131;W;891;816;0
3;15-24;Kärnten;2;28406;M;2292;2124;0
3;15-24;Kärnten;2;26320;W;2010;1859;0
3;15-24;Niederösterreich;3;89919;M;7040;6229;1
3;15-24;Niederösterreich;3;83156;W;6327;5595;0
3;15-24;Oberösterreich;4;83998;M;7113;6558;0
3;15-24;Oberösterreich;4;78239;W;6909;6362;0
3;15-24;Salzburg;5;31568;M;3658;3473;0
3;15-24;Salzburg;5;29388;W;3275;3101;0
3;15-24;Steiermark;6;66905;M;4172;3888;0
3;15-24;Steiermark;6;62165;W;3976;3714;0
3;15-24;Tirol;7;42988;M;4082;3859;0
3;15-24;Tirol;7;40872;W;3786;3597;0
3;15-24;Vorarlberg;8;23260;M;1924;1864;0
3;15-24;Vorarlberg;8;21284;W;1831;1775;0
3;15-24;Wien;9;110503;M;9235;7802;4
3;15-24;Wien;9;109312;W;8990;7643;0
3;15-24;Österreich;10;491758;M;40628;36799;5
3;15-24;Österreich;10;463867;W;37995;34462;0
4;25-34;Burgenland;1;15869;M;1031;929;1
4;25-34;Burgenland;1;15497;W;1007;927;0
4;25-34;Kärnten;2;33170;M;2331;2181;0
4;25-34;Kärnten;2;32067;W;2321;2175;0
4;25-34;Niederösterreich;3;100196;M;6830;6082;0
4;25-34;Niederösterreich;3;96933;W;6762;6062;1
4;25-34;Oberösterreich;4;102058;M;8247;7646;0
4;25-34;Oberösterreich;4;95289;W;8249;7658;1
4;25-34;Salzburg;5;38299;M;3553;3319;1
4;25-34;Salzburg;5;37188;W;3481;3275;0
4;25-34;Steiermark;6;85306;M;5131;4805;1
4;25-34;Steiermark;6;79007;W;5105;4840;0
4;25-34;Tirol;7;54701;M;4483;4247;0
4;25-34;Tirol;7;52293;W;4223;4048;0
4;25-34;Vorarlberg;8;27098;M;2002;1924;0
4;25-34;Vorarlberg;8;25794;W;1963;1887;0
4;25-34;Wien;9;160526;M;11413;9729;4
4;25-34;Wien;9;157739;W;11234;9556;2
4;25-34;Österreich;10;617223;M;45021;40862;7
4;25-34;Österreich;10;591807;W;44346;40429;4
5;35-44;Burgenland;1;18298;M;1198;1071;3
5;35-44;Burgenland;1;19387;W;1285;1165;1
5;35-44;Kärnten;2;34383;M;2158;1992;1
5;35-44;Kärnten;2;34229;W;2746;2543;0
5;35-44;Niederösterreich;3;106173;M;6647;5875;4
5;35-44;Niederösterreich;3;107318;W;7182;6427;1
5;35-44;Oberösterreich;4;97716;M;7328;6707;4
5;35-44;Oberösterreich;4;93775;W;7979;7371;1
5;35-44;Salzburg;5;36981;M;3238;3036;1
5;35-44;Salzburg;5;36583;W;3315;3147;0
5;35-44;Steiermark;6;81448;M;4593;4328;2
5;35-44;Steiermark;6;78824;W;5062;4767;1
5;35-44;Tirol;7;49976;M;3710;3513;0
5;35-44;Tirol;7;50079;W;4021;3831;0
5;35-44;Vorarlberg;8;26757;M;1834;1758;0
5;35-44;Vorarlberg;8;26809;W;2039;1967;0
5;35-44;Wien;9;138896;M;9387;7697;2
5;35-44;Wien;9;137113;W;9661;8018;3
5;35-44;Österreich;10;590628;M;40093;35977;17
5;35-44;Österreich;10;584117;W;43290;39236;7
6;45-54;Burgenland;1;23198;M;1427;1281;3
6;45-54;Burgenland;1;23111;W;1543;1424;2
6;45-54;Kärnten;2;42248;M;2847;2584;9
6;45-54;Kärnten;2;43197;W;3409;3174;1
6;45-54;Niederösterreich;3;132507;M;8163;7219;11
6;45-54;Niederösterreich;3;133561;W;8983;8087;10
6;45-54;Oberösterreich;4;111122;M;8710;8026;9
6;45-54;Oberösterreich;4;109542;W;9723;9078;4
6;45-54;Salzburg;5;40972;M;3754;3557;4
6;45-54;Salzburg;5;42207;W;4175;3969;3
6;45-54;Steiermark;6;94416;M;5682;5327;18
6;45-54;Steiermark;6;92354;W;6434;6081;6
6;45-54;Tirol;7;56912;M;4562;4339;7
6;45-54;Tirol;7;57521;W;4985;4764;3
6;45-54;Vorarlberg;8;30023;M;2173;2106;1
6;45-54;Vorarlberg;8;29851;W;2355;2290;0
6;45-54;Wien;9;134056;M;9037;7497;19
6;45-54;Wien;9;137059;W;9461;8001;15
6;45-54;Österreich;10;665454;M;46356;41937;81
6;45-54;Österreich;10;668403;W;51069;46869;44
7;55-64;Burgenland;1;23739;M;1283;1126;18
7;55-64;Burgenland;1;23841;W;1144;1026;1
7;55-64;Kärnten;2;43390;M;2696;2445;18
7;55-64;Kärnten;2;45306;W;2578;2368;12
7;55-64;Niederösterreich;3;124044;M;6936;6185;48
7;55-64;Niederösterreich;3;125362;W;6188;5580;25
7;55-64;Oberösterreich;4;107183;M;7480;6929;59
7;55-64;Oberösterreich;4;107982;W;7076;6560;16
7;55-64;Salzburg;5;37432;M;3147;2958;21
7;55-64;Salzburg;5;40224;W;3014;2831;11
7;55-64;Steiermark;6;90939;M;4850;4488;47
7;55-64;Steiermark;6;92404;W;4499;4201;34
7;55-64;Tirol;7;51443;M;3974;3738;15
7;55-64;Tirol;7;52659;W;3663;3503;4
7;55-64;Vorarlberg;8;26503;M;1781;1710;10
7;55-64;Vorarlberg;8;26569;W;1679;1620;6
7;55-64;Wien;9;113414;M;6736;5458;69
7;55-64;Wien;9;118686;W;5957;4979;40
7;55-64;Österreich;10;618087;M;38883;35037;305
7;55-64;Österreich;10;633033;W;35798;32668;149
8;65-74;Burgenland;1;16429;M;656;566;29
8;65-74;Burgenland;1;17400;W;612;545;7
8;65-74;Kärnten;2;28957;M;1359;1192;61
8;65-74;Kärnten;2;32719;W;1390;1251;30
8;65-74;Niederösterreich;3;78908;M;3162;2752;125
8;65-74;Niederösterreich;3;87896;W;3084;2740;57
8;65-74;Oberösterreich;4;66173;M;3433;3060;151
8;65-74;Oberösterreich;4;72610;W;3278;3003;67
8;65-74;Salzburg;5;24832;M;1422;1294;40
8;65-74;Salzburg;5;29066;W;1436;1331;20
8;65-74;Steiermark;6;58267;M;2489;2177;139
8;65-74;Steiermark;6;66010;W;2496;2250;91
8;65-74;Tirol;7;32227;M;1753;1616;49
8;65-74;Tirol;7;36747;W;1806;1697;27
8;65-74;Vorarlberg;8;16802;M;835;779;29
8;65-74;Vorarlberg;8;18708;W;896;854;13
8;65-74;Wien;9;70556;M;3019;2284;186
8;65-74;Wien;9;87728;W;3083;2437;107
8;65-74;Österreich;10;393151;M;18128;15720;809
8;65-74;Österreich;10;448884;W;18081;16108;419
9;75-84;Burgenland;1;9974;M;410;326;50
9;75-84;Burgenland;1;12803;W;527;439;47
9;75-84;Kärnten;2;19150;M;1155;953;144
9;75-84;Kärnten;2;25643;W;1464;1296;95
9;75-84;Niederösterreich;3;57182;M;2381;1887;288
9;75-84;Niederösterreich;3;72202;W;2815;2406;196
9;75-84;Oberösterreich;4;43017;M;2413;1974;318
9;75-84;Oberösterreich;4;58203;W;2948;2622;181
9;75-84;Salzburg;5;16683;M;1031;848;127
9;75-84;Salzburg;5;21887;W;1264;1144;65
9;75-84;Steiermark;6;40440;M;2076;1599;356
9;75-84;Steiermark;6;54237;W;2700;2292;271
9;75-84;Tirol;7;22116;M;1370;1149;166
9;75-84;Tirol;7;28566;W;1602;1464;85
9;75-84;Vorarlberg;8;11038;M;557;486;62
9;75-84;Vorarlberg;8;13982;W;635;593;33
9;75-84;Wien;9;48860;M;2209;1496;375
9;75-84;Wien;9;69284;W;3056;2299;275
9;75-84;Österreich;10;268460;M;13602;10718;1886
9;75-84;Österreich;10;356807;W;17011;14555;1248
10;>84;Burgenland;1;2822;M;157;104;42
10;>84;Burgenland;1;6057;W;442;355;71
10;>84;Kärnten;2;5625;M;542;359;162
10;>84;Kärnten;2;11774;W;1309;1047;217
10;>84;Niederösterreich;3;15354;M;921;598;256
10;>84;Niederösterreich;3;30297;W;2151;1655;368
10;>84;Oberösterreich;4;12674;M;1054;727;295
10;>84;Oberösterreich;4;25195;W;2320;1874;374
10;>84;Salzburg;5;4612;M;435;317;105
10;>84;Salzburg;5;8792;W;922;749;148
10;>84;Steiermark;6;11804;M;976;619;333
10;>84;Steiermark;6;24771;W;2803;2165;575
10;>84;Tirol;7;6514;M;596;440;140
10;>84;Tirol;7;11787;W;1125;950;148
10;>84;Vorarlberg;8;3076;M;208;146;60
10;>84;Vorarlberg;8;6109;W;418;344;68
10;>84;Wien;9;11844;M;934;545;292
10;>84;Wien;9;27218;W;2716;1945;559
10;>84;Österreich;10;74325;M;5823;3855;1685
10;>84;Österreich;10;152000;W;14206;11084;2528
