Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Oberpullendorf;955;2545,7841281689;108;2020-11-22T09:02:00
Oberwart;1390;2570,45639470375;109;2020-11-22T09:02:00
Perg;2444;3570,02001197797;411;2020-11-22T09:02:00
Reutte;621;1900,82644628099;708;2020-11-22T09:02:00
Ried im Innkreis;2698;4408,20861381609;412;2020-11-22T09:02:00
Rohrbach;2903;5135,87148821739;413;2020-11-22T09:02:00
Rust(Stadt);39;2010,30927835052;102;2020-11-22T09:02:00
Salzburg(Stadt);3972;2575,69174702194;501;2020-11-22T09:02:00
Salzburg-Umgebung;4653;3055,53549031068;503;2020-11-22T09:02:00
Sankt Johann im Pongau;3697;4588,38568751319;504;2020-11-22T09:02:00
Sankt Pölten(Land);2835;2163,39550074784;319;2020-11-22T09:02:00
Sankt Pölten(Stadt);1410;2561,58709396119;302;2020-11-22T09:02:00
Sankt Veit an der Glan;1298;2379,25029786454;205;2020-11-22T09:02:00
Schärding;2205;3847,69748896295;414;2020-11-22T09:02:00
Scheibbs;1329;3209,91232519383;320;2020-11-22T09:02:00
Schwaz;5265;6277,34789503177;709;2020-11-22T09:02:00
Spittal an der Drau;891;1170,96634293149;206;2020-11-22T09:02:00
Steyr(Stadt);1104;2890,58204383002;402;2020-11-22T09:02:00
Steyr-Land;2098;3471,95789961441;415;2020-11-22T09:02:00
Südoststeiermark;1994;2320,0344398292;623;2020-11-22T09:02:00
Tamsweg;700;3444,88188976378;505;2020-11-22T09:02:00
Tulln;2131;2053,56024322788;321;2020-11-22T09:02:00
Urfahr-Umgebung;3499;4092,15835331267;416;2020-11-22T09:02:00
Villach Land;1137;1758,21117090369;207;2020-11-22T09:02:00
Villach Stadt;1200;1927,9276384493;202;2020-11-22T09:02:00
Vöcklabruck;4415;3240,29562651832;417;2020-11-22T09:02:00
Voitsberg;1320;2580,09030316061;616;2020-11-22T09:02:00
Völkermarkt;1309;3125,74621519652;208;2020-11-22T09:02:00
Waidhofen an der Thaya;600;2317,6761433869;322;2020-11-22T09:02:00
Waidhofen an der Ybbs(Stadt);281;2495,33789183909;303;2020-11-22T09:02:00
Weiz;1758;1945,91722656985;617;2020-11-22T09:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-22T09:02:00
Wels-Land;2075;2838,81029906695;418;2020-11-22T09:02:00
Wien(Stadt);54386;2866,20595301901;900;2020-11-22T09:02:00
Wiener Neustadt(Land);1385;1775,84593094075;323;2020-11-22T09:02:00
Wiener Neustadt(Stadt);1181;2608,38836495351;304;2020-11-22T09:02:00
Wolfsberg;1206;2287,29658991769;209;2020-11-22T09:02:00
Zell am See;2638;3016,16702110631;506;2020-11-22T09:02:00
Zwettl;1033;2446,5918241675;325;2020-11-22T09:02:00
