Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Jennersdorf;31;181,647720614086;105;2020-10-20T13:02:00
Kirchdorf an der Krems;194;341,152885731368;409;2020-10-20T13:02:00
Kitzbühel;522;817,144377827523;704;2020-10-20T13:02:00
Klagenfurt Land;148;247,491638795987;204;2020-10-20T13:02:00
Klagenfurt Stadt;363;360,058323497029;201;2020-10-20T13:02:00
Korneuburg;637;700,854888930454;312;2020-10-20T13:02:00
Krems an der Donau(Stadt);170;683,38961247789;301;2020-10-20T13:02:00
Krems(Land);409;722,665912785356;313;2020-10-20T13:02:00
Kufstein;1144;1043,01526230375;705;2020-10-20T13:02:00
Landeck;1322;2980,02795185068;706;2020-10-20T13:02:00
Leibnitz;360;436,448280878716;610;2020-10-20T13:02:00
Leoben;217;361,305361305361;611;2020-10-20T13:02:00
Lienz;236;484,072775008717;707;2020-10-20T13:02:00
Liezen (inkl. Gröbming);287;359,194503197707;612;2020-10-20T13:02:00
Lilienfeld;137;530,760886409422;314;2020-10-20T13:02:00
Linz(Stadt);1804;876,894510173726;401;2020-10-20T13:02:00
Linz-Land;1161;772,593879139965;410;2020-10-20T13:02:00
Mattersburg;176;440,826549780839;106;2020-10-20T13:02:00
Melk;454;582,334983710013;315;2020-10-20T13:02:00
Mistelbach;438;580,263105599936;316;2020-10-20T13:02:00
Mödling;860;722,701221869275;317;2020-10-20T13:02:00
Murau;45;162,695686756571;614;2020-10-20T13:02:00
Murtal;227;315,260263318705;620;2020-10-20T13:02:00
Neunkirchen;605;701,115991238947;318;2020-10-20T13:02:00
Neusiedl am See;383;643,135411069318;107;2020-10-20T13:02:00
Oberpullendorf;130;346,546530536081;108;2020-10-20T13:02:00
Oberwart;331;612,101486796361;109;2020-10-20T13:02:00
Perg;508;742,049986123081;411;2020-10-20T13:02:00
Reutte;157;480,563207835935;708;2020-10-20T13:02:00
Ried im Innkreis;469;766,289784981374;412;2020-10-20T13:02:00
Rohrbach;402;711,202321137924;413;2020-10-20T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-20T13:02:00
Salzburg(Stadt);828;536,926678382217;501;2020-10-20T13:02:00
Salzburg-Umgebung;972;638,293680761224;503;2020-10-20T13:02:00
Sankt Johann im Pongau;913;1133,13392823899;504;2020-10-20T13:02:00
Sankt Pölten(Land);788;601,324745886878;319;2020-10-20T13:02:00
Sankt Pölten(Stadt);415;753,942300704891;302;2020-10-20T13:02:00
Sankt Veit an der Glan;183;335,44129777289;205;2020-10-20T13:02:00
Schärding;350;610,745633168723;414;2020-10-20T13:02:00
Scheibbs;191;461,31922807526;320;2020-10-20T13:02:00
Schwaz;1073;1279,31515505586;709;2020-10-20T13:02:00
Spittal an der Drau;111;145,877961914024;206;2020-10-20T13:02:00
Steyr(Stadt);243;636,242243343021;402;2020-10-20T13:02:00
Steyr-Land;386;638,787297069191;415;2020-10-20T13:02:00
Südoststeiermark;157;182,670715673613;623;2020-10-20T13:02:00
Tamsweg;86;423,228346456693;505;2020-10-20T13:02:00
Tulln;586;564,704975378478;321;2020-10-20T13:02:00
Urfahr-Umgebung;590;690,018127594878;416;2020-10-20T13:02:00
Villach Land;164;253,603018494464;207;2020-10-20T13:02:00
Villach Stadt;158;253,843805729158;202;2020-10-20T13:02:00
Vöcklabruck;828;607,693041621102;417;2020-10-20T13:02:00
Voitsberg;255;498,426535837845;616;2020-10-20T13:02:00
Völkermarkt;173;413,104732795262;208;2020-10-20T13:02:00
Waidhofen an der Thaya;200;772,558714462299;322;2020-10-20T13:02:00
Waidhofen an der Ybbs(Stadt);44;390,729064914306;303;2020-10-20T13:02:00
Weiz;401;443,863940759107;617;2020-10-20T13:02:00
Wels(Stadt);644;1043,30357866088;403;2020-10-20T13:02:00
Wels-Land;422;577,338769256026;418;2020-10-20T13:02:00
Wien(Stadt);23950;1262,19307496057;900;2020-10-20T13:02:00
Wiener Neustadt(Land);367;470,567116718596;323;2020-10-20T13:02:00
Wiener Neustadt(Stadt);347;766,393533140446;304;2020-10-20T13:02:00
Wolfsberg;119;225,695102985244;209;2020-10-20T13:02:00
Zell am See;607;694,015686812559;506;2020-10-20T13:02:00
Zwettl;261;618,16114821657;325;2020-10-20T13:02:00
