AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Burgenland;1;19387;W;1408;1365;1
5;35-44;Kärnten;2;34383;M;2450;2324;1
5;35-44;Kärnten;2;34229;W;3077;2951;0
5;35-44;Niederösterreich;3;106173;M;7414;7101;5
5;35-44;Niederösterreich;3;107318;W;7998;7667;1
5;35-44;Oberösterreich;4;97716;M;8294;7794;4
5;35-44;Oberösterreich;4;93775;W;8905;8419;1
5;35-44;Salzburg;5;36981;M;3594;3432;1
5;35-44;Salzburg;5;36583;W;3639;3498;0
5;35-44;Steiermark;6;81448;M;5342;5000;3
5;35-44;Steiermark;6;78824;W;5745;5416;1
5;35-44;Tirol;7;49976;M;4247;4036;1
5;35-44;Tirol;7;50079;W;4498;4339;0
5;35-44;Vorarlberg;8;26757;M;2115;1946;0
5;35-44;Vorarlberg;8;26809;W;2257;2131;0
5;35-44;Wien;9;138896;M;10707;9765;3
5;35-44;Wien;9;137113;W;10987;10046;3
5;35-44;Österreich;10;590628;M;45509;42694;21
5;35-44;Österreich;10;584117;W;48514;45832;7
6;45-54;Burgenland;1;23198;M;1525;1489;3
6;45-54;Burgenland;1;23111;W;1685;1642;2
6;45-54;Kärnten;2;42248;M;3191;3042;11
6;45-54;Kärnten;2;43197;W;3768;3603;1
6;45-54;Niederösterreich;3;132507;M;9084;8692;12
6;45-54;Niederösterreich;3;133561;W;9858;9472;11
6;45-54;Oberösterreich;4;111122;M;9726;9179;11
6;45-54;Oberösterreich;4;109542;W;10675;10174;4
6;45-54;Salzburg;5;40972;M;4083;3951;4
6;45-54;Salzburg;5;42207;W;4539;4391;4
6;45-54;Steiermark;6;94416;M;6456;6098;19
6;45-54;Steiermark;6;92354;W;7172;6840;6
6;45-54;Tirol;7;56912;M;5067;4861;7
6;45-54;Tirol;7;57521;W;5451;5286;3
6;45-54;Vorarlberg;8;30023;M;2445;2279;2
6;45-54;Vorarlberg;8;29851;W;2624;2462;0
6;45-54;Wien;9;134056;M;10173;9263;31
6;45-54;Wien;9;137059;W;10635;9790;17
6;45-54;Österreich;10;665454;M;51751;48855;100
6;45-54;Österreich;10;668403;W;56408;53661;48
7;55-64;Burgenland;1;23739;M;1406;1346;20
7;55-64;Burgenland;1;23841;W;1243;1204;4
7;55-64;Kärnten;2;43390;M;2991;2850;22
7;55-64;Kärnten;2;45306;W;2846;2735;13
7;55-64;Niederösterreich;3;124044;M;7670;7295;69
7;55-64;Niederösterreich;3;125362;W;6805;6543;31
7;55-64;Oberösterreich;4;107183;M;8252;7829;67
7;55-64;Oberösterreich;4;107982;W;7678;7320;20
7;55-64;Salzburg;5;37432;M;3401;3269;25
7;55-64;Salzburg;5;40224;W;3258;3145;11
7;55-64;Steiermark;6;90939;M;5451;5122;60
7;55-64;Steiermark;6;92404;W;5019;4759;38
7;55-64;Tirol;7;51443;M;4389;4215;16
7;55-64;Tirol;7;52659;W;3960;3859;4
7;55-64;Vorarlberg;8;26503;M;1966;1839;11
7;55-64;Vorarlberg;8;26569;W;1863;1751;7
7;55-64;Wien;9;113414;M;7608;6773;93
7;55-64;Wien;9;118686;W;6727;6121;46
7;55-64;Österreich;10;618087;M;43134;40538;383
7;55-64;Österreich;10;633033;W;39399;37437;174
8;65-74;Burgenland;1;16429;M;705;650;38
8;65-74;Burgenland;1;17400;W;652;626;10
8;65-74;Kärnten;2;28957;M;1514;1376;71
8;65-74;Kärnten;2;32719;W;1538;1439;31
8;65-74;Niederösterreich;3;78908;M;3464;3188;148
8;65-74;Niederösterreich;3;87896;W;3382;3221;65
8;65-74;Oberösterreich;4;66173;M;3732;3420;175
8;65-74;Oberösterreich;4;72610;W;3588;3378;71
8;65-74;Salzburg;5;24832;M;1550;1452;44
8;65-74;Salzburg;5;29066;W;1540;1481;22
8;65-74;Steiermark;6;58267;M;2787;2487;162
8;65-74;Steiermark;6;66010;W;2806;2572;101
8;65-74;Tirol;7;32227;M;1905;1796;56
8;65-74;Tirol;7;36747;W;1960;1880;29
8;65-74;Vorarlberg;8;16802;M;916;842;31
8;65-74;Vorarlberg;8;18708;W;971;918;16
8;65-74;Wien;9;70556;M;3398;2743;221
8;65-74;Wien;9;87728;W;3508;2975;126
8;65-74;Österreich;10;393151;M;19971;17954;946
8;65-74;Österreich;10;448884;W;19945;18490;471
9;75-84;Burgenland;1;9974;M;429;362;60
9;75-84;Burgenland;1;12803;W;559;495;52
9;75-84;Kärnten;2;19150;M;1231;1039;157
9;75-84;Kärnten;2;25643;W;1541;1411;99
9;75-84;Niederösterreich;3;57182;M;2546;2145;331
9;75-84;Niederösterreich;3;72202;W;3003;2707;221
9;75-84;Oberösterreich;4;43017;M;2543;2136;330
9;75-84;Oberösterreich;4;58203;W;3097;2832;191
9;75-84;Salzburg;5;16683;M;1082;923;136
9;75-84;Salzburg;5;21887;W;1326;1228;69
9;75-84;Steiermark;6;40440;M;2270;1805;395
9;75-84;Steiermark;6;54237;W;2923;2515;294
9;75-84;Tirol;7;22116;M;1447;1257;169
9;75-84;Tirol;7;28566;W;1663;1552;86
9;75-84;Vorarlberg;8;11038;M;587;504;63
9;75-84;Vorarlberg;8;13982;W;669;612;34
9;75-84;Wien;9;48860;M;2419;1709;438
9;75-84;Wien;9;69284;W;3325;2632;322
9;75-84;Österreich;10;268460;M;14554;11880;2079
9;75-84;Österreich;10;356807;W;18106;15984;1368
10;>84;Burgenland;1;2822;M;167;117;46
10;>84;Burgenland;1;6057;W;453;370;76
10;>84;Kärnten;2;5625;M;554;374;172
10;>84;Kärnten;2;11774;W;1351;1089;223
10;>84;Niederösterreich;3;15354;M;973;659;286
10;>84;Niederösterreich;3;30297;W;2250;1790;398
10;>84;Oberösterreich;4;12674;M;1091;759;306
10;>84;Oberösterreich;4;25195;W;2378;1957;385
10;>84;Salzburg;5;4612;M;447;334;110
10;>84;Salzburg;5;8792;W;940;777;151
10;>84;Steiermark;6;11804;M;1011;654;343
10;>84;Steiermark;6;24771;W;2886;2233;597
10;>84;Tirol;7;6514;M;619;460;149
10;>84;Tirol;7;11787;W;1158;991;156
10;>84;Vorarlberg;8;3076;M;221;151;61
10;>84;Vorarlberg;8;6109;W;433;354;70
10;>84;Wien;9;11844;M;997;599;320
10;>84;Wien;9;27218;W;2834;2030;601
10;>84;Österreich;10;74325;M;6080;4107;1793
10;>84;Österreich;10;152000;W;14683;11591;2657
