AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
2;5-14;Österreich;10;435590;M;9520;6814;0
2;5-14;Österreich;10;411635;W;8695;6230;0
3;15-24;Burgenland;1;14211;M;615;563;0
3;15-24;Burgenland;1;13131;W;472;415;0
3;15-24;Kärnten;2;28406;M;1282;889;0
3;15-24;Kärnten;2;26320;W;1063;722;0
3;15-24;Niederösterreich;3;89919;M;3777;3073;0
3;15-24;Niederösterreich;3;83156;W;3237;2492;0
3;15-24;Oberösterreich;4;83998;M;4649;4076;0
3;15-24;Oberösterreich;4;78239;W;4474;3909;0
3;15-24;Salzburg;5;31568;M;1984;1770;0
3;15-24;Salzburg;5;29388;W;1754;1589;0
3;15-24;Steiermark;6;66905;M;2259;1936;0
3;15-24;Steiermark;6;62165;W;2255;1913;0
3;15-24;Tirol;7;42988;M;2916;2729;0
3;15-24;Tirol;7;40872;W;2625;2436;0
3;15-24;Vorarlberg;8;23260;M;1407;1248;0
3;15-24;Vorarlberg;8;21284;W;1351;1212;0
3;15-24;Wien;9;110503;M;5662;2140;1
3;15-24;Wien;9;109312;W;5512;1927;0
3;15-24;Österreich;10;491758;M;24551;18424;1
3;15-24;Österreich;10;463867;W;22743;16615;0
4;25-34;Burgenland;1;15869;M;569;498;0
4;25-34;Burgenland;1;15497;W;512;443;0
4;25-34;Kärnten;2;33170;M;1343;837;0
4;25-34;Kärnten;2;32067;W;1279;804;0
4;25-34;Niederösterreich;3;100196;M;3626;2866;0
4;25-34;Niederösterreich;3;96933;W;3444;2612;0
4;25-34;Oberösterreich;4;102058;M;5565;4814;0
4;25-34;Oberösterreich;4;95289;W;5535;4770;1
4;25-34;Salzburg;5;38299;M;1976;1790;1
4;25-34;Salzburg;5;37188;W;1950;1762;0
4;25-34;Steiermark;6;85306;M;2894;2472;0
4;25-34;Steiermark;6;79007;W;2961;2438;0
4;25-34;Tirol;7;54701;M;3059;2855;0
4;25-34;Tirol;7;52293;W;2999;2763;0
4;25-34;Vorarlberg;8;27098;M;1404;1251;0
4;25-34;Vorarlberg;8;25794;W;1401;1274;0
4;25-34;Wien;9;160526;M;7000;2301;2
4;25-34;Wien;9;157739;W;6655;1958;1
4;25-34;Österreich;10;617223;M;27436;19684;3
4;25-34;Österreich;10;591807;W;26737;18825;2
5;35-44;Burgenland;1;18298;M;600;546;0
5;35-44;Burgenland;1;19387;W;673;612;1
5;35-44;Kärnten;2;34383;M;1175;707;0
5;35-44;Kärnten;2;34229;W;1547;965;0
5;35-44;Niederösterreich;3;106173;M;3352;2602;4
5;35-44;Niederösterreich;3;107318;W;3634;2809;0
5;35-44;Oberösterreich;4;97716;M;4809;4201;2
5;35-44;Oberösterreich;4;93775;W;5340;4596;1
5;35-44;Salzburg;5;36981;M;1842;1675;0
5;35-44;Salzburg;5;36583;W;1876;1706;0
5;35-44;Steiermark;6;81448;M;2592;2124;1
5;35-44;Steiermark;6;78824;W;2920;2361;0
5;35-44;Tirol;7;49976;M;2514;2343;0
5;35-44;Tirol;7;50079;W;2820;2628;0
5;35-44;Vorarlberg;8;26757;M;1276;1170;0
5;35-44;Vorarlberg;8;26809;W;1446;1326;0
5;35-44;Wien;9;138896;M;5243;1530;2
5;35-44;Wien;9;137113;W;5405;1407;1
5;35-44;Österreich;10;590628;M;23403;16898;9
5;35-44;Österreich;10;584117;W;25662;18410;3
6;45-54;Burgenland;1;23198;M;809;723;2
6;45-54;Burgenland;1;23111;W;879;789;0
6;45-54;Kärnten;2;42248;M;1532;944;5
6;45-54;Kärnten;2;43197;W;1935;1194;1
6;45-54;Niederösterreich;3;132507;M;4337;3384;5
6;45-54;Niederösterreich;3;133561;W;4902;3771;6
6;45-54;Oberösterreich;4;111122;M;5877;5033;5
6;45-54;Oberösterreich;4;109542;W;6781;5826;3
6;45-54;Salzburg;5;40972;M;2137;1917;2
6;45-54;Salzburg;5;42207;W;2435;2217;1
6;45-54;Steiermark;6;94416;M;3356;2705;6
6;45-54;Steiermark;6;92354;W;3853;3081;3
6;45-54;Tirol;7;56912;M;3176;2923;7
6;45-54;Tirol;7;57521;W;3498;3256;3
6;45-54;Vorarlberg;8;30023;M;1589;1465;0
6;45-54;Vorarlberg;8;29851;W;1709;1567;0
6;45-54;Wien;9;134056;M;5165;1466;10
6;45-54;Wien;9;137059;W;5465;1414;8
6;45-54;Österreich;10;665454;M;27978;20560;42
6;45-54;Österreich;10;668403;W;31457;23115;25
7;55-64;Burgenland;1;23739;M;667;575;9
7;55-64;Burgenland;1;23841;W;601;536;1
7;55-64;Kärnten;2;43390;M;1469;881;4
7;55-64;Kärnten;2;45306;W;1435;834;5
7;55-64;Niederösterreich;3;124044;M;3783;2928;19
7;55-64;Niederösterreich;3;125362;W;3370;2583;15
7;55-64;Oberösterreich;4;107183;M;5116;4413;40
7;55-64;Oberösterreich;4;107982;W;4866;4178;12
7;55-64;Salzburg;5;37432;M;1846;1679;3
7;55-64;Salzburg;5;40224;W;1766;1592;6
7;55-64;Steiermark;6;90939;M;2790;2220;19
7;55-64;Steiermark;6;92404;W;2666;2193;18
7;55-64;Tirol;7;51443;M;2633;2428;10
7;55-64;Tirol;7;52659;W;2549;2379;3
7;55-64;Vorarlberg;8;26503;M;1217;1061;7
7;55-64;Vorarlberg;8;26569;W;1216;1083;5
7;55-64;Wien;9;113414;M;3897;1023;33
7;55-64;Wien;9;118686;W;3417;824;15
7;55-64;Österreich;10;618087;M;23418;17208;144
7;55-64;Österreich;10;633033;W;21886;16202;80
8;65-74;Burgenland;1;16429;M;385;331;17
8;65-74;Burgenland;1;17400;W;332;299;1
8;65-74;Kärnten;2;28957;M;784;435;33
8;65-74;Kärnten;2;32719;W;780;441;12
8;65-74;Niederösterreich;3;78908;M;1798;1317;75
8;65-74;Niederösterreich;3;87896;W;1704;1270;30
8;65-74;Oberösterreich;4;66173;M;2412;1964;91
8;65-74;Oberösterreich;4;72610;W;2261;1883;40
8;65-74;Salzburg;5;24832;M;812;696;18
8;65-74;Salzburg;5;29066;W;811;701;11
8;65-74;Steiermark;6;58267;M;1465;1062;73
8;65-74;Steiermark;6;66010;W;1487;1133;40
8;65-74;Tirol;7;32227;M;1268;1132;29
8;65-74;Tirol;7;36747;W;1283;1151;20
8;65-74;Vorarlberg;8;16802;M;586;511;21
8;65-74;Vorarlberg;8;18708;W;632;562;7
8;65-74;Wien;9;70556;M;1785;445;107
8;65-74;Wien;9;87728;W;1745;424;37
8;65-74;Österreich;10;393151;M;11295;7893;464
8;65-74;Österreich;10;448884;W;11035;7864;198
9;75-84;Burgenland;1;9974;M;247;183;24
9;75-84;Burgenland;1;12803;W;315;234;28
9;75-84;Kärnten;2;19150;M;688;279;71
9;75-84;Kärnten;2;25643;W;832;394;41
9;75-84;Niederösterreich;3;57182;M;1362;855;158
9;75-84;Niederösterreich;3;72202;W;1538;1026;90
9;75-84;Oberösterreich;4;43017;M;1743;1218;208
9;75-84;Oberösterreich;4;58203;W;2020;1514;114
9;75-84;Salzburg;5;16683;M;613;454;72
9;75-84;Salzburg;5;21887;W;737;580;38
9;75-84;Steiermark;6;40440;M;1317;816;182
9;75-84;Steiermark;6;54237;W;1679;1091;120
9;75-84;Tirol;7;22116;M;997;783;111
9;75-84;Tirol;7;28566;W;1173;991;59
9;75-84;Vorarlberg;8;11038;M;433;338;40
9;75-84;Vorarlberg;8;13982;W;489;407;26
9;75-84;Wien;9;48860;M;1297;237;186
9;75-84;Wien;9;69284;W;1698;301;134
9;75-84;Österreich;10;268460;M;8697;5163;1052
9;75-84;Österreich;10;356807;W;10481;6538;650
10;>84;Burgenland;1;2822;M;103;63;26
10;>84;Burgenland;1;6057;W;273;175;36
10;>84;Kärnten;2;5625;M;333;106;82
10;>84;Kärnten;2;11774;W;779;309;104
10;>84;Niederösterreich;3;15354;M;486;215;131
10;>84;Niederösterreich;3;30297;W;1170;609;169
10;>84;Oberösterreich;4;12674;M;743;407;189
10;>84;Oberösterreich;4;25195;W;1619;1078;219
10;>84;Salzburg;5;4612;M;265;169;61
10;>84;Salzburg;5;8792;W;571;396;72
10;>84;Steiermark;6;11804;M;688;302;187
10;>84;Steiermark;6;24771;W;1905;1009;259
10;>84;Tirol;7;6514;M;469;310;103
10;>84;Tirol;7;11787;W;868;656;116
10;>84;Vorarlberg;8;3076;M;153;100;41
10;>84;Vorarlberg;8;6109;W;310;204;45
10;>84;Wien;9;11844;M;533;96;132
10;>84;Wien;9;27218;W;1475;199;254
10;>84;Österreich;10;74325;M;3773;1768;952
10;>84;Österreich;10;152000;W;8970;4635;1274
