Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Schwaz;6816;8126,57231767076;709;2021-01-04T15:02:00
Spittal an der Drau;1991;2616,60380334074;206;2021-01-04T15:02:00
Steyr(Stadt);1570;4110,70091378001;402;2021-01-04T15:02:00
Steyr-Land;3040;5030,86368676254;415;2021-01-04T15:02:00
Südoststeiermark;3041;3538,227046901;623;2021-01-04T15:02:00
Tamsweg;1467;7219,48818897638;505;2021-01-04T15:02:00
Tulln;2995;2886,16280078249;321;2021-01-04T15:02:00
Urfahr-Umgebung;4669;5460,49938600082;416;2021-01-04T15:02:00
Villach Land;2270;3510,23690233191;207;2021-01-04T15:02:00
Villach Stadt;2027;3256,59110261395;202;2021-01-04T15:02:00
Vöcklabruck;6761;4962,0925777781;417;2021-01-04T15:02:00
Voitsberg;1909;3731,35787025273;616;2021-01-04T15:02:00
Völkermarkt;2269;5418,1192989159;208;2021-01-04T15:02:00
Waidhofen an der Thaya;839;3240,88380716934;322;2021-01-04T15:02:00
Waidhofen an der Ybbs(Stadt);528;4688,74877897167;303;2021-01-04T15:02:00
Weiz;2716;3006,32035686218;617;2021-01-04T15:02:00
Wels(Stadt);3098;5018,87342653944;403;2021-01-04T15:02:00
Wels-Land;3110;4254,79519522806;418;2021-01-04T15:02:00
Wien(Stadt);73742;3886,28984274497;900;2021-01-04T15:02:00
Wiener Neustadt(Land);2184;2800,32311420549;323;2021-01-04T15:02:00
Wiener Neustadt(Stadt);1650;3644,23437948627;304;2021-01-04T15:02:00
Wolfsberg;2272;4309,0695292645;209;2021-01-04T15:02:00
Zell am See;4511;5157,66847316549;506;2021-01-04T15:02:00
Zwettl;1747;4137,6533560703;325;2021-01-04T15:02:00
