AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Niederösterreich;3;83156;W;4433;4213;0
3;15-24;Oberösterreich;4;83998;M;5671;5498;0
3;15-24;Oberösterreich;4;78239;W;5510;5326;0
3;15-24;Salzburg;5;31568;M;2891;2803;0
3;15-24;Salzburg;5;29388;W;2588;2517;0
3;15-24;Steiermark;6;66905;M;2984;2837;0
3;15-24;Steiermark;6;62165;W;3005;2886;0
3;15-24;Tirol;7;42988;M;3419;3353;0
3;15-24;Tirol;7;40872;W;3201;3139;0
3;15-24;Vorarlberg;8;23260;M;1764;1731;0
3;15-24;Vorarlberg;8;21284;W;1683;1647;0
3;15-24;Wien;9;110503;M;6814;6368;1
3;15-24;Wien;9;109312;W;6614;6235;0
3;15-24;Österreich;10;491758;M;31086;29766;2
3;15-24;Österreich;10;463867;W;29197;28015;0
4;25-34;Burgenland;1;15869;M;734;706;1
4;25-34;Burgenland;1;15497;W;717;680;0
4;25-34;Kärnten;2;33170;M;1866;1747;0
4;25-34;Kärnten;2;32067;W;1909;1785;0
4;25-34;Niederösterreich;3;100196;M;4909;4689;0
4;25-34;Niederösterreich;3;96933;W;4839;4595;0
4;25-34;Oberösterreich;4;102058;M;6760;6548;0
4;25-34;Oberösterreich;4;95289;W;6863;6613;1
4;25-34;Salzburg;5;38299;M;2826;2718;1
4;25-34;Salzburg;5;37188;W;2761;2674;0
4;25-34;Steiermark;6;85306;M;3966;3801;1
4;25-34;Steiermark;6;79007;W;4096;3918;0
4;25-34;Tirol;7;54701;M;3738;3652;0
4;25-34;Tirol;7;52293;W;3673;3606;0
4;25-34;Vorarlberg;8;27098;M;1799;1765;0
4;25-34;Vorarlberg;8;25794;W;1778;1750;0
4;25-34;Wien;9;160526;M;8563;8041;2
4;25-34;Wien;9;157739;W;8300;7723;1
4;25-34;Österreich;10;617223;M;35161;33667;5
4;25-34;Österreich;10;591807;W;34937;33345;2
5;35-44;Burgenland;1;18298;M;822;783;0
5;35-44;Burgenland;1;19387;W;912;870;1
5;35-44;Kärnten;2;34383;M;1676;1550;1
5;35-44;Kärnten;2;34229;W;2181;2049;0
5;35-44;Niederösterreich;3;106173;M;4612;4359;4
5;35-44;Niederösterreich;3;107318;W;5055;4788;0
5;35-44;Oberösterreich;4;97716;M;5952;5735;3
5;35-44;Oberösterreich;4;93775;W;6602;6412;1
5;35-44;Salzburg;5;36981;M;2594;2511;0
5;35-44;Salzburg;5;36583;W;2653;2576;0
5;35-44;Steiermark;6;81448;M;3491;3337;2
5;35-44;Steiermark;6;78824;W;3971;3807;0
5;35-44;Tirol;7;49976;M;3060;2992;0
5;35-44;Tirol;7;50079;W;3411;3345;0
5;35-44;Vorarlberg;8;26757;M;1635;1609;0
5;35-44;Vorarlberg;8;26809;W;1849;1817;0
5;35-44;Wien;9;138896;M;6553;6071;2
5;35-44;Wien;9;137113;W;6801;6294;1
5;35-44;Österreich;10;590628;M;30395;28947;12
5;35-44;Österreich;10;584117;W;33435;31958;3
6;45-54;Burgenland;1;23198;M;1052;997;3
6;45-54;Burgenland;1;23111;W;1172;1114;1
6;45-54;Kärnten;2;42248;M;2199;2051;6
6;45-54;Kärnten;2;43197;W;2812;2635;1
6;45-54;Niederösterreich;3;132507;M;5860;5533;11
6;45-54;Niederösterreich;3;133561;W;6690;6381;8
6;45-54;Oberösterreich;4;111122;M;7224;6958;9
6;45-54;Oberösterreich;4;109542;W;8279;8036;4
6;45-54;Salzburg;5;40972;M;3059;2964;4
6;45-54;Salzburg;5;42207;W;3452;3367;3
6;45-54;Steiermark;6;94416;M;4481;4265;13
6;45-54;Steiermark;6;92354;W;5210;4963;4
6;45-54;Tirol;7;56912;M;3837;3743;7
6;45-54;Tirol;7;57521;W;4295;4232;3
6;45-54;Vorarlberg;8;30023;M;1997;1958;1
6;45-54;Vorarlberg;8;29851;W;2195;2160;0
6;45-54;Wien;9;134056;M;6511;5973;15
6;45-54;Wien;9;137059;W;7010;6472;9
6;45-54;Österreich;10;665454;M;36221;34443;69
6;45-54;Österreich;10;668403;W;41115;39360;33
7;55-64;Burgenland;1;23739;M;917;844;12
7;55-64;Burgenland;1;23841;W;835;789;1
7;55-64;Kärnten;2;43390;M;2125;1964;14
7;55-64;Kärnten;2;45306;W;2043;1911;11
7;55-64;Niederösterreich;3;124044;M;5147;4846;34
7;55-64;Niederösterreich;3;125362;W;4620;4397;21
7;55-64;Oberösterreich;4;107183;M;6328;6068;54
7;55-64;Oberösterreich;4;107982;W;6047;5815;16
7;55-64;Salzburg;5;37432;M;2565;2491;16
7;55-64;Salzburg;5;40224;W;2488;2402;10
7;55-64;Steiermark;6;90939;M;3817;3607;38
7;55-64;Steiermark;6;92404;W;3582;3420;30
7;55-64;Tirol;7;51443;M;3317;3220;15
7;55-64;Tirol;7;52659;W;3164;3086;4
7;55-64;Vorarlberg;8;26503;M;1599;1550;10
7;55-64;Vorarlberg;8;26569;W;1544;1509;6
7;55-64;Wien;9;113414;M;4914;4439;52
7;55-64;Wien;9;118686;W;4435;4029;28
7;55-64;Österreich;10;618087;M;30729;29029;245
7;55-64;Österreich;10;633033;W;28758;27358;127
8;65-74;Burgenland;1;16429;M;483;438;24
8;65-74;Burgenland;1;17400;W;453;432;2
8;65-74;Kärnten;2;28957;M;1104;979;56
8;65-74;Kärnten;2;32719;W;1144;1036;25
8;65-74;Niederösterreich;3;78908;M;2417;2204;110
8;65-74;Niederösterreich;3;87896;W;2356;2211;50
8;65-74;Oberösterreich;4;66173;M;2978;2746;140
8;65-74;Oberösterreich;4;72610;W;2808;2665;63
8;65-74;Salzburg;5;24832;M;1170;1099;32
8;65-74;Salzburg;5;29066;W;1196;1138;18
8;65-74;Steiermark;6;58267;M;1997;1793;121
8;65-74;Steiermark;6;66010;W;2001;1833;78
8;65-74;Tirol;7;32227;M;1529;1452;42
8;65-74;Tirol;7;36747;W;1568;1501;26
8;65-74;Vorarlberg;8;16802;M;760;709;27
8;65-74;Vorarlberg;8;18708;W;824;790;12
8;65-74;Wien;9;70556;M;2300;1913;155
8;65-74;Wien;9;87728;W;2315;2031;76
8;65-74;Österreich;10;393151;M;14738;13333;707
8;65-74;Österreich;10;448884;W;14665;13637;350
9;75-84;Burgenland;1;9974;M;324;263;41
9;75-84;Burgenland;1;12803;W;422;365;37
9;75-84;Kärnten;2;19150;M;994;811;131
9;75-84;Kärnten;2;25643;W;1251;1092;86
9;75-84;Niederösterreich;3;57182;M;1916;1584;249
9;75-84;Niederösterreich;3;72202;W;2272;2001;178
9;75-84;Oberösterreich;4;43017;M;2146;1801;296
9;75-84;Oberösterreich;4;58203;W;2616;2364;169
9;75-84;Salzburg;5;16683;M;875;738;113
9;75-84;Salzburg;5;21887;W;1095;985;60
9;75-84;Steiermark;6;40440;M;1781;1392;320
9;75-84;Steiermark;6;54237;W;2324;1982;243
9;75-84;Tirol;7;22116;M;1225;1044;155
9;75-84;Tirol;7;28566;W;1448;1337;80
9;75-84;Vorarlberg;8;11038;M;530;461;60
9;75-84;Vorarlberg;8;13982;W;606;564;30
9;75-84;Wien;9;48860;M;1783;1283;310
9;75-84;Wien;9;69284;W;2477;1946;235
9;75-84;Österreich;10;268460;M;11574;9377;1675
9;75-84;Österreich;10;356807;W;14511;12636;1118
10;>84;Burgenland;1;2822;M;136;94;36
10;>84;Burgenland;1;6057;W;398;316;62
10;>84;Kärnten;2;5625;M;497;328;144
10;>84;Kärnten;2;11774;W;1206;951;206
10;>84;Niederösterreich;3;15354;M;756;493;219
10;>84;Niederösterreich;3;30297;W;1818;1394;323
10;>84;Oberösterreich;4;12674;M;967;676;274
10;>84;Oberösterreich;4;25195;W;2174;1775;353
10;>84;Salzburg;5;4612;M;393;282;93
10;>84;Salzburg;5;8792;W;853;699;134
10;>84;Steiermark;6;11804;M;900;561;304
10;>84;Steiermark;6;24771;W;2610;1989;535
10;>84;Tirol;7;6514;M;554;405;132
10;>84;Tirol;7;11787;W;1057;895;146
10;>84;Vorarlberg;8;3076;M;196;132;57
10;>84;Vorarlberg;8;6109;W;397;326;65
10;>84;Wien;9;11844;M;807;460;252
10;>84;Wien;9;27218;W;2408;1693;486
10;>84;Österreich;10;74325;M;5206;3431;1511
10;>84;Österreich;10;152000;W;12921;10038;2310
