AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;463867;W;24432;22761;0
4;25-34;Burgenland;1;15869;M;613;578;0
4;25-34;Burgenland;1;15497;W;569;525;0
4;25-34;Kärnten;2;33170;M;1477;1324;0
4;25-34;Kärnten;2;32067;W;1454;1275;0
4;25-34;Niederösterreich;3;100196;M;3978;3689;0
4;25-34;Niederösterreich;3;96933;W;3826;3513;0
4;25-34;Oberösterreich;4;102058;M;5916;5479;0
4;25-34;Oberösterreich;4;95289;W;5954;5480;1
4;25-34;Salzburg;5;38299;M;2193;2040;1
4;25-34;Salzburg;5;37188;W;2191;2030;0
4;25-34;Steiermark;6;85306;M;3152;2945;0
4;25-34;Steiermark;6;79007;W;3259;3009;0
4;25-34;Tirol;7;54701;M;3223;3135;0
4;25-34;Tirol;7;52293;W;3185;3074;0
4;25-34;Vorarlberg;8;27098;M;1515;1439;0
4;25-34;Vorarlberg;8;25794;W;1531;1448;0
4;25-34;Wien;9;160526;M;7368;6736;2
4;25-34;Wien;9;157739;W;7080;6319;1
4;25-34;Österreich;10;617223;M;29435;27365;3
4;25-34;Österreich;10;591807;W;29050;26674;2
5;35-44;Burgenland;1;18298;M;665;617;0
5;35-44;Burgenland;1;19387;W;730;683;1
5;35-44;Kärnten;2;34383;M;1304;1158;1
5;35-44;Kärnten;2;34229;W;1733;1525;0
5;35-44;Niederösterreich;3;106173;M;3718;3429;4
5;35-44;Niederösterreich;3;107318;W;4055;3694;0
5;35-44;Oberösterreich;4;97716;M;5147;4745;3
5;35-44;Oberösterreich;4;93775;W;5795;5311;1
5;35-44;Salzburg;5;36981;M;2061;1922;0
5;35-44;Salzburg;5;36583;W;2098;1943;0
5;35-44;Steiermark;6;81448;M;2811;2611;2
5;35-44;Steiermark;6;78824;W;3233;2954;0
5;35-44;Tirol;7;49976;M;2685;2595;0
5;35-44;Tirol;7;50079;W;3028;2889;0
5;35-44;Vorarlberg;8;26757;M;1378;1322;0
5;35-44;Vorarlberg;8;26809;W;1585;1496;0
5;35-44;Wien;9;138896;M;5587;5009;2
5;35-44;Wien;9;137113;W;5786;5097;1
5;35-44;Österreich;10;590628;M;25356;23408;12
5;35-44;Österreich;10;584117;W;28043;25592;3
6;45-54;Burgenland;1;23198;M;866;821;3
6;45-54;Burgenland;1;23111;W;950;889;0
6;45-54;Kärnten;2;42248;M;1721;1496;5
6;45-54;Kärnten;2;43197;W;2197;1922;1
6;45-54;Niederösterreich;3;132507;M;4737;4401;7
6;45-54;Niederösterreich;3;133561;W;5378;4961;6
6;45-54;Oberösterreich;4;111122;M;6274;5795;6
6;45-54;Oberösterreich;4;109542;W;7290;6723;4
6;45-54;Salzburg;5;40972;M;2377;2210;2
6;45-54;Salzburg;5;42207;W;2733;2516;2
6;45-54;Steiermark;6;94416;M;3648;3367;10
6;45-54;Steiermark;6;92354;W;4250;3881;3
6;45-54;Tirol;7;56912;M;3363;3230;7
6;45-54;Tirol;7;57521;W;3754;3591;3
6;45-54;Vorarlberg;8;30023;M;1711;1640;0
6;45-54;Vorarlberg;8;29851;W;1875;1780;0
6;45-54;Wien;9;134056;M;5516;4879;12
6;45-54;Wien;9;137059;W;5855;5182;9
6;45-54;Österreich;10;665454;M;30214;27839;52
6;45-54;Österreich;10;668403;W;34282;31445;28
7;55-64;Burgenland;1;23739;M;725;670;10
7;55-64;Burgenland;1;23841;W;647;611;1
7;55-64;Kärnten;2;43390;M;1653;1438;9
7;55-64;Kärnten;2;45306;W;1629;1420;6
7;55-64;Niederösterreich;3;124044;M;4120;3819;22
7;55-64;Niederösterreich;3;125362;W;3710;3414;18
7;55-64;Oberösterreich;4;107183;M;5489;5035;51
7;55-64;Oberösterreich;4;107982;W;5239;4814;14
7;55-64;Salzburg;5;37432;M;2046;1888;8
7;55-64;Salzburg;5;40224;W;1981;1820;7
7;55-64;Steiermark;6;90939;M;3066;2783;28
7;55-64;Steiermark;6;92404;W;2910;2671;25
7;55-64;Tirol;7;51443;M;2835;2697;12
7;55-64;Tirol;7;52659;W;2747;2619;3
7;55-64;Vorarlberg;8;26503;M;1336;1251;9
7;55-64;Vorarlberg;8;26569;W;1314;1244;5
7;55-64;Wien;9;113414;M;4174;3606;40
7;55-64;Wien;9;118686;W;3712;3156;18
7;55-64;Österreich;10;618087;M;25444;23187;189
7;55-64;Österreich;10;633033;W;23889;21769;97
8;65-74;Burgenland;1;16429;M;407;374;21
8;65-74;Burgenland;1;17400;W;357;340;2
8;65-74;Kärnten;2;28957;M;887;735;39
8;65-74;Kärnten;2;32719;W;884;747;20
8;65-74;Niederösterreich;3;78908;M;1971;1736;87
8;65-74;Niederösterreich;3;87896;W;1890;1707;39
8;65-74;Oberösterreich;4;66173;M;2596;2266;119
8;65-74;Oberösterreich;4;72610;W;2443;2188;45
8;65-74;Salzburg;5;24832;M;911;814;23
8;65-74;Salzburg;5;29066;W;919;836;15
8;65-74;Steiermark;6;58267;M;1610;1364;99
8;65-74;Steiermark;6;66010;W;1642;1446;60
8;65-74;Tirol;7;32227;M;1361;1263;34
8;65-74;Tirol;7;36747;W;1369;1289;21
8;65-74;Vorarlberg;8;16802;M;643;580;22
8;65-74;Vorarlberg;8;18708;W;702;648;9
8;65-74;Wien;9;70556;M;1932;1494;117
8;65-74;Wien;9;87728;W;1935;1539;49
8;65-74;Österreich;10;393151;M;12318;10626;561
8;65-74;Österreich;10;448884;W;12141;10740;260
9;75-84;Burgenland;1;9974;M;265;219;29
9;75-84;Burgenland;1;12803;W;344;295;31
9;75-84;Kärnten;2;19150;M;775;573;96
9;75-84;Kärnten;2;25643;W;963;752;57
9;75-84;Niederösterreich;3;57182;M;1536;1212;184
9;75-84;Niederösterreich;3;72202;W;1758;1442;116
9;75-84;Oberösterreich;4;43017;M;1901;1475;244
9;75-84;Oberösterreich;4;58203;W;2254;1858;139
9;75-84;Salzburg;5;16683;M;690;558;79
9;75-84;Salzburg;5;21887;W;819;704;43
9;75-84;Steiermark;6;40440;M;1450;1071;251
9;75-84;Steiermark;6;54237;W;1869;1484;199
9;75-84;Tirol;7;22116;M;1083;896;125
9;75-84;Tirol;7;28566;W;1266;1129;70
9;75-84;Vorarlberg;8;11038;M;468;394;46
9;75-84;Vorarlberg;8;13982;W;529;472;27
9;75-84;Wien;9;48860;M;1442;964;218
9;75-84;Wien;9;69284;W;1926;1320;158
9;75-84;Österreich;10;268460;M;9610;7362;1272
9;75-84;Österreich;10;356807;W;11728;9456;840
10;>84;Burgenland;1;2822;M;109;74;30
10;>84;Burgenland;1;6057;W;306;248;41
10;>84;Kärnten;2;5625;M;389;219;96
10;>84;Kärnten;2;11774;W;945;621;141
10;>84;Niederösterreich;3;15354;M;566;330;163
10;>84;Niederösterreich;3;30297;W;1362;973;225
10;>84;Oberösterreich;4;12674;M;838;518;224
10;>84;Oberösterreich;4;25195;W;1858;1354;272
10;>84;Salzburg;5;4612;M;296;203;68
10;>84;Salzburg;5;8792;W;655;499;90
10;>84;Steiermark;6;11804;M;753;434;249
10;>84;Steiermark;6;24771;W;2182;1491;404
10;>84;Tirol;7;6514;M;490;355;113
10;>84;Tirol;7;11787;W;940;762;125
10;>84;Vorarlberg;8;3076;M;169;110;46
10;>84;Vorarlberg;8;6109;W;341;264;54
10;>84;Wien;9;11844;M;622;311;169
10;>84;Wien;9;27218;W;1741;976;309
10;>84;Österreich;10;74325;M;4232;2554;1158
10;>84;Österreich;10;152000;W;10330;7188;1661
