Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Perg;1981;2893,70280021619;411;2020-11-14T23:02:00
Reutte;491;1502,90786654423;708;2020-11-14T23:02:00
Ried im Innkreis;2194;3584,73302398536;412;2020-11-14T23:02:00
Rohrbach;2446;4327,36536692378;413;2020-11-14T23:02:00
Rust(Stadt);34;1752,57731958763;102;2020-11-14T23:02:00
Salzburg(Stadt);2990;1938,901894158;501;2020-11-14T23:02:00
Salzburg-Umgebung;3712;2437,59891253669;503;2020-11-14T23:02:00
Sankt Johann im Pongau;3011;3736,9838531518;504;2020-11-14T23:02:00
Sankt Pölten(Land);2292;1749,03085986386;319;2020-11-14T23:02:00
Sankt Pölten(Stadt);1122;2038,36930455636;302;2020-11-14T23:02:00
Sankt Veit an der Glan;908;1664,3754009715;205;2020-11-14T23:02:00
Schärding;1813;3163,66237981398;414;2020-11-14T23:02:00
Scheibbs;940;2270,36688162694;320;2020-11-14T23:02:00
Schwaz;4229;5042,1470556675;709;2020-11-14T23:02:00
Spittal an der Drau;610;801,671682590582;206;2020-11-14T23:02:00
Steyr(Stadt);892;2335,50650642788;402;2020-11-14T23:02:00
Steyr-Land;1666;2757,04569149552;415;2020-11-14T23:02:00
Südoststeiermark;1618;1882,55552840704;623;2020-11-14T23:02:00
Tamsweg;544;2677,16535433071;505;2020-11-14T23:02:00
Tulln;1858;1790,48096288944;321;2020-11-14T23:02:00
Urfahr-Umgebung;2816;3293,37465645284;416;2020-11-14T23:02:00
Villach Land;837;1294,30321024309;207;2020-11-14T23:02:00
Villach Stadt;855;1373,64844239513;202;2020-11-14T23:02:00
Vöcklabruck;3564;2615,72222262996;417;2020-11-14T23:02:00
Voitsberg;964;1884,24776685366;616;2020-11-14T23:02:00
Völkermarkt;899;2146,71187735804;208;2020-11-14T23:02:00
Waidhofen an der Thaya;520;2008,65265760198;322;2020-11-14T23:02:00
Waidhofen an der Ybbs(Stadt);213;1891,48388242607;303;2020-11-14T23:02:00
Weiz;1417;1568,46684303156;617;2020-11-14T23:02:00
Wels(Stadt);1786;2893,38539050983;403;2020-11-14T23:02:00
Wels-Land;1665;2277,8887459983;418;2020-11-14T23:02:00
Wien(Stadt);48334;2547,2584586699;900;2020-11-14T23:02:00
Wiener Neustadt(Land);1145;1468,11811619289;323;2020-11-14T23:02:00
Wiener Neustadt(Stadt);1017;2246,17355390154;304;2020-11-14T23:02:00
Wolfsberg;793;1504,0018207336;209;2020-11-14T23:02:00
Zell am See;1849;2114,06096361849;506;2020-11-14T23:02:00
Zwettl;767;1816,58850836057;325;2020-11-14T23:02:00
